,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
193,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,18,DM,-0.40729250138601075,-0.8652412070593352,0.7486423463934953
194,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,18,DM($0.75$),-0.16020944653347577,-0.3403446280724818,0.11583446585779596
195,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,PI($p$),-0.0582780690415441,-0.12380435836898229,0.015327519151155395
196,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,LS-Prop,-0.029670796326767085,-0.06303183962587289,0.0039730128066217596
197,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,LS-Num,-0.03271070422436176,-0.06948973799059432,0.004828823686001448
198,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,DM,-0.3794854102144553,-0.8061685724092733,0.6499077671404058
199,0.05,1.25,14400,12,120lat1,0.5,100,0.1,0.1,19,DM($0.75$),-0.1662718449826031,-0.35322342386161965,0.12476678716452541
200,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,PI($p$),-0.108642499557987,-0.2311135655107368,0.053413480163085635
201,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,LS-Prop,0.006538279100602972,0.013908783407897918,0.0001934542558878164
202,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,LS-Num,0.006860570090440841,0.014594388213535314,0.0002129961673273785
203,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,DM,-0.4021278085176215,-0.8554404767530401,0.7317784092674686
204,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,0,DM($0.75$),-0.16617475957906186,-0.35350108236149325,0.12496301523074724
205,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,PI($p$),-0.10794649452524484,-0.2296329644072561,0.05273129834246415
206,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,LS-Prop,0.016861437962159595,0.035869084961478226,0.0012865912559737434
207,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,LS-Num,0.01245320108476138,0.026491508538840414,0.0007018000246634546
208,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,DM,-0.3977087366664373,-0.8460398512526097,0.715783429907538
209,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,1,DM($0.75$),-0.16546397565617074,-0.3519890423458878,0.12389628593157519
210,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,PI($p$),-0.07971393379061349,-0.16957425992764819,0.02875542963000959
211,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,LS-Prop,-0.004264087123134406,-0.00907092880489202,8.228174938341977e-05
212,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,LS-Num,-0.00837998117374665,-0.017826608701539737,0.00031778797779781227
213,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,DM,-0.40846152561769616,-0.8689140984746508,0.7550117105280152
214,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,2,DM($0.75$),-0.16394247778413498,-0.3487523826634078,0.12162822441340403
215,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,PI($p$),-0.04459983545339714,-0.0948765633593065,0.009001562274872501
216,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,LS-Prop,-0.0008428453745677266,-0.0017929723679324105,3.2147499121691556e-06
217,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,LS-Num,-0.0025749032438625993,-0.005477553185497364,3.0003588899952316e-05
218,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,DM,-0.3746688339706817,-0.7970274106082886,0.6352526932609536
219,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,3,DM($0.75$),-0.16965322752796255,-0.3609007752391058,0.13024936956818756
220,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,PI($p$),0.011480848123329538,0.02442303661702594,0.0005964847175965899
221,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,LS-Prop,-0.007542052958921258,-0.016044096534034047,0.0002574130335934033
222,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,LS-Num,-0.010929381822348653,-0.023249910597307633,0.0005405583427827977
223,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,DM,-0.3900978245314913,-0.8298492716226054,0.6886498136125686
224,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,4,DM($0.75$),-0.1492063715620428,-0.31740448414681577,0.10074560655650622
225,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,PI($p$),-0.031946028865087656,-0.06795830973107009,0.004618331861504055
226,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,LS-Prop,-0.006649424626855631,-0.014145221624685345,0.0002000872948114659
227,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,LS-Num,-0.009296010607455095,-0.01977526442465427,0.00039106108306499683
228,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,DM,-0.4120374790098786,-0.8765211706787139,0.7682893626479832
229,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,5,DM($0.75$),-0.17944819854819238,-0.38173747069226405,0.14572349653052716
230,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,PI($p$),-0.05941819083681368,-0.1263994292874666,0.015976815724197273
231,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,LS-Prop,0.016962133357461513,0.03608329277088451,0.0013020040171893665
232,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,LS-Num,0.00781687772029244,0.016628727141296817,0.00027651456633970143
233,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,DM,-0.3691897296433358,-0.7853717938648397,0.6168088545984762
234,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,6,DM($0.75$),-0.1473806305666456,-0.3135206126153056,0.09829517453467652
235,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,PI($p$),-0.1029310214797812,-0.21896362356020194,0.04794506844261382
236,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,LS-Prop,-0.007826976023778019,-0.01665020911136983,0.0002772294634523429
237,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,LS-Num,-0.015158569140224558,-0.03224659756809478,0.0010398430547186562
238,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,DM,-0.41225109433880924,-0.876975591375198,0.7690861878678782
239,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,7,DM($0.75$),-0.19010505016638118,-0.4044076318595695,0.1635455327062651
240,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,PI($p$),-0.009169740045377775,-0.01950665094521975,0.0003805094310986426
241,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,LS-Prop,-0.01542940312052574,-0.03282273864643459,0.0010773321722521508
242,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,LS-Num,-0.011628764481684343,-0.024737696875357873,0.0006119536466970907
243,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,DM,-0.41213063517278353,-0.8767193403917255,0.7686368018169022
244,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,8,DM($0.75$),-0.18423757589834777,-0.3919258415459739,0.15360586527151981
245,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,PI($p$),-0.017669330686428848,-0.03758770307884207,0.0014128354227431938
246,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,LS-Prop,0.029412242815955007,0.0625682245393735,0.0039147827220094595
247,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,LS-Num,0.026871005533636253,0.05716228845068816,0.0032675272209196768
248,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,DM,-0.38631677351882254,-0.821805898315924,0.6753649345068428
249,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,9,DM($0.75$),-0.13579558062066144,-0.2888759090183739,0.08344929081119183
250,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,PI($p$),0.03656385163700676,0.07778173509459707,0.006049998314326074
251,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,LS-Prop,0.007205643703070289,0.015328458152122248,0.000234961629321363
252,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,LS-Num,0.0024075239168592326,0.005121489644857924,2.6229656182386943e-05
253,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,DM,-0.4052719116688429,-0.8621288803940526,0.7432662064095026
254,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,10,DM($0.75$),-0.16272027008998124,-0.34615239850306767,0.11982148298942656
255,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,PI($p$),-0.07424257361532358,-0.1579351172031218,0.024943501245963822
256,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,LS-Prop,0.02912819286375559,0.06196396932154391,0.0038395334940812347
257,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,LS-Num,0.025597025245097778,0.054452169224119995,0.0029650387332122007
258,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,DM,-0.40368906122132686,-0.8587617062947448,0.7374716681982615
259,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,11,DM($0.75$),-0.161335615661105,-0.34320684383192335,0.11779093765307022
260,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,PI($p$),-0.014020859072861597,-0.029826363946303225,0.0008896119862573369
261,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,LS-Prop,-0.06863585735831997,-0.14600803350903302,0.02131834584917491
262,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,LS-Num,-0.06208300202581708,-0.13206824230087455,0.01744202062444251
263,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,DM,-0.4119995125174446,-0.8764404051268162,0.7681477837388577
264,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,12,DM($0.75$),-0.1998267413737576,-0.4250884402621038,0.1807001820444682
265,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,PI($p$),-0.10136297612529895,-0.2156279441140243,0.046495410282840786
266,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,LS-Prop,0.014309661901637525,0.03044072988743629,0.000926638036079857
267,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,LS-Num,0.012241684064635673,0.026041551543315222,0.0006781624067831435
268,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,DM,-0.3920502575625347,-0.8340026532279736,0.6955604255912996
269,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,13,DM($0.75$),-0.1535176175456725,-0.3265757332907908,0.10665170957441773
270,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,PI($p$),-0.061259659766770704,-0.1303167586190921,0.01698245757698671
271,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,LS-Prop,-0.01844936057434105,-0.03924704900086873,0.001540330855276591
272,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,LS-Num,-0.02144718482773182,-0.04562427572884831,0.0020815745357819766
273,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,DM,-0.3818895229582579,-0.8123878743692696,0.6599740584222202
274,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,14,DM($0.75$),-0.17694945518392743,-0.3764219312803294,0.14169347034881305
275,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,PI($p$),-0.012060663326580397,-0.025656468832833124,0.0006582543929701375
276,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,LS-Prop,0.020070267684826604,0.04269518047050669,0.0018228784354091358
277,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,LS-Num,0.016265845583097217,0.03460209019537697,0.0011973046458890028
278,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,DM,-0.3858063530646404,-0.8207200885126187,0.6735814636881606
279,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,15,DM($0.75$),-0.17757558352089922,-0.3777538847332931,0.14269799743109407
280,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,PI($p$),-0.11046914104440488,-0.23499935264333627,0.055224695742787114
281,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,LS-Prop,-0.006856830112260691,-0.014586432213851364,0.0002127640047292808
282,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,LS-Num,-0.00486658938212134,-0.010352622855279936,0.0001071767999836645
283,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,DM,-0.4247868704871981,-0.9036427606127049,0.8165702388077503
284,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,16,DM($0.75$),-0.17192568591184107,-0.3657349419943783,0.13376204779563125
285,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,PI($p$),-0.04620266207820794,-0.09828623248200419,0.009660183495506574
286,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,LS-Prop,-0.004047658291720825,-0.008610522986627345,7.414110610323788e-05
287,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,LS-Num,0.0007516475987376381,0.001598968702474668,2.556700911493523e-06
288,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,DM,-0.3988648293952068,-0.8484991900352594,0.7199508754904913
289,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,17,DM($0.75$),-0.13568167220862193,-0.28863359335594696,0.08330935121356615
290,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,PI($p$),-0.055258862957021725,-0.11755135325517818,0.01381832065212369
291,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,LS-Prop,0.02038968817859157,0.043374678912751374,0.0018813627707842788
292,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,LS-Num,0.013468602953585153,0.028651557757929602,0.000820911761955976
293,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,DM,-0.3875763903856029,-0.8244854624500655,0.6797762777914983
294,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,18,DM($0.75$),-0.17601604376526941,-0.3744362991204273,0.1402025420990021
295,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,PI($p$),-0.1480832856585457,-0.31501536029023947,0.09923467721878938
296,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,LS-Prop,0.03604816626475235,0.07668472530976755,0.005880547095834504
297,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,LS-Num,0.030136810522539272,0.06410958659201338,0.0041100390929988614
298,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,DM,-0.409343024570492,-0.8707892980218215,0.7582740015493367
299,0.05,1.25,14400,12,120lat2,0.5,100,0.1,0.1,19,DM($0.75$),-0.16295377730749927,-0.34664913491683436,0.12016562273858963
300,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,PI($p$),-0.12306300602744884,-0.26111182270945044,0.06817938395865147
301,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,LS-Prop,0.0049837733704558435,0.01057443817389192,0.00011181874269346268
302,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,LS-Num,0.005451453591123458,0.011566749663800113,0.00013378969778502002
303,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,DM,-0.40431821811866275,-0.8578716731822202,0.7359438076484621
304,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,0,DM($0.75$),-0.153189164933485,-0.32503270776758963,0.10564626111873132
305,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,PI($p$),-0.06006579705081004,-0.12744601531133326,0.016242486818736593
306,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,LS-Prop,-0.034572826760386165,-0.07335570699133553,0.005381059748198673
307,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,LS-Num,-0.036361140945197705,-0.07715010460477556,0.005952138640527811
308,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,DM,-0.40008890844111167,-0.8488980360644842,0.7206278756341383
309,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,1,DM($0.75$),-0.1857686989621114,-0.3941590991003494,0.15536139540359906
310,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,PI($p$),0.006698346751978749,0.014212374506429537,0.00020199158911100824
311,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,LS-Prop,0.007351257524386661,0.015597703268933838,0.00024328834726570933
312,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,LS-Num,0.010609005877195479,0.02250990733244329,0.0005066959281151842
313,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,DM,-0.3912149347692455,-0.8300694740543881,0.6890153317569285
314,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,2,DM($0.75$),-0.13688953979554994,-0.29044859539593415,0.08436038656747107
315,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,PI($p$),-0.08457412108463726,-0.17944712731569212,0.03220127150185422
316,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,LS-Prop,0.012558507178866144,0.02664630749595087,0.0007100257031687677
317,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,LS-Num,0.008112601891179677,0.01721310355647887,0.00029629093404606553
318,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,DM,-0.41417855218544697,-0.8787930685211887,0.7722772572808866
319,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,3,DM($0.75$),-0.16483898946268685,-0.34975099651462926,0.12232575956297621
320,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,PI($p$),0.0631178227114905,0.13392172242219758,0.017935027736528136
321,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,LS-Prop,0.0021488224047965967,0.004559314394369629,2.0787347746706098e-05
322,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,LS-Num,-0.004247264904980649,-0.00901173404314548,8.121135046438719e-05
323,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,DM,-0.3786097774916226,-0.8033241856159985,0.6453297471956072
324,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,4,DM($0.75$),-0.1636368441455069,-0.34720031646005234,0.1205480597499605
325,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,PI($p$),-0.08653097692852309,-0.18359913215183843,0.033708641326908234
326,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,LS-Prop,0.015571115176148915,0.03303837925392594,0.0010915345037262442
327,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,LS-Num,0.0069567488322361,0.01476064518781417,0.0002178766463605416
328,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,DM,-0.38579836631146325,-0.8185767427414006,0.6700678837571211
329,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,5,DM($0.75$),-0.1599554000478161,-0.3393891260009425,0.11518497884768363
330,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,PI($p$),0.059061805662129485,0.1253157730074479,0.015704042964454205
331,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,LS-Prop,-0.011340959613104634,-0.02406294735878234,0.0005790254355915299
332,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,LS-Num,-0.019531055785261178,-0.04144047622558489,0.0017173130698032663
333,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,DM,-0.4088231440794662,-0.8674301056207561,0.752434988137236
334,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,6,DM($0.75$),-0.1676386022771543,-0.3556911407420771,0.12651618760240008
335,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,PI($p$),0.015706501515776832,0.03332563839906921,0.0011105981747055165
336,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,LS-Prop,-0.01699015117541161,-0.0360492522060718,0.0012995485846169726
337,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,LS-Num,-0.020785863994135196,-0.0441028950072031,0.0019450653480163804
338,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,DM,-0.38705761986175413,-0.821248593530552,0.6744492523759098
339,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,7,DM($0.75$),-0.1576037341352,-0.33439942363084185,0.11182297452463923
340,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,PI($p$),0.13015033610136362,0.2761495317130045,0.07625856386531167
341,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,LS-Prop,0.03865217205198623,0.08201115365183176,0.006725829323304357
342,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,LS-Num,0.037524939814224174,0.07961942218256102,0.006339252388684889
343,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,DM,-0.37040115834274406,-0.7859073551883937,0.617650370939216
344,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,8,DM($0.75$),-0.13837909243445862,-0.2936090886840663,0.08620629695788792
345,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,PI($p$),0.03132566122203649,0.06646595726290228,0.004417723474873952
346,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,LS-Prop,0.0021909420041582375,0.004648682643335178,2.161025031844574e-05
347,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,LS-Num,-0.004650164750569018,-0.009866596251106419,9.734972158234724e-05
348,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,DM,-0.41811935383327564,-0.8871545569523378,0.7870432079212988
349,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,9,DM($0.75$),-0.15455173004402195,-0.32792376228557574,0.10753399387152679
350,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,PI($p$),0.11928168533962732,0.25308871675000555,0.06405389854616454
351,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,LS-Prop,-0.011834871989650452,-0.02511091754138839,0.0006305581797704071
352,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,LS-Num,-0.013815975504143714,-0.02931437044201113,0.0008593323144114557
353,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,DM,-0.39301882239663355,-0.8338969149852984,0.695384064821998
354,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,10,DM($0.75$),-0.16458242924613756,-0.3492066338508164,0.12194527312541815
355,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,PI($p$),0.11498379100314562,0.2439695585217314,0.05952114548528853
356,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,LS-Prop,-0.01294497648805766,-0.02746630782750259,0.00075439806567513
357,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,LS-Num,-0.02243334224355346,-0.04759847066772149,0.0022656144099059434
358,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,DM,-0.36225377099418826,-0.7686204447709217,0.5907773881198496
359,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,11,DM($0.75$),-0.16026780018996942,-0.3400519683380958,0.11563534117061332
360,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,PI($p$),-0.04890712980980701,-0.10376985107350656,0.01076818199181773
361,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,LS-Prop,-0.007520579961344958,-0.01595696712544914,0.0002546247998426646
362,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,LS-Num,-0.007074338873284783,-0.015010144618567978,0.00022530444147032523
363,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,DM,-0.4035130581860874,-0.8561633061891332,0.7330156068647073
364,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,12,DM($0.75$),-0.16781633102632684,-0.3560682408889235,0.12678459216973248
365,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,PI($p$),0.017649729806280812,0.03744872865383586,0.001402407277788627
366,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,LS-Prop,0.021967713834772605,0.04661051265786309,0.0021725398902288154
367,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,LS-Num,0.021792514561603884,0.04623877948612298,0.0021380247283663075
368,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,DM,-0.4028550792900244,-0.8547672240162578,0.7306270072524594
369,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,13,DM($0.75$),-0.14448513771959462,-0.3065647336452555,0.09398193591498645
370,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,PI($p$),-0.15692639661898275,-0.3329622668510901,0.11086387114661653
371,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,LS-Prop,0.01619340840370867,0.03435874452171106,0.0011805233251082098
372,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,LS-Num,0.006687471258974679,0.014189299173778203,0.00020133621104298277
373,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,DM,-0.40711875842903966,-0.8638137853458927,0.7461742557536
374,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,14,DM($0.75$),-0.1631172144919483,-0.34609778004107117,0.11978367334935767
375,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,15,PI($p$),-0.08314520250167196,-0.17641528575952004,0.031122353049613114
376,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,15,LS-Prop,0.03311185318265726,0.07025585199733309,0.004935884739871171
377,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,15,LS-Num,0.027926692991716538,0.05925411660826718,0.003511050335026125
378,0.05,1.25,14400,12,120lat3,0.5,100,0.1,0.1,15,DM,-0.39648599573526394,-0.841253471430031,0.707707403193078
