,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
187,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,17,LS-Num,-0.1870181021452782,-0.397226988542444,0.15778928042649892
188,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,17,DM,-0.6356305558818968,-1.3500811346186592,1.822719070053206
189,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,17,DM($0.75$),-1.2472988416930282,-2.6492663384709116,7.018612132155071
190,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,18,PI($p$),1.4052667173337563,2.9847905621017845,8.908974699611887
191,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,18,LS-Prop,-0.09978433011641494,-0.21194220506567873,0.04491949828810222
192,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,18,LS-Num,-0.10647484898121841,-0.22615288643805087,0.05114512804426193
193,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,18,DM,-0.6170625141318486,-1.3106425603689194,1.7177839210503965
194,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,18,DM($0.75$),-0.16800473037966857,-0.35684253205478234,0.12733659268326836
195,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,PI($p$),-0.3641793266027427,-0.7735179404368426,0.5983300041776548
196,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,LS-Prop,0.06125416956852911,0.13010403289449357,0.016927059375411464
197,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,LS-Num,0.07708833939188188,0.16373585528414702,0.026809430305631137
198,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,DM,-0.6471448021987171,-1.3745374270165658,1.889353138269321
199,0.05,1.25,14400,12,120lat1,0.1,100,0.5,0.5,19,DM($0.75$),-0.018134580042774857,-0.03851790033286484,0.0014836286460525093
200,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,PI($p$),0.7589906107580878,1.6184229537137211,2.6192928571074456
201,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,LS-Prop,0.10087019946348247,0.21508915109545956,0.04626334291896543
202,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,LS-Num,0.11085733148775234,0.23638507159927657,0.055877902074995114
203,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,DM,-0.622962637559578,-1.328365618285376,1.7645552158426894
204,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,0,DM($0.75$),-0.0979265067694746,-0.20881220938217115,0.04360253878706369
205,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,PI($p$),0.16131407066312736,0.343975789710282,0.11831934390681213
206,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,LS-Prop,-0.053688339257914934,-0.11448157509483803,0.013106031036195039
207,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,LS-Num,-0.054197692371079624,-0.11556768704168796,0.013355890288165532
208,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,DM,-0.6329666641133179,-1.3496975636014885,1.8216835131917941
209,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,1,DM($0.75$),-0.39772137031122146,-0.8480755700669866,0.7192321725444444
210,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,PI($p$),0.40909158048542493,0.8723206778109418,0.7609433649365409
211,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,LS-Prop,0.12382201925963851,0.26403014122246304,0.06971191547395378
212,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,LS-Num,0.11863405629011504,0.25296766135264326,0.0639926376902256
213,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,DM,-0.6302996581184516,-1.3440106108795402,1.8063645221567948
214,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,2,DM($0.75$),-0.21773945982372156,-0.4642936746687316,0.215568616337394
215,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,PI($p$),-0.3051153624195645,-0.6506084516345805,0.4232913573383462
216,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,LS-Prop,-0.028293515873714144,-0.06033128062749826,0.0036398634221539473
217,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,LS-Num,-0.004122636461460092,-0.008790845874074638,7.727897118173508e-05
218,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,DM,-0.6269584619333505,-1.3368860581878708,1.787264332577103
219,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,3,DM($0.75$),-0.2261431231128465,-0.48221310788651106,0.23252948141756796
220,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,PI($p$),0.2762208505110462,0.5889956455652241,0.3469158704947951
221,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,LS-Prop,0.04670899042855501,0.09959925878248077,0.009920012350019573
222,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,LS-Num,0.06898823608042177,0.1471060948926053,0.02164020315455219
223,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,DM,-0.6310022240234712,-1.345508717405581,1.810393708614412
224,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,4,DM($0.75$),-0.23994659968194978,-0.5116467570039527,0.2617824039526618
225,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,PI($p$),0.55295364404408,1.1790829256329496,1.3902365455191557
226,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,LS-Prop,0.019690954583897788,0.04198773005542744,0.0017629694752074449
227,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,LS-Num,0.0206435477977104,0.044018978796760866,0.0019376704943096827
228,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,DM,-0.6098549707738473,-1.3004156693730056,1.6910809131508422
229,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,5,DM($0.75$),-0.1266002593651817,-0.269954282435815,0.07287531460543577
230,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,PI($p$),0.5963548537078872,1.2716288846253665,1.6170400202135538
231,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,LS-Prop,-0.03630762913313501,-0.07742006231842513,0.005993866049388831
232,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,LS-Num,-0.01964364198771897,-0.041886843706413046,0.0017545076756854741
233,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,DM,-0.6226315356588986,-1.3276595978043815,1.7626800076420919
234,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,6,DM($0.75$),-0.24714554024000635,-0.5269973166504578,0.2777261717567829
235,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,PI($p$),-0.05526152965666306,-0.1178361455148238,0.01388535718979073
236,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,LS-Prop,0.09518849253333575,0.20297384323567025,0.04119838103785844
237,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,LS-Num,0.10545476262295715,0.2248649798670872,0.050564259170625535
238,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,DM,-0.6338212644952027,-1.3515198587059212,1.826605928476473
239,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,7,DM($0.75$),-0.16202827333695552,-0.34549870973662156,0.11936935842967028
240,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,PI($p$),-0.3823470039771937,-0.8152922562537348,0.6647014631073056
241,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,LS-Prop,-0.1190918792565213,-0.2539438937158198,0.0644875011555516
242,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,LS-Num,-0.10700118529170083,-0.22816247249448374,0.05205811385479605
243,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,DM,-0.6353039406899941,-1.354681422436174,1.835161756293696
244,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,8,DM($0.75$),-0.5194243258461739,-1.1075871555605605,1.2267493071627333
245,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,PI($p$),-0.029626879551402457,-0.0631744599119739,0.003991012385169597
246,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,LS-Prop,-0.10053312773876667,-0.21437040094414606,0.04595466880095394
247,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,LS-Num,-0.10265886151678844,-0.21890317946745186,0.04791860198095944
248,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,DM,-0.6287441617056418,-1.340693769981606,1.7974597848674914
249,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,9,DM($0.75$),-0.40838065717148747,-0.8708047504815413,0.7583009134612193
250,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,PI($p$),0.18845973205855732,0.40185945898548336,0.16149102477610539
251,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,LS-Prop,-0.09437459413613938,-0.20123833843581806,0.04049686885640885
252,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,LS-Num,-0.10411786972148271,-0.2220142750919094,0.04929033834458603
253,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,DM,-0.6356859389516499,-1.3554959710566439,1.8373693275507939
254,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,10,DM($0.75$),-1.2477817291319915,-2.6606898201741593,7.0792703191784
255,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,PI($p$),0.2709542714509323,0.5777655297803621,0.3338130074023825
256,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,LS-Prop,-0.018419409861958815,-0.03927636955176572,0.0015426332051668695
257,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,LS-Num,-0.019763211030701913,-0.042141805073489635,0.0017759317348519969
258,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,DM,-0.633981419036003,-1.3518613619884372,1.8275291420372324
259,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,11,DM($0.75$),0.020067080793709568,0.04278975748873748,0.001830963345944965
260,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,PI($p$),0.056766654082825656,0.12104557641550873,0.014652031569762762
261,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,LS-Prop,0.02874820522443513,0.061300831069342365,0.0037577918897920503
262,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,LS-Num,0.053698522976619756,0.11450329020418515,0.013111003467583843
263,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,DM,-0.6300972095854988,-1.343578922597719,1.8052043212488476
264,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,12,DM($0.75$),0.01645271407792165,0.035082713458077563,0.0012307967835815765
265,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,PI($p$),0.5487961653898901,1.1702177844992598,1.369409663158356
266,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,LS-Prop,0.06533665267104968,0.13931969236883068,0.019409976681745617
267,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,LS-Num,0.07341575718155083,0.15654705723990237,0.024506981130473268
268,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,DM,-0.6159012641343565,-1.3133083979797022,1.724778948204012
269,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,13,DM($0.75$),-0.32948785402364966,-0.7025787913095973,0.4936169579980547
270,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,PI($p$),0.7722593480365139,1.6467163590257483,2.711674767083017
271,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,LS-Prop,-0.07416521338015385,-0.15814514962395787,0.025009888349584022
272,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,LS-Num,-0.06793109185114404,-0.14485190826394567,0.02098207532770653
273,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,DM,-0.6300899946888527,-1.343563538014333,1.8051629806815919
274,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,14,DM($0.75$),-0.4386378443241274,-0.9353232379417928,0.8748295594339196
275,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,PI($p$),0.24282191311140175,0.5177778911542137,0.26809394456810476
276,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,LS-Prop,-0.10961785241639861,-0.23374208583463973,0.054635362690328086
277,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,LS-Num,-0.11992754671077449,-0.25572581745830725,0.06539569371471948
278,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,DM,-0.6254703034386555,-1.3337128043525266,1.7787898444938808
279,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,15,DM($0.75$),-0.3442857731470919,-0.7341329260210365,0.5389511530682087
280,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,PI($p$),0.2305754975356899,0.49166441914610415,0.24173390105427597
281,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,LS-Prop,-0.0066546725563409615,-0.014189997428128542,0.00020135602701029464
282,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,LS-Num,-0.016486271139234468,-0.03515426838579083,0.0012358225857402128
283,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,DM,-0.6213859280394962,-1.3250035439165107,1.7556343913913126
284,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,16,DM($0.75$),-0.5337454308551315,-1.138124562401327,1.295327519541212
285,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,PI($p$),0.29544718578086093,0.6299926511610963,0.39689074051698675
286,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,LS-Prop,-0.03917685268805752,-0.08353821081038681,0.006978632665400628
287,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,LS-Num,-0.036546702688773705,-0.07792984745224274,0.006073061123929824
288,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,DM,-0.6311259455408647,-1.3457725332430628,1.8111037112314505
289,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,17,DM($0.75$),-0.1581363080661496,-0.3371997323315683,0.11370365948448131
290,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,PI($p$),0.36716738418732764,0.7829242074948333,0.6129703146814127
291,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,LS-Prop,0.03779518089177447,0.08059202238867513,0.006495074072696714
292,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,LS-Num,0.09524750872750713,0.203099685587254,0.04124948228564143
293,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,DM,-0.6319115262380607,-1.3474476551936052,1.8156151834867449
294,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,18,DM($0.75$),-0.02256054281641122,-0.04810665616252097,0.0023142503671390166
295,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,PI($p$),-0.07587579381461289,-0.16179268175421302,0.026176871869220054
296,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,LS-Prop,-0.008712443415461946,-0.01857785617720875,0.0003451367401410534
297,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,LS-Num,-0.009076784591861894,-0.019354753960278526,0.00037460650086291726
298,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,DM,-0.6289958327332522,-1.3412304171576,1.7988990319087497
299,0.05,1.25,14400,12,120lat2,0.1,100,0.5,0.5,19,DM($0.75$),-0.25721951767967405,-0.5484784207543252,0.30082857803315854
300,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,PI($p$),0.3465331666887556,0.7355488824267491,0.5410321584392396
301,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,LS-Prop,0.07636521456183769,0.16209227175558905,0.02627390456288773
302,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,LS-Num,0.09462677691776171,0.2008541366316594,0.0403423842020493
303,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,DM,-0.6515406776994991,-1.382955697766934,1.9125664619860272
304,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,0,DM($0.75$),0.0890026757835791,0.18891645879426333,0.035689428403364594
305,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,PI($p$),0.15000709314784705,0.3184040095650804,0.10138111330711982
306,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,LS-Prop,-0.06146204539776034,-0.1304589088425967,0.017019526896400954
307,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,LS-Num,-0.027835690378215948,-0.05908384223338503,0.0034909004130595327
308,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,DM,-0.6334910876089622,-1.3446437637427957,1.8080668513723914
309,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,1,DM($0.75$),-0.045128041717317366,-0.09578846656572448,0.009175430327012917
310,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,PI($p$),-0.645318854925476,-1.3697493001461245,1.876213145250798
311,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,LS-Prop,-0.058564634824388104,-0.12430888536998186,0.01545269898192729
312,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,LS-Num,-0.05160186939477771,-0.10952976803674996,0.011996770086184255
313,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,DM,-0.6568994222894564,-1.3943301316545096,1.944156516039682
314,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,2,DM($0.75$),-1.247467767320627,-2.6478663814024257,7.011196373761176
315,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,PI($p$),-0.14835610376122055,-0.31489963100924,0.09916177760975552
316,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,LS-Prop,0.11289856942072474,0.23963771594647598,0.05742623490404391
317,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,LS-Num,0.11517743670104791,0.24447482373981488,0.059767939442613556
318,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,DM,-0.6343310646345667,-1.346426693118218,1.8128648399412601
319,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,3,DM($0.75$),0.11909312725862634,0.25278624120405624,0.0639008837420753
320,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,PI($p$),-0.49772181405415045,-1.0564608507322535,1.1161095291299168
321,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,LS-Prop,0.019959905793739383,0.042366756810653605,0.0017949420826530635
322,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,LS-Num,0.026222056963597362,0.055658755203157995,0.003097897030765067
323,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,DM,-0.6411926293581343,-1.3609910025387129,1.8522965089913308
324,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,4,DM($0.75$),-0.35241211065736455,-0.7480274878868829,0.5595451226343607
325,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,PI($p$),-0.39462760927528306,-0.837633810785803,0.7016304009715465
326,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,LS-Prop,-0.11075042031848983,-0.23507806964614342,0.055261698828557054
327,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,LS-Num,-0.08503182332224815,-0.18048795505788995,0.0325759019209789
328,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,DM,-0.6159110481338991,-1.3073284945797865,1.709107792740251
329,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,5,DM($0.75$),-0.29476842123695185,-0.6256733948074715,0.3914671969699061
330,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,PI($p$),0.41091063070249423,0.872196038487584,0.7607259295534351
331,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,LS-Prop,-0.1089037894772605,-0.23115842390342878,0.053434216941517274
332,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,LS-Num,-0.10346174741616665,-0.2196071833846469,0.04822731499413794
333,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,DM,-0.6393203076009265,-1.3570168254369452,1.8414946645189647
334,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,6,DM($0.75$),-0.30540903866492347,-0.6482590951381553,0.42023985442933987
335,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,PI($p$),-0.9108992363816436,-1.9334683653114169,3.7382999196600024
336,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,LS-Prop,0.02809077767969379,0.05962528876018114,0.0035551750597349833
337,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,LS-Num,0.0348057380155359,0.07387841672990536,0.00545802045851756
338,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,DM,-0.6398995070085363,-1.3582462300594247,1.8448328214706395
339,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,7,DM($0.75$),-0.22500401842479123,-0.4775919600288381,0.22809408028418726
340,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,PI($p$),-0.4607849910005592,-0.9780590077656155,0.9565994226714604
341,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,LS-Prop,-0.17856398538523297,-0.37901866983411114,0.14365515208281895
342,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,LS-Num,-0.17571093524152345,-0.3729628055000693,0.13910125428648254
343,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,DM,-0.6496771406779285,-1.3790001670837533,1.9016414608170196
344,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,8,DM($0.75$),-0.4996983450435606,-1.060656221623399,1.124991620468425
345,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,PI($p$),0.2533385000776831,0.5377345331426113,0.28915842813410214
346,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,LS-Prop,0.0602997275790297,0.1279917811481215,0.016381896041468627
347,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,LS-Num,0.050152488014982635,0.10645332122992546,0.011332309600881697
348,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,DM,-0.6346654012632715,-1.3471363537141952,1.8147763554983771
349,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,9,DM($0.75$),-1.247986921887425,-2.648968335264632,7.017033241234676
350,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,PI($p$),0.7020380609688015,1.4901410912579167,2.220520471855335
351,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,LS-Prop,-0.03970505859283435,-0.08427768041285022,0.0071027274157705175
352,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,LS-Num,-0.037626030194095175,-0.07986474923561726,0.006378378170468028
353,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,DM,-0.643015466620689,-1.3648601441973012,1.8628432132182777
354,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,10,DM($0.75$),-0.19666469991028282,-0.41743912022633634,0.17425541909533768
355,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,PI($p$),-1.0170482878382936,-2.158779601507533,4.660329367885024
356,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,LS-Prop,-0.02260239633608378,-0.04797568880356273,0.0023016667161762944
357,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,LS-Num,-0.02017928296405671,-0.04283240526213872,0.0018346149405400886
358,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,DM,-0.627692654732132,-1.332336050564479,1.775119351633754
359,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,11,DM($0.75$),-0.22480360509884323,-0.477166564101132,0.22768792989607972
360,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,PI($p$),-0.23578314222717886,-0.5004716530237281,0.25047187548030286
361,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,LS-Prop,0.04165909389767579,0.0884253021208452,0.007819034055162752
362,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,LS-Num,0.03396556216494155,0.07209506532994636,0.005197698444929234
363,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,DM,-0.6329509540037861,-1.3434972799200646,1.8049849411526124
364,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,12,DM($0.75$),-0.2473586858578042,-0.5250418211907362,0.27566891399928495
365,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,PI($p$),-0.6926833016556607,-1.470284744392475,2.1617372295932453
366,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,LS-Prop,-0.001805697759990427,-0.003832761469999113,1.4690060485909762e-05
367,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,LS-Num,0.004958848391355955,0.01052561700583654,0.00011078861335355539
368,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,DM,-0.6430225612768896,-1.3648752032650648,1.862884320487852
369,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,13,DM($0.75$),-0.21405178071628575,-0.45434481666435067,0.20642921242976242
370,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,PI($p$),-1.03961425151425,-2.2066779586008396,4.869427612974769
371,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,LS-Prop,-0.026466597718538612,-0.05617781570384128,0.003155946977254756
372,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,LS-Num,-0.015039686357034624,-0.03192313335450958,0.001019086443169802
373,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,DM,-0.6347716033010865,-1.347361777418866,1.8153837592493258
374,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,14,DM($0.75$),-0.24262510875153914,-0.5149943634432896,0.2652191943783591
375,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,PI($p$),-0.4911839444211503,-1.0425836142531137,1.0869805927090854
376,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,LS-Prop,0.007288283696725301,0.01547006013640928,0.00023932276062411953
377,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,LS-Num,0.014575270811510721,0.03093736815703707,0.0009571207484840513
378,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,DM,-0.6260227323587703,-1.3287914849830584,1.7656868105634815
379,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,15,DM($0.75$),0.008800326856310178,0.018679512399928377,0.000348924183499078
380,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,16,PI($p$),0.3104042642336021,0.6588619260868338,0.4340990376468524
381,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,16,LS-Prop,0.10151588555331163,0.21547691056759977,0.046430298987757385
382,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,16,LS-Num,0.10453454566936175,0.22188429747374583,0.04923264146541773
383,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,16,DM,-0.6315724439642248,-1.3405712641256686,1.7971313141994931
384,0.05,1.25,14400,12,120lat3,0.1,100,0.5,0.5,16,DM($0.75$),-0.2776041680830368,-0.5892406707894802,0.34720456811243655
