,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
23000,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,PI($p$),-0.27229552977408894,-0.5782407664383795,0.33436238397124457
23001,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,LS-Prop,-0.6823887571214433,-1.4491056766675736,2.0999072621501864
23002,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,LS-Num,-0.685689992149274,-1.4561161063807229,2.1202741152613567
23003,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,DM,-0.6504860045826997,-1.3813576967620567,1.908149086403774
23004,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,DM($0.75$),-0.6188261393019822,-1.3141255068673257,1.7269258477993055
23005,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,PI($p$),-0.4175570508307023,-0.8867149207495746,0.7862633506799244
23006,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,LS-Prop,-0.6362630286431391,-1.3511540995338926,1.8256174006872443
23007,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,LS-Num,-0.6479982588403472,-1.3760747749088953,1.8935817861405668
23008,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,DM,-0.633533052757501,-1.345356783104279,1.809984873844694
23009,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,DM($0.75$),-0.6881462544668833,-1.461332170729214,2.1354917132081566
23010,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,PI($p$),-0.02834411551875345,-0.06019093701310396,0.0036229488985154486
23011,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,LS-Prop,-0.6359037874571382,-1.3503912228943027,1.8235564548699703
23012,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,LS-Num,-0.6347897444881114,-1.3480254658773227,1.8171726566537731
23013,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,DM,-0.6405041915655664,-1.360160539341733,1.8500366927823941
23014,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,DM($0.75$),-0.6289675315868624,-1.3356615432922592,1.7839917582298594
23015,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,PI($p$),0.13020972883946774,0.27651050116149234,0.07645805725257966
23016,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,LS-Prop,-0.6706361316938652,-1.4241480611659743,2.0281977001228038
23017,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,LS-Num,-0.6778045015906037,-1.439370652982457,2.0717878766671447
23018,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,DM,-0.6390922690496286,-1.357162211905198,1.8418892694234097
23019,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,DM($0.75$),-0.5230665540463938,-1.1107725689107149,1.2338156998445087
23020,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,PI($p$),-0.40654219002391384,-0.8633240058843408,0.7453283391361852
23021,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,LS-Prop,-0.6656777056938127,-1.413618457345533,1.9983171429479647
23022,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,LS-Num,-0.664149038677423,-1.4103722138691177,1.9891497816540762
23023,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,DM,-0.6515400762680954,-1.3835961000871126,1.9143381681762675
23024,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,DM($0.75$),-0.39705342157981743,-0.8431738670178572,0.7109421700218472
23025,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,PI($p$),-0.38089558854176075,-0.8088614500359816,0.6542568453543108
23026,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,LS-Prop,-0.691816827964316,-1.4691269194501526,2.158333905453095
23027,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,LS-Num,-0.6904665172302958,-1.4662594294314308,2.149916714396585
23028,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,DM,-0.6355946581204878,-1.3497347626699956,1.8217839295598293
23029,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,DM($0.75$),-0.7583044993062364,-1.610318668236304,2.593126213270344
23030,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,PI($p$),-0.04688260133523004,-0.09955885559781263,0.009911965727946108
23031,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,LS-Prop,-0.6372409194141653,-1.3532307267535915,1.8312333998300534
23032,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,LS-Num,-0.6399235721981809,-1.3589275488909367,1.846684083134729
23033,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,DM,-0.631902656862614,-1.341894510430763,1.8006808771242169
23034,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,DM($0.75$),-0.5394414806260498,-1.1455460009374843,1.3122756402638627
23035,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,PI($p$),0.4501251537719007,0.9558758240585155,0.913698591019546
23036,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,LS-Prop,-0.6555154232615932,-1.3920380590656012,1.9377699578871261
23037,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,LS-Num,-0.6634119823751454,-1.408807017402283,1.9847372122819167
23038,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,DM,-0.6418074508006273,-1.362928111837597,1.8575730380371975
23039,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,DM($0.75$),-0.5838863683469182,-1.2399281818029015,1.5374218960290493
23040,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,8,PI($p$),-0.31698005149832637,-0.673131828774924,0.45310645890987356
23041,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,8,LS-Prop,-0.5213894878137649,-1.1072111881398745,1.2259166151421126
23042,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,8,LS-Num,-0.5190242091717999,-1.1021883347132873,1.2148191251780494
23043,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,8,DM,-0.6336492154929894,-1.345603463720946,1.8106486815778071
23044,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,8,DM($0.75$),-0.502290350478486,-1.0666526823861218,1.1377479448415087
23045,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,9,PI($p$),0.16540025833051078,0.3512403315085253,0.12336977047821875
23046,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,9,LS-Prop,-0.6667757290489231,-1.4159501954646019,2.0049149560362443
23047,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,9,LS-Num,-0.6641423629414691,-1.4103580374238498,1.9891097937260533
23048,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,9,DM,-0.6516254776242996,-1.3837774565188812,1.914840049169864
23049,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,9,DM($0.75$),-0.6598842695166075,-1.4013156443753814,1.9636855351711904
23050,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,10,PI($p$),0.030622415554877006,0.06502908459546664,0.004228781843324356
23051,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,10,LS-Prop,-0.6296674357160756,-1.3371478442258273,1.7879643573177775
23052,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,10,LS-Num,-0.6317087521627809,-1.3414827386975268,1.7995759382234169
23053,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,10,DM,-0.6500708885206242,-1.3804761654710562,1.905714443433671
23054,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,10,DM($0.75$),-0.5801525926964038,-1.2319992183871098,1.5178220741064494
23055,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,11,PI($p$),-0.012800300796659675,-0.027182435750756184,0.000738884813343988
23056,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,11,LS-Prop,-0.615199522353857,-1.3064241033025952,1.7067439376899898
23057,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,11,LS-Num,-0.6078100071215815,-1.2907318921411997,1.6659888173904014
23058,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,11,DM,-0.6519654648312885,-1.3844994458343562,1.9168387155156394
23059,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,11,DM($0.75$),-0.5983390973326046,-1.2706196775198642,1.6144743649006836
23060,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,12,PI($p$),-0.5139897673507509,-1.0914973053761252,1.1913663676433424
23061,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,12,LS-Prop,-0.6221672613243073,-1.321220639720062,1.74562397882229
23062,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,12,LS-Num,-0.6235345286463827,-1.3241241383742595,1.753304733825375
23063,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,12,DM,-0.6279240758641852,-1.333445683790908,1.7780773916206025
23064,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,12,DM($0.75$),-0.47771837881285945,-1.0144721866555373,1.0291538174976673
23065,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,13,PI($p$),0.032210599860502766,0.06840171767134695,0.0046787949803906576
23066,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,13,LS-Prop,-0.7275865677345552,-1.5450867479394588,2.3872930586581327
23067,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,13,LS-Num,-0.7262788941604449,-1.5423098012507925,2.3787195230342593
23068,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,13,DM,-0.6541784771843402,-1.3891989499364907,1.9298737225046485
23069,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,13,DM($0.75$),-0.587473728619298,-1.2475462207590038,1.556371572930073
23070,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,14,PI($p$),0.19119561009459157,0.40601877016664334,0.16485124172763355
23071,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,14,LS-Prop,-0.7124847165304099,-1.5130167906317926,2.28921980873373
23072,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,14,LS-Num,-0.7174818553019896,-1.5236286040378906,2.321444123042451
23073,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,14,DM,-0.6573221088445559,-1.3958746966228621,1.9484661686719673
23074,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,14,DM($0.75$),-0.7886209949160038,-1.6746981080003782,2.8046137529400466
23075,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,15,PI($p$),0.3622438362593718,0.7692530012886394,0.5917501799915794
23076,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,15,LS-Prop,-0.6401812657062446,-1.359474781126929,1.8481716805201114
23077,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,15,LS-Num,-0.6383430660281832,-1.355571220934109,1.8375733350247911
23078,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,15,DM,-0.6321121666949812,-1.3423394208784107,1.8018751208441872
23079,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,15,DM($0.75$),-0.5838027367227843,-1.2397505835350275,1.5369815093754413
23080,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,16,PI($p$),0.3592904962260111,0.7629813536936148,0.5821405460841409
23081,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,16,LS-Prop,-0.5896448761052475,-1.2521568215550132,1.5678967057667532
23082,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,16,LS-Num,-0.5876895507586273,-1.2480045358821483,1.5575153215824165
23083,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,16,DM,-0.6514957396761896,-1.3835019478808455,1.9140776397900936
23084,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,16,DM($0.75$),-0.2636151661662809,-0.559807338208004,0.3133842559115306
23085,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,17,PI($p$),0.028311763452885066,0.06012223488134616,0.0036146831271277567
23086,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,17,LS-Prop,-0.68867800081765,-1.4624613755225253,2.138793274895237
23087,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,17,LS-Num,-0.6873237177900189,-1.4595854500289207,2.130389685936127
23088,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,17,DM,-0.6399945061977107,-1.3590781827639522,1.8470935068649668
23089,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,17,DM($0.75$),-0.7409109118471483,-1.5733820304890722,2.4755310138659157
23090,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,18,PI($p$),-0.008681265543881862,-0.01843534356187959,0.0003398618922445353
23091,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,18,LS-Prop,-0.5461781977054592,-1.1598519443751458,1.3452565328708064
23092,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,18,LS-Num,-0.5400666931333664,-1.1468736883942618,1.3153192571310584
23093,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,18,DM,-0.6347127801266961,-1.3478620260611414,1.8167320412976449
23094,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,18,DM($0.75$),-0.4740610453803199,-1.0067055542436614,1.0134560729450375
23095,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,19,PI($p$),-0.1639171409621554,-0.34809081625755,0.12116721636284744
23096,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,19,LS-Prop,-0.6128429310653541,-1.3014196981477384,1.6936932307269505
23097,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,19,LS-Num,-0.6171431388687494,-1.310551524359291,1.717545298000461
23098,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,19,DM,-0.6493743653205433,-1.3789970442038393,1.9016328479229254
23099,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,19,DM($0.75$),-0.3449202166772706,-0.7324649457779524,0.5365048967934988
23100,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,20,PI($p$),-0.0026442929249575206,-0.005615361988805301,3.1532290265319426e-05
23101,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,20,LS-Prop,-0.7183974931782897,-1.5255730323867915,2.3273730771458303
23102,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,20,LS-Num,-0.7169753757530418,-1.5225530552662603,2.318167806100624
23103,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,20,DM,-0.6550873472389275,-1.3911290062888426,1.9352399121381827
23104,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,20,DM($0.75$),-0.7525548187962687,-1.5981087738336384,2.553951653004055
23105,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,21,PI($p$),-0.33489356190412,-0.7111725633960242,0.505766414927272
23106,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,21,LS-Prop,-0.5856771456446463,-1.2437310368773784,1.5468668920920787
23107,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,21,LS-Num,-0.5874466199653976,-1.2474886534209668,1.556227940414057
23108,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,21,DM,-0.6401526646662468,-1.359414044590773,1.8480065446306442
23109,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,21,DM($0.75$),-0.5576758067649364,-1.184268012755985,1.4024907260370099
23110,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,22,PI($p$),0.38999880858048647,0.8281928468334874,0.6859033915461563
23111,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,22,LS-Prop,-0.6234033053478709,-1.3238454754789524,1.7525668429460934
23112,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,22,LS-Num,-0.624976620410621,-1.3271865325594283,1.7614240922071185
23113,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,22,DM,-0.6519109839067244,-1.3843837513475525,1.9165183709951221
23114,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,22,DM($0.75$),-0.6380096773925689,-1.3548632441989072,1.8356544104811878
23115,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,23,PI($p$),0.11625954077863376,0.24688619024111613,0.06095279093177259
23116,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,23,LS-Prop,-0.5667156340735979,-1.2034647901535713,1.4483275011393795
23117,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,23,LS-Num,-0.5626951552653943,-1.1949269902512603,1.4278505120309355
23118,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,23,DM,-0.6461538602060128,-1.3721580507495958,1.8828177162369304
23119,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,23,DM($0.75$),-0.32883790136647134,-0.6983128965719461,0.48764090151870143
23120,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,24,PI($p$),0.02184135990559489,0.04638182897216803,0.0021512740588034455
23121,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,24,LS-Prop,-0.7066295966401374,-1.5005829874924288,2.2517493023517026
23122,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,24,LS-Num,-0.7185588526397689,-1.5259156917714507,2.328418698394345
23123,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,24,DM,-0.6370068448261854,-1.352733651134063,1.829888330910493
23124,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,24,DM($0.75$),-0.8064010338101422,-1.712455405470449,2.93250351572496
23125,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,25,PI($p$),0.1940810656791581,0.4121462598471677,0.16986453950600908
23126,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,25,LS-Prop,-0.7038188617657827,-1.4946141730599982,2.2338715263118223
23127,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,25,LS-Num,-0.7095682203679229,-1.506823383866319,2.270516710166344
23128,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,25,DM,-0.641225921786457,-1.3616931896810014,1.8542083428236196
23129,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,25,DM($0.75$),-0.6902169479194266,-1.4657294495609707,2.1483628193103064
23130,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,26,PI($p$),-0.1986664978455686,-0.42188378220956646,0.17798592569144892
23131,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,26,LS-Prop,-0.6052094139390531,-1.2852093299591938,1.65176302181416
23132,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,26,LS-Num,-0.601365001941516,-1.2770454216430893,1.6308450089395758
23133,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,26,DM,-0.643652100789532,-1.3668453697679046,1.8682662648559598
23134,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,26,DM($0.75$),-0.4433278423378686,-0.9414412037891484,0.8863115401919609
23135,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,27,PI($p$),0.05295875459679526,0.11246204031729556,0.012647710512329014
23136,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,27,LS-Prop,-0.603582407799572,-1.2817542556953083,1.6428939719930338
23137,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,27,LS-Num,-0.6045984179521727,-1.2839118323908805,1.6484295933533084
23138,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,27,DM,-0.6407961701652194,-1.3607805786401639,1.8517237832042592
23139,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,27,DM($0.75$),-0.5534654973212303,-1.175327092713371,1.381393774866065
23140,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,28,PI($p$),0.28967153245109606,0.6151400615311924,0.3783972953005992
23141,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,28,LS-Prop,-0.6650859530200596,-1.4123618244514975,1.9947659231679626
23142,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,28,LS-Num,-0.6613643340042837,-1.4044586765964473,1.9725041742670442
23143,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,28,DM,-0.6403957342969875,-1.3599302218842233,1.8494102083940729
23144,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,28,DM($0.75$),-0.5367502987172881,-1.1398310665394111,1.2992148602483715
23145,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,29,PI($p$),0.39689694459568564,0.842841575954139,0.7103819221568567
23146,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,29,LS-Prop,-0.6321233836962414,-1.3423632410542736,1.801939070933734
23147,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,29,LS-Num,-0.6276426186753026,-1.3328479875277557,1.7764837578567885
23148,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,29,DM,-0.643197443779004,-1.3658798701930406,1.8656278197985574
23149,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,29,DM($0.75$),-0.7919228848726902,-1.6817099285059651,2.8281482836355383
23150,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,30,PI($p$),0.10957208264414636,0.2326848520097511,0.05414224035479977
23151,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,30,LS-Prop,-0.6805585830134832,-1.445219159397971,2.088658418690978
23152,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,30,LS-Num,-0.6778901250859064,-1.4395524811439038,2.0723113459675693
23153,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,30,DM,-0.6485798919431176,-1.3773099181057407,1.896982610512442
23154,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,30,DM($0.75$),-0.6398735799631565,-1.3588213864859924,1.8463955603717146
23155,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,31,PI($p$),-0.6340732268163268,-1.3465038847920838,1.8130727117601733
23156,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,31,LS-Prop,-0.6283756762015535,-1.334404692282235,1.7806358827848463
23157,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,31,LS-Num,-0.6300140171036736,-1.337883836797443,1.7899331607638471
23158,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,31,DM,-0.6445127407749256,-1.3686730058117074,1.873265796837654
23159,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,31,DM($0.75$),-0.670637977298885,-1.424151980451987,2.0282088634253173
23160,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,32,PI($p$),0.008406725582546942,0.01785233657020413,0.00031870592101584775
23161,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,32,LS-Prop,-0.6881068300111604,-1.4612484498267353,2.135247032121037
23162,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,32,LS-Num,-0.6900357988717362,-1.4653447654485912,2.147235281627587
23163,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,32,DM,-0.640342950222957,-1.3598181307916941,1.8491053488298168
23164,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,32,DM($0.75$),-0.6066431106487745,-1.2882538965922095,1.659598102085011
23165,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,33,PI($p$),0.5533292953327272,1.1750378571820796,1.3807139658110534
23166,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,33,LS-Prop,-0.6302731082821883,-1.338434037095502,1.7914056716557634
23167,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,33,LS-Num,-0.6250220470791782,-1.3272829996283702,1.761680161102484
23168,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,33,DM,-0.6448986338274006,-1.3694924797656558,1.8755096521346852
23169,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,33,DM($0.75$),-0.6617600564688699,-1.4052990240726215,1.9748653470594626
23170,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,34,PI($p$),-0.08427050790688669,-0.1789549873281342,0.03202488748961267
23171,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,34,LS-Prop,-0.6420721208964582,-1.363490159401116,1.8591054147836805
23172,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,34,LS-Num,-0.6444639324821492,-1.368569357600343,1.8729820865626157
23173,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,34,DM,-0.6356208848260801,-1.349790457122106,1.8219342781379038
23174,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,34,DM($0.75$),-0.7670577444596319,-1.6289068661054418,2.6533375784454516
23175,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,35,PI($p$),0.017296791449394285,0.03673108388125401,0.0013491725230917182
23176,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,35,LS-Prop,-0.7021786596961318,-1.4911310762105727,2.2234718864409007
23177,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,35,LS-Num,-0.7021302280606376,-1.4910282278602849,2.2231651762761815
23178,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,35,DM,-0.6419494133179708,-1.3632295803005658,1.858394888606457
23179,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,35,DM($0.75$),-0.7387864265418714,-1.5688705204682152,2.4613547099942084
23180,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,36,PI($p$),-0.3046956685944621,-0.6470449848541064,0.41866721242485083
23181,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,36,LS-Prop,-0.6388503756434422,-1.3566485324162043,1.840495240507041
23182,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,36,LS-Num,-0.6434152427996697,-1.366342383377681,1.8668915086142022
23183,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,36,DM,-0.6369943059542683,-1.3527070238629006,1.8298162924080261
23184,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,36,DM($0.75$),-0.842597592468751,-1.7893216171139184,3.201671849471168
23185,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,37,PI($p$),-0.16120432469800933,-0.3423299396207291,0.11718978756073203
23186,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,37,LS-Prop,-0.5804571712808732,-1.2326460147347045,1.5194161976413494
23187,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,37,LS-Num,-0.5753262999915228,-1.2217502099107618,1.4926735754169904
23188,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,37,DM,-0.6468950535586218,-1.3737320325650417,1.887139697295281
23189,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,37,DM($0.75$),-0.6108390903418748,-1.2971643862932747,1.682635445067608
23190,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,38,PI($p$),-0.1518244937676808,-0.32241113804982025,0.10394894193858024
23191,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,38,LS-Prop,-0.664950276889685,-1.412073705620901,1.993952150105943
23192,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,38,LS-Num,-0.6659718772218924,-1.4142431534982842,2.0000836972167715
23193,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,38,DM,-0.6431440573127022,-1.3657664998736032,1.865318132176993
23194,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,38,DM($0.75$),-0.5935098577151727,-1.2603644110451806,1.588518448629265
