,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
23174,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,34,DM($0.75$),-0.6557906932280648,-1.3942592055364218,1.943958732223054
23175,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,35,PI($p$),-0.3253188189404771,-0.6916517155943462,0.47838209568460244
23176,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,35,LS-Prop,-0.6361555443361813,-1.3525134360747832,1.8292925947628167
23177,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,35,LS-Num,-0.6364751954598481,-1.3531930378537271,1.8311313976957986
23178,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,35,DM,-0.6413764640452191,-1.3636134950430812,1.8594417638636072
23179,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,35,DM($0.75$),-0.641735747476098,-1.3643773580195957,1.861525575076532
23180,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,36,PI($p$),-0.3423746114218871,-0.7279135837795581,0.5298581854507997
23181,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,36,LS-Prop,-0.6524614008038562,-1.3871808851846548,1.9242708082216824
23182,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,36,LS-Num,-0.6514822610017824,-1.3850991620119326,1.918499688606158
23183,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,36,DM,-0.6552270341271472,-1.3930608248665617,1.9406184617779052
23184,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,36,DM($0.75$),-0.6556814925151361,-1.394027036795962,1.9433113793181302
23185,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,37,PI($p$),-0.323832261402835,-0.6884911850274749,0.4740201118605366
23186,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,37,LS-Prop,-0.6344448678721866,-1.3488764122007808,1.8194675753916507
23187,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,37,LS-Num,-0.6335416705682134,-1.3469561483597654,1.8142908656041743
23188,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,37,DM,-0.6423903749320743,-1.3657691440972526,1.865325354968142
23189,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,37,DM($0.75$),-0.6429312978106967,-1.3669191858877088,1.8684680607479165
23190,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,38,PI($p$),-0.34107115351073136,-0.7251423364739393,0.5258314081468839
23191,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,38,LS-Prop,-0.6530083653680143,-1.3883437720425422,1.9274984293693145
23192,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,38,LS-Num,-0.6566440686609741,-1.3960735444183228,1.9490213414247386
23193,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,38,DM,-0.6494386769714149,-1.3807543521876244,1.9064825810850665
23194,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,38,DM($0.75$),-0.6508439595156773,-1.3837420861459595,1.914742160971572
23195,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,39,PI($p$),-0.32082814098070744,-0.6821042042478702,0.46526614545262024
23196,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,39,LS-Prop,-0.6334474028985465,-1.3467557283666567,1.813750991888404
23197,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,39,LS-Num,-0.6339678490292282,-1.3478622350862275,1.8167326047716408
23198,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,39,DM,-0.6323320585713923,-1.3443844243644256,1.807369480473668
23199,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,39,DM($0.75$),-0.633851057295417,-1.3476139272775343,1.8160632969923793
23200,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,40,PI($p$),-0.32719824219823707,-0.6956475075524975,0.48392545476400206
23201,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,40,LS-Prop,-0.6368455818599812,-1.3539805065587938,1.8332632121412078
23202,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,40,LS-Num,-0.6372847353164451,-1.3549141790790669,1.8357924326695017
23203,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,40,DM,-0.640527835632791,-1.3618092486755653,1.8545244297783077
23204,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,40,DM($0.75$),-0.6422584339806751,-1.365488627938705,1.8645591930299272
23205,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,41,PI($p$),-0.34051778356787,-0.7239658313102204,0.5241265249046985
23206,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,41,LS-Prop,-0.6493702245872814,-1.3806088173886337,1.9060807066512417
23207,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,41,LS-Num,-0.6501457540618686,-1.382257650042518,1.9106362111010644
23208,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,41,DM,-0.6492092806169654,-1.3802666386805398,1.9051359938544759
23209,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,41,DM($0.75$),-0.6486439260747424,-1.3790646533778725,1.9018193181962317
23210,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,42,PI($p$),-0.3384142990349904,-0.7194936686156959,0.5176711391780727
23211,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,42,LS-Prop,-0.6351530765126842,-1.3503821158142215,1.8235318587108935
23212,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,42,LS-Num,-0.6369244776658401,-1.354148244839823,1.833717469002773
23213,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,42,DM,-0.640191157524025,-1.3610934462750477,1.8525753694928861
23214,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,42,DM($0.75$),-0.6407697669051525,-1.3623236123392775,1.8559256247371378
23215,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,43,PI($p$),-0.3421617641830813,-0.7274610549084679,0.5291995864085409
23216,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,43,LS-Prop,-0.6488270359895262,-1.3794539585128014,1.9028932236566376
23217,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,43,LS-Num,-0.6499402416734507,-1.3818207156023647,1.9094284900678313
23218,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,43,DM,-0.6475938113177975,-1.3768320322353962,1.8956664449894511
23219,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,43,DM($0.75$),-0.64657492490299,-1.3746658048431644,1.889706075005105
23220,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,44,PI($p$),-0.32967287081363444,-0.7009087498405178,0.4912730756029975
23221,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,44,LS-Prop,-0.6361692083347609,-1.3525424867398823,1.8293711784365048
23222,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,44,LS-Num,-0.6347032269845297,-1.3494257026595178,1.8209497269981332
23223,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,44,DM,-0.6355000475881941,-1.35111980181843,1.8255247188658736
23224,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,44,DM($0.75$),-0.6351385408152739,-1.3503512118533503,1.8234483953538116
23225,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,45,PI($p$),-0.3289993838985166,-0.699476867166811,0.4892678877014966
23226,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,45,LS-Prop,-0.6370676300467824,-1.3544525973214672,1.8345418383908685
23227,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,45,LS-Num,-0.6351329917836107,-1.3503394142042557,1.8234165335534926
23228,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,45,DM,-0.6345958416809221,-1.3491973936126826,1.8203336069312561
23229,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,45,DM($0.75$),-0.6356490118752958,-1.3514365108396655,1.8263806428304894
23230,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,46,PI($p$),-0.32771150491270645,-0.6967387418013169,0.48544487432688216
23231,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,46,LS-Prop,-0.6418493176824592,-1.3646188166241915,1.8621845146848088
23232,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,46,LS-Num,-0.6413897436973335,-1.363641728559351,1.8595187638683346
23233,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,46,DM,-0.6442608793300313,-1.3697459739040474,1.8762040330263472
23234,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,46,DM($0.75$),-0.6442316359251006,-1.3696838002761704,1.8760337127389723
23235,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,47,PI($p$),-0.3202355246850277,-0.680844258453984,0.46354890426975537
23236,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,47,LS-Prop,-0.6285520028206776,-1.3363477480555077,1.7858253037330267
23237,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,47,LS-Num,-0.6304556463910747,-1.3403950341781903,1.796658847649552
23238,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,47,DM,-0.6350993057862013,-1.3502677952982989,1.8232231190197288
23239,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,47,DM($0.75$),-0.6349692914813581,-1.3499913753319117,1.8224767134705466
23240,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,48,PI($p$),-0.32599251553961783,-0.6930840440716945,0.48036549214677465
23241,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,48,LS-Prop,-0.6351669669463325,-1.3504116478969164,1.8236116187756652
23242,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,48,LS-Num,-0.636930317293841,-1.3541606603180862,1.8337510939531154
23243,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,48,DM,-0.6368544040688192,-1.3539992632230962,1.8333140048086873
23244,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,48,DM($0.75$),-0.6360044893016481,-1.3521922819708667,1.8284239674215799
23245,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,49,PI($p$),-0.3396467547625022,-0.722113960061189,0.5214485713152525
23246,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,49,LS-Prop,-0.6388663756484392,-1.358276862654028,1.8449160356212693
23247,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,49,LS-Num,-0.6404745937422507,-1.3616960525037185,1.8542161394042096
23248,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,49,DM,-0.6471718164198815,-1.3759348400715177,1.8931966841226329
23249,0.1,1.25,14400,12,120lat2,1.0,100,0.1,0.1,49,DM($0.75$),-0.6472451511969666,-1.3760907551967132,1.8936257665378604
23250,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,0,PI($p$),-0.3308208547852383,-0.7028828433280601,0.4940442914449382
23251,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,0,LS-Prop,-0.6303272121292925,-1.3392329312978237,1.7935448442725614
23252,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,0,LS-Num,-0.6319804718228134,-1.3427455510656916,1.8029656149067077
23253,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,0,DM,-0.6298512233685035,-1.3382216155698816,1.790837092378464
23254,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,0,DM($0.75$),-0.6309944947567183,-1.340650682034164,1.7973442512386688
23255,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,1,PI($p$),-0.33411247361307067,-0.7098764241963549,0.5039245376298032
23256,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,1,LS-Prop,-0.6373640346507503,-1.3541838080346849,1.8338137859433201
23257,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,1,LS-Num,-0.6386966435633096,-1.3570151529392014,1.841490125306604
23258,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,1,DM,-0.6381385223933306,-1.3558293335169915,1.8382731816251294
23259,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,1,DM($0.75$),-0.6383162077480405,-1.3562068550230566,1.83929703361153
23260,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,2,PI($p$),-0.3287299332167452,-0.6984403395500183,0.48781890791074484
23261,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,2,LS-Prop,-0.6353121022604562,-1.3498241431225586,1.8220252173565497
23262,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,2,LS-Num,-0.6354760106904795,-1.3501723933059244,1.8229654916454479
23263,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,2,DM,-0.6362729731004483,-1.3518656698833884,1.8275407894092626
23264,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,2,DM($0.75$),-0.636867163137523,-1.3531281234944443,1.8309557185915961
23265,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,3,PI($p$),-0.3195110961404916,-0.678853417133831,0.4608419619542791
23266,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,3,LS-Prop,-0.6373068693858883,-1.3540623511092083,1.8334848506913968
23267,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,3,LS-Num,-0.6365342790555689,-1.3524208569886058,1.829042174417795
23268,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,3,DM,-0.6344412192690013,-1.3479738102176477,1.817033393032683
23269,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,3,DM($0.75$),-0.6351016616267184,-1.349377027685748,1.820818362846024
23270,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,4,PI($p$),-0.32835495875532683,-0.6976436451705534,0.48670665564685706
23271,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,4,LS-Prop,-0.6395894938739045,-1.3589121589951974,1.8466422558649884
23272,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,4,LS-Num,-0.6377836506206936,-1.3550753505774038,1.8362292057424738
23273,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,4,DM,-0.6384214498274307,-1.3564304589794864,1.8399035900473002
23274,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,4,DM($0.75$),-0.6400700840195463,-1.3599332511154731,1.8494184474895006
23275,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,5,PI($p$),-0.3284647043793678,-0.6978768176418562,0.48703205260192456
23276,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,5,LS-Prop,-0.6363793807273438,-1.3520917502355254,1.8281521010549664
23277,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,5,LS-Num,-0.636274494984169,-1.3518689033734823,1.8275495319082216
23278,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,5,DM,-0.6342296025701756,-1.347524196038811,1.8158214589100437
23279,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,5,DM($0.75$),-0.6335636924085519,-1.3461093613298356,1.812010412659818
23280,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,6,PI($p$),-0.3175979482660177,-0.6747886225531199,0.4553396851271369
23281,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,6,LS-Prop,-0.6338518611617705,-1.3467216228293473,1.8136591293961106
23282,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,6,LS-Num,-0.6341941915619762,-1.347448959578448,1.8156186986690421
23283,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,6,DM,-0.6369177903668801,-1.3532356892975237,1.831246830788544
23284,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,6,DM($0.75$),-0.6367542834166383,-1.3528882921234113,1.8303067309646008
23285,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,7,PI($p$),-0.32789602458848405,-0.6966685647080468,0.48534708905237006
23286,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,7,LS-Prop,-0.6332370723502486,-1.345415403763535,1.810142608684196
23287,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,7,LS-Num,-0.6359920477849179,-1.3512687982482219,1.8259273651191938
23288,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,7,DM,-0.6305198669162948,-1.339642257803424,1.7946413788926554
23289,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,7,DM($0.75$),-0.6303121966867563,-1.339201028542024,1.7934593948480149
23290,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,8,PI($p$),-0.33186029679972084,-0.7050913073594114,0.49715375171380394
23291,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,8,LS-Prop,-0.6509270293481958,-1.3830006015925538,1.9126906640053656
23292,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,8,LS-Num,-0.6515138732791597,-1.3842474472034614,1.9161409950892996
23293,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,8,DM,-0.6449908265253704,-1.3703881708514862,1.8779637388096821
23294,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,8,DM($0.75$),-0.6458776179655396,-1.3722723038494187,1.8831312759121912
23295,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,9,PI($p$),-0.34643931161060487,-0.7360668013011353,0.541794335977685
23296,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,9,LS-Prop,-0.6503500328754737,-1.3817746785122191,1.9093012621775465
23297,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,9,LS-Num,-0.6494496145909977,-1.3798615930618237,1.9040180160071138
23298,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,9,DM,-0.6469832644387115,-1.3746214300472914,1.8895840759452605
23299,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,9,DM($0.75$),-0.6469541198818053,-1.3745595076843888,1.8894138401655494
23300,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,10,PI($p$),-0.3433114543656917,-0.7294211586155916,0.5320552266361122
23301,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,10,LS-Prop,-0.6441541529144723,-1.3686105213530972,1.8730947591583966
23302,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,10,LS-Num,-0.6436418685967608,-1.3675220897968121,1.8701166660822401
23303,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,10,DM,-0.6450400511673282,-1.3704927566289564,1.878250395972436
23304,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,10,DM($0.75$),-0.6460316995071579,-1.372599675206183,1.8840298683761194
23305,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,11,PI($p$),-0.34173761306265427,-0.7260772761667531,0.5271882109657314
23306,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,11,LS-Prop,-0.6479980282230278,-1.3767774611550934,1.8955161775446645
23307,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,11,LS-Num,-0.6454624517848256,-1.3713902156094155,1.8807111234692393
23308,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,11,DM,-0.6432849049093147,-1.3667636622431445,1.8680429084282923
23309,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,11,DM($0.75$),-0.6429080455638786,-1.3659629631202708,1.8658548166163103
23310,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,12,PI($p$),-0.31432345815311025,-0.6678314344323644,0.4459988248159894
23311,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,12,LS-Prop,-0.6286986728795804,-1.335772834143271,1.7842890644351468
23312,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,12,LS-Num,-0.6280903500994457,-1.3344803532153688,1.7808378131178155
23313,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,12,DM,-0.6277914962016361,-1.3338453893840576,1.7791435227811083
23314,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,12,DM($0.75$),-0.6267088053154182,-1.3315450360733685,1.7730121830916281
23315,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,13,PI($p$),-0.3264628640051344,-0.6936235813848992,0.4811136726532139
23316,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,13,LS-Prop,-0.6380800532998933,-1.355705106395129,1.8379363355058282
23317,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,13,LS-Num,-0.6391585572255013,-1.3579965638253566,1.844154667361476
23318,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,13,DM,-0.6383134301854045,-1.3562009536383801,1.8392810266496515
23319,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,13,DM($0.75$),-0.6394309851026194,-1.358575381267186,1.8457270665852796
23320,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,14,PI($p$),-0.3423261293314549,-0.7273276749320545,0.5290055467220683
23321,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,14,LS-Prop,-0.6400480096672307,-1.359886350554956,1.849290886425677
23322,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,14,LS-Num,-0.6410771525739241,-1.3620729324526333,1.8552426733201157
23323,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,14,DM,-0.643448297875036,-1.367110817238559,1.868991986610681
23324,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,14,DM($0.75$),-0.6412837712260606,-1.3625119274663926,1.8564387524881842
23325,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,15,PI($p$),-0.3208812258676033,-0.6817644811262922,0.4648028077254024
23326,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,15,LS-Prop,-0.6253059510634896,-1.328564443492497,1.7650834805125284
23327,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,15,LS-Num,-0.6270080003660626,-1.3321807247394992,1.7747054833674574
23328,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,15,DM,-0.6330872596122951,-1.345097102176146,1.8092862142826653
23329,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,15,DM($0.75$),-0.6329378401647172,-1.3447796361982824,1.8084322699335849
23330,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,16,PI($p$),-0.325195094257337,-0.6909299978573564,0.47738426193916655
23331,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,16,LS-Prop,-0.6434071788328787,-1.3670234531294092,1.8687531214058541
23332,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,16,LS-Num,-0.6425507644188936,-1.3652038610763033,1.8637815822976465
23333,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,16,DM,-0.646726246329304,-1.3740753531693861,1.888083076187573
23334,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,16,DM($0.75$),-0.6467349955595504,-1.3740939423355272,1.888134162363191
23335,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,17,PI($p$),-0.3358188594197521,-0.7135019190533629,0.5090849884928317
23336,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,17,LS-Prop,-0.637316993527553,-1.3540838614988242,1.8335431039715668
23337,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,17,LS-Num,-0.6387736536146466,-1.3571787733490566,1.84193422282925
23338,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,17,DM,-0.6435856337838628,-1.3674026097682346,1.8697898972009788
23339,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,17,DM($0.75$),-0.6420505753427754,-1.3641411278328026,1.8608810166449508
23340,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,18,PI($p$),-0.3165935386376361,-0.6726545905377523,0.45246419817151123
23341,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,18,LS-Prop,-0.6348491037055503,-1.3488404272049501,1.8193704980624323
23342,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,18,LS-Num,-0.6324672576104473,-1.343779806837523,1.8057441692642908
23343,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,18,DM,-0.6291451724435071,-1.3367214952645337,1.7868243559022507
23344,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,18,DM($0.75$),-0.6303099472833107,-1.3391962493176588,1.793446594186485
23345,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,19,PI($p$),-0.32142996191890827,-0.6829303603337207,0.4663938770655456
23346,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,19,LS-Prop,-0.6298173501420532,-1.3381496463775657,1.7906444761004041
23347,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,19,LS-Num,-0.6259382549291348,-1.3299078761464649,1.768654959036401
23348,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,19,DM,-0.6248420312542207,-1.3275787702197923,1.7624653911382961
23349,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,19,DM($0.75$),-0.6255906417293361,-1.3291693152283162,1.766691068544511
23350,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,20,PI($p$),-0.3309355911844182,-0.7031266195148458,0.49438704307037473
23351,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,20,LS-Prop,-0.6443178893303951,-1.3689584060644613,1.8740471175345506
23352,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,20,LS-Num,-0.6426321543430051,-1.3653767872399665,1.8642537711337326
23353,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,20,DM,-0.6358696476369066,-1.351008739177539,1.8252246133340835
23354,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,20,DM($0.75$),-0.6349535256264366,-1.3490622886009191,1.8199690585251496
23355,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,21,PI($p$),-0.34240082755879503,-0.7274863834949064,0.5292364381704979
23356,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,21,LS-Prop,-0.6524146005595881,-1.386161189166137,1.921442842350479
23357,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,21,LS-Num,-0.6536258648836378,-1.3887347177082314,1.9285841161681612
23358,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,21,DM,-0.6561537571183589,-1.394105636910774,1.943530526866395
23359,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,21,DM($0.75$),-0.656297893917769,-1.3944118790413176,1.944384488411538
23360,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,22,PI($p$),-0.33015327527168614,-0.7014644618087398,0.49205239118062494
23361,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,22,LS-Prop,-0.6339792323944781,-1.3469922437799575,1.8143881048033645
23362,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,22,LS-Num,-0.6317045514638813,-1.342159313276831,1.8013916222157347
23363,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,22,DM,-0.6319978779754725,-1.342782533274931,1.8030649316682412
23364,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,22,DM($0.75$),-0.6311144042487592,-1.3409054493001586,1.7980274239628604
23365,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,23,PI($p$),-0.3417297905177214,-0.7260606558946483,0.5271640760381668
23366,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,23,LS-Prop,-0.6461562217947184,-1.372864243108334,1.8847562300054188
23367,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,23,LS-Num,-0.6478709634668481,-1.3765074913638349,1.8947728737807579
