,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Prop,-0.6391301400282074,-1.3610176376070426,1.8523690098774552
197,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Num,-0.6389225600802481,-1.3605755993542794,1.8511659615582567
198,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM,-0.6363933767798681,-1.3551897430709152,1.8365392397246132
199,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM($0.75$),-0.6362172838576452,-1.3548147559470214,1.8355230229317872
200,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,PI($p$),-0.316009243052337,-0.6729367408992786,0.45284385725214277
201,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Prop,-0.6229004176106662,-1.3264566975412757,1.7594873704521075
202,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Num,-0.6213220137514924,-1.323095511208383,1.7505817317797725
203,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM,-0.6287498142488762,-1.3389128962015546,1.792687743614835
204,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM($0.75$),-0.6279912488326324,-1.337297543011137,1.7883647185436236
205,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,PI($p$),-0.3381774563284779,-0.7201436043742677,0.5186068109211618
206,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Prop,-0.6516486272026206,-1.3876755602638928,1.925643460553709
207,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Num,-0.6528510905520336,-1.390236187160717,1.932756656091168
208,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM,-0.6527021956784231,-1.389919117855983,1.9318751541815542
209,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM($0.75$),-0.6531562216039046,-1.3908859589636235,1.9345637508421587
210,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,PI($p$),-0.3305213804009853,-0.7038401104227601,0.49539090103992306
211,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Prop,-0.6523143360227812,-1.3890931767851684,1.929579853791111
212,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Num,-0.6538185470856879,-1.3922963707187377,1.9384891839165685
213,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM,-0.6505591923385367,-1.3853556257588844,1.91921020982179
214,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM($0.75$),-0.6528307394016712,-1.390192849704299,1.9326361593689596
215,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,PI($p$),-0.33457852644506403,-0.7124797394724793,0.507627379158772
216,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Prop,-0.6458326599708436,-1.3752905490017988,1.891424094173669
217,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Num,-0.6477448322265396,-1.3793624899151629,1.9026408785849578
218,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM,-0.6477221031039782,-1.3793140886041373,1.9025073550218619
219,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM($0.75$),-0.6477053847848181,-1.3792784872049497,1.9024091452663747
220,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,PI($p$),-0.3318804096122533,-0.7067341418738153,0.49947314729011816
221,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Prop,-0.6580386656103232,-1.4012830471170177,1.9635941781375539
222,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Num,-0.6570724521577836,-1.3992255106807896,1.9578320297399165
223,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM,-0.6528674794553009,-1.3902710870739128,1.9328536955536793
224,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM($0.75$),-0.6535354638813031,-1.391693549462239,1.9368109356148058
225,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,PI($p$),-0.3216562022623635,-0.6849618522222314,0.46917273899970996
226,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Prop,-0.6382002992569273,-1.3590375562267112,1.846983079234671
227,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Num,-0.638633309337014,-1.3599596444202575,1.8494902344516733
228,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM,-0.6378107209258813,-1.3582079552635025,1.8447288497410643
229,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM($0.75$),-0.6379363153462094,-1.3584754066173756,1.845455430384244
230,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,PI($p$),-0.3221961969332814,-0.6861117624287827,0.47074935054313033
231,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Prop,-0.6354966043948136,-1.3532800803018832,1.8313669757418714
232,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Num,-0.6379804602261334,-1.3585694124487762,1.8457108484414129
233,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM,-0.6410549356501305,-1.365116459781366,1.86354294876601
234,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM($0.75$),-0.6398905023510671,-1.362636817281996,1.856779095812408
235,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,PI($p$),-0.32788691382202834,-0.6982300550442289,0.48752520976706687
236,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Prop,-0.6289858689535275,-1.3394155710033662,1.7940340718462735
237,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Num,-0.6322253244287261,-1.3463139407748081,1.8125612271245937
238,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM,-0.6330080578073497,-1.3479807592631419,1.8170521273436364
239,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM($0.75$),-0.6318010937330709,-1.3454105481431047,1.8101295430547293
240,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,PI($p$),-0.33684469891415114,-0.717305518303925,0.5145272065892624
241,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Prop,-0.6469955312167195,-1.3777668651333355,1.8982415346593386
242,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Num,-0.6514858802360391,-1.3873289931438153,1.9246817352174324
243,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM,-0.6452465175664979,-1.3740423679186335,1.8879924288354455
244,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM($0.75$),-0.6472460856231895,-1.378300416823404,1.8997120390155695
245,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,PI($p$),-0.32321626100688167,-0.6882839729203705,0.47373482737904926
246,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Prop,-0.6334258431610835,-1.3488704266400249,1.8194514278640428
247,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Num,-0.6332170049702169,-1.3484257089786689,1.8182518926346258
248,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM,-0.6317840142255104,-1.3453741775988672,1.8100316777498284
249,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM($0.75$),-0.6324007314118024,-1.346687467202017,1.8135671343189836
250,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,PI($p$),-0.3343041396251013,-0.7102201533803756,0.5044126662676442
251,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Prop,-0.637977827883162,-1.3553667366505944,1.8370189908188816
252,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Num,-0.6379044347703101,-1.3552108149562798,1.836596352974464
253,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM,-0.6383837305107861,-1.3562290658660565,1.8393572790999162
254,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM($0.75$),-0.6370587688946913,-1.3534142205480737,1.83173005238175
255,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,PI($p$),-0.3395450551099874,-0.7213543373713474,0.5203520800444557
256,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Prop,-0.6406578583681372,-1.3610603893353552,1.8524853834177089
257,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Num,-0.6408098372032046,-1.36138326428292,1.8533643922696188
258,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM,-0.6484938578579843,-1.37770775949897,1.8980786705836716
259,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM($0.75$),-0.6469895819059639,-1.374511965697049,1.8892831438443658
260,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,PI($p$),-0.3299120129209317,-0.7008891983254979,0.4912456683293591
261,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Prop,-0.6436098273592666,-1.3673317680625383,1.869596163953027
262,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Num,-0.6437023262782893,-1.3675282795282038,1.870133595309369
263,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM,-0.6390385257768117,-1.3576201607977287,1.8431325010044508
264,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM($0.75$),-0.6393020078509143,-1.3581799213776962,1.844652698833525
265,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,PI($p$),-0.31729525764452793,-0.6740852410738201,0.4543909122335501
266,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Prop,-0.6360405361123613,-1.351251012387821,1.825879298479111
267,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Num,-0.6368909202880433,-1.3530576306976103,1.8307649519890308
268,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM,-0.6345628025975301,-1.3481116072798383,1.817404905682629
269,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM($0.75$),-0.6355532970689187,-1.3502158861445301,1.8230829391970589
270,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,PI($p$),-0.3223489546874198,-0.6848216845200954,0.46898073958894104
271,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Prop,-0.6433671371708989,-1.3668161792846076,1.8681864679541726
272,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Num,-0.6435091639410078,-1.3671179113378331,1.8690113835007194
273,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM,-0.6408261112986352,-1.3614178381609636,1.8534585300628716
274,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM($0.75$),-0.6423111985914546,-1.364572866172499,1.8620591070942287
275,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,PI($p$),-0.32949698758414164,-0.7000074881597718,0.490010483479753
276,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Prop,-0.6383025296030288,-1.3560565567214593,1.8388893850272603
277,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Num,-0.6399129822076725,-1.3594779199662117,1.8481802148756574
278,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM,-0.6429850797343499,-1.366004508536258,1.8659683173413837
279,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM($0.75$),-0.6435191378267157,-1.3671391005897675,1.8690693203613984
280,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,PI($p$),-0.3386626507025861,-0.7194796929404681,0.5176510285537103
281,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Prop,-0.6392710807258586,-1.3581142175323135,1.8444742278634083
282,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Num,-0.6396147759164098,-1.3588443887208101,1.8464580727580322
283,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM,-0.6410100721877731,-1.36180865812223,1.8545228213366687
284,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM($0.75$),-0.6415414506624637,-1.3629375574000584,1.8575987853716376
285,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,PI($p$),-0.32423588109378976,-0.6888304089207338,0.4744873322539053
286,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Prop,-0.6368412686910581,-1.3529521472152162,1.830479512654264
287,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Num,-0.6386574380059213,-1.356810550077991,1.8409348688029405
288,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM,-0.6401470836281712,-1.3599752621378032,1.8495327136267865
289,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM($0.75$),-0.6397409177814369,-1.3591123737204207,1.8471864443999566
290,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,PI($p$),-0.3350727357615615,-0.7118530152005627,0.5067347152501325
291,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Prop,-0.6469056518274882,-1.3743336585026629,1.888793004893314
292,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Num,-0.6458861786385711,-1.3721678151319772,1.8828445128840638
293,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM,-0.6412825854138148,-1.3623876051415955,1.856099986643452
294,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM($0.75$),-0.642692034661988,-1.3653819421615978,1.8642678479809769
295,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,PI($p$),-0.33049234984079795,-0.7021221085033436,0.49297545524918096
296,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Prop,-0.6345807828276206,-1.3481498057950798,1.8175078988653115
297,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Num,-0.6357947267038145,-1.3507287969105128,1.8244682828033214
298,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM,-0.6446096211933735,-1.3694558031732145,1.875409196844794
299,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM($0.75$),-0.6417893466238972,-1.3634642057028556,1.859034640232919
300,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,PI($p$),-0.31612805360228124,-0.6716055474785201,0.4510540114039227
301,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Prop,-0.619361721333898,-1.3158173189748494,1.7313752169141607
302,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Num,-0.6204215592965513,-1.3180689162217099,1.7373056679098728
303,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM,-0.62446123559992,-1.3266510998793906,1.7600031408111967
304,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM($0.75$),-0.6249202348586034,-1.3276262314594818,1.7625914104593055
305,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,PI($p$),-0.32586643286041495,-0.6922944722945401,0.47927163636957576
306,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Prop,-0.6303660380467031,-1.3391956938653882,1.7934451064675985
307,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Num,-0.6309522254082204,-1.3404410331491714,1.796782163350018
308,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM,-0.6329819091491229,-1.3447530416675044,1.808360743074005
309,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM($0.75$),-0.6339032987013685,-1.3467105089900833,1.813629195024329
310,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,PI($p$),-0.3410691474376432,-0.7245922305303356,0.525033900544927
311,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Prop,-0.657872021911515,-1.3976314168009532,1.9533735772290397
312,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Num,-0.6550346882710242,-1.3916035777930351,1.936560517726376
313,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM,-0.6512711059157806,-1.383607948302481,1.914370954605801
314,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM($0.75$),-0.6513816475549076,-1.3838427910417415,1.915020870318197
315,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,PI($p$),-0.3304880668436212,-0.7021130093910346,0.492962677956135
316,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Prop,-0.6410615440765302,-1.361918008765536,1.8548206625998827
317,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Num,-0.6405861372763928,-1.360908019804914,1.852070638369332
318,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM,-0.6344640188869086,-1.3479017439434533,1.8168391113258027
319,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM($0.75$),-0.6344985356614483,-1.3479750739026195,1.8170367998627726
320,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,PI($p$),-0.33039239436066864,-0.7019097557741543,0.4926773052509329
321,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Prop,-0.6552060949118828,-1.391967726591484,1.9375741518722644
322,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Num,-0.6556506151552992,-1.3929120978930598,1.940204112456845
323,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM,-0.6456050073651387,-1.3715704743237918,1.881205566036791
324,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM($0.75$),-0.6466278370039285,-1.373743448381959,1.8871710619723563
325,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,PI($p$),-0.3214748263527997,-0.6829646223832513,0.466440675427097
326,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Prop,-0.6452863272931301,-1.3708934470818468,1.8793488432519483
327,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Num,-0.6437063124432435,-1.3675367480284395,1.8701567572081996
328,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM,-0.637211838217512,-1.3537394122075415,1.8326103961640199
329,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM($0.75$),-0.6387306577038898,-1.3569661033570497,1.8413570056600153
330,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,PI($p$),-0.33697651544330093,-0.7158975439314474,0.5125092934070787
331,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Prop,-0.6380527574604264,-1.3555259225222296,1.8374505266297416
332,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Num,-0.6393689908404989,-1.3583222249375324,1.8450392667592483
333,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM,-0.6477794582242005,-1.3761900366910806,1.8938990170877978
334,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM($0.75$),-0.6475635687200884,-1.375731385246035,1.8926368443509747
335,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,PI($p$),-0.32109829517947946,-0.6821646920324997,0.4653486670557952
336,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Prop,-0.6298189665451349,-1.3380334551740292,1.7903335271649508
337,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Num,-0.6309989092160709,-1.340540211643369,1.7970480590328484
338,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM,-0.6328046563295813,-1.3443764728196788,1.8073481006710805
339,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM($0.75$),-0.6327863367387758,-1.3443375533417259,1.8072434573248177
340,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,PI($p$),-0.3290296586511291,-0.6990146604105987,0.48862149546894457
341,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Prop,-0.6394433503528782,-1.3584801997216513,1.8454684530357777
342,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Num,-0.6415108676262239,-1.3628725845621108,1.8574216817510079
343,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM,-0.6401785454382447,-1.3600421019071254,1.8497145189599515
344,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM($0.75$),-0.64209121719813,-1.3641055216188749,1.8607838741111027
345,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,PI($p$),-0.3232280208223853,-0.686689236880969,0.4715421080481675
346,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Prop,-0.6259657320279528,-1.32984736207667,1.7684940064222778
347,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Num,-0.6269936928468949,-1.3320312371890655,1.7743072168474323
348,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM,-0.6301209278349867,-1.3386749638129412,1.7920506587395792
349,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM($0.75$),-0.6285785157873129,-1.3353981509014914,1.7832882214311223
350,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,PI($p$),-0.3359030706214552,-0.7136170392781949,0.5092492787481767
351,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Prop,-0.6376356289104729,-1.3546397441367044,1.835048836394756
352,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Num,-0.6374432599843931,-1.3542310615270925,1.8339417680047958
353,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM,-0.6390304644885461,-1.35760303480762,1.8430860001188598
354,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM($0.75$),-0.638960001016808,-1.3574533370570578,1.8426795622873422
355,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,PI($p$),-0.32741938734878867,-0.6955936823377133,0.48385057090813965
356,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Prop,-0.6452819472432094,-1.3708841417835935,1.8793233301937398
357,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Num,-0.6453012875197888,-1.3709252296810215,1.8794359853759615
358,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM,-0.6447852473347678,-1.3698289161870665,1.8764312596222332
359,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM($0.75$),-0.6459383365609396,-1.372278623235239,1.8831486197884033
360,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,PI($p$),-0.33453858896875155,-0.7107182347053449,0.5051204091426817
361,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Prop,-0.6611453703782993,-1.4045855575805262,1.9728605885637975
362,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Num,-0.6602886450965575,-1.4027654677614594,1.967750957544026
363,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM,-0.6537275829880245,-1.3888266677744592,1.928839513121508
364,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM($0.75$),-0.6563690193036006,-1.3944383281843384,1.9444582511095327
365,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,PI($p$),-0.3195756966564728,-0.678929972421312,0.46094590745200353
366,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Prop,-0.6336937299051819,-1.3462652857190274,1.8124302195321345
367,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Num,-0.6348892080608606,-1.3488050469078692,1.8192750545641392
368,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM,-0.6329017619054467,-1.3445827710039087,1.8079028280805496
369,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM($0.75$),-0.6329934439679298,-1.3447775470798258,1.808426651130033
370,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,PI($p$),-0.3259972419073806,-0.6925723725966533,0.47965649128415755
371,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Prop,-0.6360853196029846,-1.351346153709179,1.8261364271445923
372,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Num,-0.6373665522361135,-1.3540680979789603,1.8335004139643594
373,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM,-0.6361806487258402,-1.351548677866768,1.8266838286434086
374,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM($0.75$),-0.6358137610142109,-1.350769234791014,1.8245775256579018
375,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,PI($p$),-0.3246520736706847,-0.6897145988566693,0.47570622787601624
376,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Prop,-0.6348883179008201,-1.3488031557868045,1.8192699530604428
377,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Num,-0.6346527734262462,-1.3483027478856418,1.8179202999559725
378,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM,-0.6324057897576814,-1.3435290915153648,1.8050704197481016
379,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM($0.75$),-0.6339758086609153,-1.346864554448954,1.8140441280309791
380,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,PI($p$),-0.3408258131475391,-0.7240752733755895,0.5242850015139348
381,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Prop,-0.6363123182253656,-1.3518284061772021,1.8274400397475945
382,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Num,-0.6373477000353861,-1.354028046985553,1.833391952023511
383,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM,-0.6407394799447858,-1.3612337921796978,1.8529574369719206
384,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM($0.75$),-0.6399505993769989,-1.359557836630716,1.8483975111439925
385,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,PI($p$),-0.32557268681269896,-0.6916704167165935,0.4784079653609061
386,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Prop,-0.6378161824048142,-1.3550233251793689,1.8360882117801536
387,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Num,-0.6397084878322733,-1.35904347716564,1.8469991728264732
388,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM,-0.6400884315086073,-1.3598506572872635,1.8491938101246026
389,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM($0.75$),-0.6404776589935679,-1.3606775606106223,1.8514434239492736
390,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,PI($p$),-0.33072019644238554,-0.7026061624803843,0.4936554195554122
391,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Prop,-0.6401444769579797,-1.3599697243370887,1.8495176511134972
392,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Num,-0.6388112858299722,-1.3571373956423838,1.841821910650992
