,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
18979,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,45,DM($0.75$),-0.6515547979846663,-1.3852689146906152,1.918969966008115
18980,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,46,PI($p$),-0.32444041685030484,-0.689791903186276,0.4758128697013448
18981,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,46,LS-Prop,-0.649610381077541,-1.381134895100903,1.9075335984653825
18982,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,46,LS-Num,-0.6497687490025169,-1.3814716007229502,1.9084637836040304
18983,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,46,DM,-0.6412905940794775,-1.3634462181992624,1.8589855899218706
18984,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,46,DM($0.75$),-0.6490510349470098,-1.379945670787654,1.9042500543255885
18985,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,47,PI($p$),-0.30426319020583464,-0.6468931555418613,0.4184707546869068
18986,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,47,LS-Prop,-0.6505054894145564,-1.383037982544021,1.912794061159436
18987,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,47,LS-Num,-0.6502370499201021,-1.3824672540522762,1.9112157085268409
18988,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,47,DM,-0.649928718540801,-1.3818117115307715,1.9094036061236002
18989,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,47,DM($0.75$),-0.6505034660921188,-1.383033680763594,1.9127821621264947
18990,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,48,PI($p$),-0.31775470708586256,-0.6755774335239049,0.4564048686867461
18991,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,48,LS-Prop,-0.6443635036697908,-1.3699795230667615,1.8768438936222314
18992,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,48,LS-Num,-0.6426578453753411,-1.3663531275253677,1.8669208690983539
18993,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,48,DM,-0.6457617957304219,-1.3729524280798815,1.8849983697704422
18994,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,48,DM($0.75$),-0.6468539109323334,-1.3752743712919466,1.8913795963324591
18995,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,49,PI($p$),-0.3081733051508296,-0.6552064404764866,0.42929547964186776
18996,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,49,LS-Prop,-0.6451984478585728,-1.3717546956751114,1.8817109451067175
18997,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,49,LS-Num,-0.644995365275157,-1.371322922337257,1.8805265573275944
18998,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,49,DM,-0.6394976335756885,-1.3596342096639105,1.8486051840884064
18999,0.1,1.25,14400,12,120lat5,0.8,100,0.125,0.13,49,DM($0.75$),-0.640035510812936,-1.3607777890205255,1.8517161910915898
19000,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,0,PI($p$),-0.3032047933899061,-0.6423363161354299,0.4125959430264349
19001,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,0,LS-Prop,-0.6564407064504824,-1.390663057890757,1.9339437405820712
19002,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,0,LS-Num,-0.6541419114512229,-1.3857930837229144,1.9204224708942645
19003,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,0,DM,-0.6504675741320055,-1.378009036935666,1.8989089058763615
19004,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,0,DM($0.75$),-0.6504047456453289,-1.3778759354162968,1.8985420933993349
19005,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,1,PI($p$),-0.30530592980712573,-0.6467875525781179,0.41833413816999165
19006,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,1,LS-Prop,-0.6359592845838082,-1.3472733709271436,1.8151455360093887
19007,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,1,LS-Num,-0.6381868721115765,-1.3519924927802598,1.8278837005341808
19008,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,1,DM,-0.6449597295985285,-1.366340723490071,1.866886972667371
19009,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,1,DM($0.75$),-0.6461489017365417,-1.3688599727467938,1.873777624988353
19010,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,2,PI($p$),-0.31588542211953163,-0.6692001010162791,0.4478287752001982
19011,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,2,LS-Prop,-0.6393616545046913,-1.3544812575066265,1.8346194769367323
19012,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,2,LS-Num,-0.6388453154277554,-1.3533873983467903,1.8316574500038938
19013,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,2,DM,-0.6405575997770343,-1.357014855580548,1.8414893182662952
19014,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,2,DM($0.75$),-0.6407497729183402,-1.3574219724544816,1.8425944113022155
19015,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,3,PI($p$),-0.3095873062273646,-0.6558576056172494,0.4301491988459914
19016,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,3,LS-Prop,-0.6662920406008819,-1.4115330105601709,1.9924254399010595
19017,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,3,LS-Num,-0.6639886604191022,-1.4066533227291111,1.9786735703448488
19018,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,3,DM,-0.6566392909094766,-1.3910837570769603,1.9351140192033516
19019,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,3,DM($0.75$),-0.6600466366750801,-1.3983021849336166,1.955249000390126
19020,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,4,PI($p$),-0.3219241338976563,-0.681993051399409,0.46511452215707694
19021,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,4,LS-Prop,-0.649049192509571,-1.3750042096832908,1.8906365766467712
19022,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,4,LS-Num,-0.64992242238026,-1.3768541384130009,1.895727318465007
19023,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,4,DM,-0.6513362419823656,-1.3798493010710289,1.903984093666207
19024,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,4,DM($0.75$),-0.6559844268813035,-1.389696434196199,1.9312561792176306
19025,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,5,PI($p$),-0.3520471297972841,-0.7458083163258036,0.5562300447007299
19026,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,5,LS-Prop,-0.6536955588581631,-1.3848474902277785,1.9178025711901772
19027,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,5,LS-Num,-0.6546888838039232,-1.3869518391704565,1.923635404178312
19028,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,5,DM,-0.6388856764607929,-1.3534729027907897,1.8318888985889263
19029,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,5,DM($0.75$),-0.6475615225284032,-1.3718525957373338,1.8819795444312606
19030,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,6,PI($p$),-0.32690834628295906,-0.6925520553868392,0.47962834942053556
19031,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,6,LS-Prop,-0.6366535476761295,-1.3487441603304526,1.8191108100254978
19032,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,6,LS-Num,-0.6335098866967542,-1.342084346050822,1.8011903919146626
19033,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,6,DM,-0.6441593344677339,-1.364645094426891,1.8622562337433786
19034,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,6,DM($0.75$),-0.6382684560248205,-1.3521653274828487,1.8283510728467993
19035,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,7,PI($p$),-0.3178460451510103,-0.6733536612594735,0.4534051531315378
19036,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,7,LS-Prop,-0.6476587079093552,-1.3720584819929074,1.8825444780086813
19037,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,7,LS-Num,-0.6468568737798657,-1.3703598044254137,1.8778859935848582
19038,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,7,DM,-0.6478109741613395,-1.3723810565217525,1.8834297642997615
19039,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,7,DM($0.75$),-0.6460058959853097,-1.3685570164959853,1.8729483074003925
19040,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,8,PI($p$),-0.3170365454553556,-0.6716387442668819,0.45109860280039393
19041,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,8,LS-Prop,-0.6407287520826523,-1.3573774400247438,1.842473514688127
19042,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,8,LS-Num,-0.6400603038444164,-1.3559613391311025,1.8386311532182127
19043,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,8,DM,-0.6495210707308285,-1.3760038789659506,1.8933866749293422
19044,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,8,DM($0.75$),-0.6457825910901971,-1.3680839473136086,1.8716536868971847
19045,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,9,PI($p$),-0.3231213704461864,-0.6845293850289917,0.4685804789681696
19046,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,9,LS-Prop,-0.6335718580643362,-1.3422156317719791,1.801542802173053
19047,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,9,LS-Num,-0.6355217568382097,-1.3463464727829133,1.812648824774992
19048,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,9,DM,-0.6336495003629534,-1.3423801162034832,1.801984376378477
19049,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,9,DM($0.75$),-0.6355185614164266,-1.3463397033138897,1.8126305967193326
19050,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,10,PI($p$),-0.3165762354069336,-0.67066358204244,0.44978964027799667
19051,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,10,LS-Prop,-0.6555254147975855,-1.3887240216969747,1.9285544084382196
19052,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,10,LS-Num,-0.6536209704940441,-1.384689475525903,1.9173649436322002
19053,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,10,DM,-0.6500842012428063,-1.377196865311988,1.8966712058251658
19054,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,10,DM($0.75$),-0.6545649901248238,-1.3866893716529236,1.92290741345518
19055,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,11,PI($p$),-0.34674315919389215,-0.7345719077579078,0.5395958876670922
19056,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,11,LS-Prop,-0.6565735791350058,-1.390944547341295,1.9347267337784797
19057,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,11,LS-Num,-0.6570686557947709,-1.3919933622834426,1.9376455206411636
19058,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,11,DM,-0.6546307285988155,-1.3868286379512564,1.9232936710417372
19059,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,11,DM($0.75$),-0.6569396240069265,-1.3917200097340265,1.9368845854940788
19060,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,12,PI($p$),-0.3332029457047687,-0.7058871011786583,0.4982765996104093
19061,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,12,LS-Prop,-0.6636307158475766,-1.405895020741587,1.9765408093459873
19062,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,12,LS-Num,-0.6643878340241509,-1.4074989680109644,1.9810533449519299
19063,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,12,DM,-0.6642449289347405,-1.4071962250112164,1.9802012156858182
19064,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,12,DM($0.75$),-0.6613369102243111,-1.401035616516785,1.9629007987485678
19065,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,13,PI($p$),-0.30239605765761174,-0.6406230175915608,0.41039785066811724
19066,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,13,LS-Prop,-0.6624862531866439,-1.4034704880639892,1.9697294108665722
19067,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,13,LS-Num,-0.6631606046497798,-1.4048990948804199,1.973741466795823
19068,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,13,DM,-0.6520990364108411,-1.3814652734231727,1.9084463016741613
19069,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,13,DM($0.75$),-0.6558884849980033,-1.389493182277939,1.930691303596874
19070,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,14,PI($p$),-0.32477278941565146,-0.6880278995655951,0.4733823905806446
19071,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,14,LS-Prop,-0.6550711740664288,-1.387761717260334,1.9258825838933513
19072,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,14,LS-Num,-0.6561022650022731,-1.389946073074522,1.931950086055284
19073,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,14,DM,-0.6600817630161474,-1.398376599735138,1.9554571146868065
19074,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,14,DM($0.75$),-0.660347270539536,-1.3989390747625707,1.9570305348975574
19075,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,15,PI($p$),-0.3103304594532678,-0.6574319682785843,0.4322167929146535
19076,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,15,LS-Prop,-0.6684038895065246,-1.4160069413022247,2.005075657816082
19077,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,15,LS-Num,-0.6669014413393844,-1.4128240199173896,1.9960717112555324
19078,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,15,DM,-0.6563633543304377,-1.3904991881996507,1.9334879923838875
19079,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,15,DM($0.75$),-0.661189654181364,-1.4007236560655738,1.962026760661708
19080,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,16,PI($p$),-0.3054066610072667,-0.6470009506161076,0.41861023009814696
19081,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,16,LS-Prop,-0.6337905054202625,-1.3426788340042664,1.8027864512830563
19082,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,16,LS-Num,-0.6360469498238477,-1.3474590888596027,1.8156459961503508
19083,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,16,DM,-0.6343052809524602,-1.3437693808102442,1.8057161488031472
19084,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,16,DM($0.75$),-0.6325785090835352,-1.3401112319113078,1.7958981138948429
19085,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,17,PI($p$),-0.2896962499934299,-0.6137186023300618,0.37665052284596456
19086,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,17,LS-Prop,-0.6247307546139889,-1.3234858427162846,1.751614775870434
19087,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,17,LS-Num,-0.6262383176233066,-1.326679599843013,1.760078760639617
19088,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,17,DM,-0.6448180665177412,-1.3660406116731436,1.8660669527403364
19089,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,17,DM($0.75$),-0.6366769402442471,-1.348793717251574,1.8192444916973192
19090,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,18,PI($p$),-0.33100820556683885,-0.7012375661917243,0.4917341242384929
19091,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,18,LS-Prop,-0.6687150040522284,-1.416666034349367,2.0069426528791623
19092,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,18,LS-Num,-0.6680345738983117,-1.4152245498874367,2.0028605266040977
19093,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,18,DM,-0.6595165267395069,-1.3971791523477664,1.952109583755223
19094,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,18,DM($0.75$),-0.6651790584364004,-1.4091751689988135,1.9857746569228345
19095,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,19,PI($p$),-0.31799493736643736,-0.6736690879256861,0.45383004002662586
19096,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,19,LS-Prop,-0.6486880665799646,-1.3742391680205555,1.8885332909218284
19097,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,19,LS-Num,-0.6489945322081371,-1.3748884123824983,1.8903181465036667
19098,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,19,DM,-0.6476133350994454,-1.3719623601498312,1.882280717667895
19099,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,19,DM($0.75$),-0.6461482727403772,-1.368858640224723,1.8737739769178774
19100,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,20,PI($p$),-0.3398168152657359,-0.7198985175606176,0.5182538755859749
19101,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,20,LS-Prop,-0.6550932970663975,-1.387808584614055,1.926012667528467
19102,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,20,LS-Num,-0.6562044713988544,-1.3901625963013862,1.9325520441554107
19103,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,20,DM,-0.6525699569522134,-1.3824629138705935,1.9112037082275721
19104,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,20,DM($0.75$),-0.6551325189401566,-1.3878916757605395,1.9262433036453985
19105,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,21,PI($p$),-0.30381945597337556,-0.6436384726584778,0.41427048348613815
19106,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,21,LS-Prop,-0.6504971295147727,-1.3780716497178598,1.8990814717561035
19107,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,21,LS-Num,-0.6518663166690997,-1.3809722589825668,1.9070843800794135
19108,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,21,DM,-0.6437834171280271,-1.3638487173100948,1.860083323708391
19109,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,21,DM($0.75$),-0.6486473541607078,-1.3741529191683721,1.8882962452589587
19110,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,22,PI($p$),-0.3081360913041767,-0.6527832213462772,0.42612593407122273
19111,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,22,LS-Prop,-0.6444636143797559,-1.365289708371074,1.8640159877839724
19112,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,22,LS-Num,-0.6435431602899991,-1.3633397356065413,1.858695234683714
19113,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,22,DM,-0.6440748987021093,-1.364466218103615,1.8617680603459816
19114,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,22,DM($0.75$),-0.6419534494802066,-1.3599719491877766,1.8495237025776006
19115,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,23,PI($p$),-0.29856084709286645,-0.6324981624459027,0.40005392549744356
19116,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,23,LS-Prop,-0.6453195248786644,-1.3671029461852386,1.8689704654683594
19117,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,23,LS-Num,-0.6441462163338516,-1.364617303791729,1.862180385807808
19118,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,23,DM,-0.6467063974815233,-1.3700410218954202,1.8770124016762473
19119,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,23,DM($0.75$),-0.6486372106132237,-1.3741314301646836,1.8882371873664388
19120,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,24,PI($p$),-0.32516480556118954,-0.6888583818412057,0.4745258702328844
19121,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,24,LS-Prop,-0.6442157003714898,-1.3647645050291097,1.8625821541873508
19122,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,24,LS-Num,-0.6407422183538267,-1.3574059681852702,1.8425509624649907
19123,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,24,DM,-0.6510141401625295,-1.3791669315937496,1.9021014252017183
19124,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,24,DM($0.75$),-0.6445171497007246,-1.3654031224120255,1.8643256866925089
19125,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,25,PI($p$),-0.3195911974200733,-0.6770507488518975,0.4583977165209152
19126,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,25,LS-Prop,-0.6424536514687927,-1.3610316220876668,1.8524070763225855
19127,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,25,LS-Num,-0.6433847232911788,-1.363004088412366,1.8577801450288247
19128,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,25,DM,-0.6563095290731097,-1.3903851599314279,1.9331708929575422
19129,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,25,DM($0.75$),-0.6515074806260753,-1.3802120684216068,1.9049853538166504
19130,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,26,PI($p$),-0.32882015104712625,-0.6966021946199816,0.48525461754937477
19131,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,26,LS-Prop,-0.6574920898359606,-1.3928904030561273,1.940143674925861
19132,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,26,LS-Num,-0.6558671297591552,-1.3894479414184575,1.9305655819119893
19133,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,26,DM,-0.6470093227790154,-1.3706827661022973,1.878771245289845
19134,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,26,DM($0.75$),-0.6482962041092366,-1.3734090113034896,1.8862523123296289
19135,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,27,PI($p$),-0.3421790554673719,-0.7249028997538589,0.5254842140715532
19136,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,27,LS-Prop,-0.6484725363273646,-1.3737825693404258,1.8872785478235816
19137,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,27,LS-Num,-0.6459474407445924,-1.3684331796543532,1.8726093671789232
19138,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,27,DM,-0.6473089212403813,-1.3713174624401818,1.8805115827933794
19139,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,27,DM($0.75$),-0.6446664733759767,-1.3657194631215535,1.8651896519490243
19140,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,28,PI($p$),-0.34498948945847113,-0.7308567759983648,0.534151627022724
19141,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,28,LS-Prop,-0.6557263162916273,-1.3891496294987054,1.9297366931363904
19142,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,28,LS-Num,-0.6555121723876175,-1.3886959677841704,1.9284764909400136
19143,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,28,DM,-0.6518585970789172,-1.3809559051081297,1.9070392118530137
19144,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,28,DM($0.75$),-0.6515838519733008,-1.3803738603553248,1.9054319943522617
19145,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,29,PI($p$),-0.3381852763478248,-0.7164421187139973,0.5132893094674015
19146,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,29,LS-Prop,-0.6471584427147377,-1.3709986751916732,1.879637367377323
19147,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,29,LS-Num,-0.6479021173289566,-1.3725741424089297,1.883959776409609
19148,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,29,DM,-0.6502708663115432,-1.377592313389385,1.8977605819095176
19149,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,29,DM($0.75$),-0.6422021932263332,-1.3604989103210832,1.8509572849848548
19150,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,30,PI($p$),-0.32381805657497953,-0.6860053076107835,0.47060328207016566
19151,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,30,LS-Prop,-0.6281222131332694,-1.3306706136008248,1.7706842819007957
19152,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,30,LS-Num,-0.6273992710831788,-1.3291390681128963,1.7666106623840183
19153,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,30,DM,-0.6377903214469889,-1.3511524041714866,1.8256128192983883
19154,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,30,DM($0.75$),-0.63647454227225,-1.3483649391762924,1.8180880091998868
19155,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,31,PI($p$),-0.3422153619449319,-0.7249798146627131,0.5255957316683818
19156,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,31,LS-Prop,-0.6434820091185682,-1.3632101874627103,1.8583420152021177
19157,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,31,LS-Num,-0.6418354696447895,-1.3597220100888172,1.8488439447199736
19158,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,31,DM,-0.6434604052078877,-1.363164419794444,1.858217235393523
19159,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,31,DM($0.75$),-0.6429200800396718,-1.3620197463406152,1.8550977894217537
19160,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,32,PI($p$),-0.3257505684809469,-0.6900993147163066,0.47623706417191597
19161,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,32,LS-Prop,-0.6489753395852479,-1.3748477530032523,1.890206343938092
19162,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,32,LS-Num,-0.6498394601169356,-1.3766783836895802,1.895243372118155
19163,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,32,DM,-0.6421166852973732,-1.3603177626305256,1.8504644153281191
19164,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,32,DM($0.75$),-0.6422313421420333,-1.3605606620068689,1.8511253150005693
19165,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,33,PI($p$),-0.3258377084408158,-0.6902839198479886,0.4764918900007044
19166,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,33,LS-Prop,-0.6273503616550845,-1.3290354539796394,1.7663352379348662
19167,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,33,LS-Num,-0.627733605380737,-1.329847351971638,1.7684939795459778
19168,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,33,DM,-0.6344170704915717,-1.3440062058285185,1.80635268130557
19169,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,33,DM($0.75$),-0.6337632320107457,-1.3426210555595341,1.8026312988317976
19170,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,34,PI($p$),-0.33716773982465553,-0.7142864777872218,0.5102051723496752
19171,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,34,LS-Prop,-0.648976278648167,-1.3748497423986352,1.8902118141735935
19172,0.1,1.25,14400,12,120lat6,0.8,100,0.125,0.13,34,LS-Num,-0.650992976222913,-1.379122095999773,1.901977755674807
