,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
6626,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,25,LS-Prop,-0.6533235351783474,-1.386767948730677,1.9231253436266895
6627,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,25,LS-Num,-0.6567641764982278,-1.3940711772974943,1.9434344473716219
6628,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,25,DM,-0.6463021740425572,-1.371864155961419,1.8820112624117369
6629,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,25,DM($0.75$),-0.6576033631302963,-1.3958524649164046,1.9484041038132025
6630,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,26,PI($p$),-0.3088320258704804,-0.6555379256340919,0.4297299719446481
6631,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,26,LS-Prop,-0.6849757652894678,-1.4539541066760928,2.113982544320275
6632,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,26,LS-Num,-0.6854801119218402,-1.4550246509120865,2.1170967347618395
6633,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,26,DM,-0.6529998944998179,-1.3860809774282155,1.921220475988357
6634,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,26,DM($0.75$),-0.6769323386047846,-1.4368808409452956,2.06462655107566
6635,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,27,PI($p$),-0.2613416195030531,-0.5547330871790297,0.307728798011177
6636,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,27,LS-Prop,-0.643919928695351,-1.3668075166156215,1.8681627874769624
6637,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,27,LS-Num,-0.6412677609683132,-1.3611779303532656,1.8528053580807997
6638,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,27,DM,-0.637212665971772,-1.3525704403923744,1.8294467962232217
6639,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,27,DM($0.75$),-0.6310405415971087,-1.3394692680061295,1.7941779199328765
6640,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,28,PI($p$),-0.19822611437820226,-0.4207618541494458,0.17704053790727947
6641,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,28,LS-Prop,-0.6464532029316915,-1.372184735293873,1.8828909477735163
6642,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,28,LS-Num,-0.6463171903398478,-1.3718960300921827,1.8820987173826913
6643,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,28,DM,-0.6370339431138665,-1.3521910768493466,1.8284207083109956
6644,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,28,DM($0.75$),-0.6474621350748128,-1.374326330817663,1.8887728635787404
6645,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,29,PI($p$),-0.27328414779247723,-0.5800827257069938,0.33649596866365544
6646,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,29,LS-Prop,-0.6690944652466833,-1.4202438900718546,2.017092707286434
6647,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,29,LS-Num,-0.6631103325494367,-1.4075417555570964,1.9811737936367528
6648,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,29,DM,-0.637839559104401,-1.3539011062214756,1.8330482054277355
6649,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,29,DM($0.75$),-0.6504184188592951,-1.3806014447220676,1.9060603491686603
6650,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,30,PI($p$),-0.19776262939497713,-0.4197780443142787,0.17621360648832052
6651,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,30,LS-Prop,-0.6220421091547672,-1.32036887282987,1.7433739603380212
6652,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,30,LS-Num,-0.6206709099721419,-1.3174583163055724,1.7356964152027137
6653,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,30,DM,-0.6391154610346211,-1.3566093813826785,1.8403890136554937
6654,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,30,DM($0.75$),-0.6284878917606471,-1.3340509219847037,1.7796918624482378
6655,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,31,PI($p$),-0.16222553855636662,-0.3443457417680946,0.11857398987381931
6656,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,31,LS-Prop,-0.6560783144207789,-1.3926153418728662,1.9393774904196799
6657,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,31,LS-Num,-0.662942336640582,-1.4071851614205417,1.980170078522156
6658,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,31,DM,-0.6476882886340753,-1.3748063724671518,1.890092561776289
6659,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,31,DM($0.75$),-0.6835478338800867,-1.4509231282941872,2.1051779242189905
6660,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,32,PI($p$),-0.1942951121484081,-0.41241776794232754,0.17008841531453153
6661,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,32,LS-Prop,-0.6279168058651754,-1.33283871459714,1.7764590391289568
6662,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,32,LS-Num,-0.6318983971498517,-1.3412901829450963,1.7990593548648899
6663,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,32,DM,-0.6443658328941783,-1.3677540088477884,1.870751028719196
6664,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,32,DM($0.75$),-0.6511447738117656,-1.3821432317743478,1.9103199131396387
6665,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,33,PI($p$),-0.2870642176068884,-0.6093327957273242,0.37128645594887705
6666,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,33,LS-Prop,-0.691109647981407,-1.4669741058961314,2.152013027369754
6667,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,33,LS-Num,-0.6926134163012563,-1.4701660584219414,2.161388239335907
6668,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,33,DM,-0.6427568266819091,-1.3643386746001491,1.8614200190096917
6669,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,33,DM($0.75$),-0.6822208407329767,-1.4481064050850732,2.097012160448414
6670,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,34,PI($p$),-0.2943810200119574,-0.6248637027223942,0.39045464697994064
6671,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,34,LS-Prop,-0.6549523816001706,-1.3902253965181233,1.932726653123973
6672,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,34,LS-Num,-0.6548893080500088,-1.390091514340202,1.9323544182406358
6673,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,34,DM,-0.6428720299771253,-1.3645832092430812,1.8620873349481466
6674,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,34,DM($0.75$),-0.652898761064728,-1.385866307974605,1.9206254235791627
6675,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,35,PI($p$),-0.24741519784861668,-0.5251723654982943,0.275806013483074
6676,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,35,LS-Prop,-0.653916028321604,-1.388025595909554,1.9266150549000725
6677,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,35,LS-Num,-0.6536401516536818,-1.3874400102077122,1.9249897819251767
6678,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,35,DM,-0.6447403158138714,-1.368548899713362,1.8729260909066534
6679,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,35,DM($0.75$),-0.6389433269405403,-1.3562440033858643,1.8393977967201163
6680,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,36,PI($p$),-0.21574084163258325,-0.4579392418896635,0.20970834926247975
6681,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,36,LS-Prop,-0.6371490138424534,-1.3524353301016003,1.8290813221070246
6682,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,36,LS-Num,-0.6399817853028213,-1.3584482723205653,1.8453817085707287
6683,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,36,DM,-0.6423054860381501,-1.3633806427751458,1.8588067770939698
6684,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,36,DM($0.75$),-0.6366478840081362,-1.351371613956438,1.826205239007228
6685,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,37,PI($p$),-0.26128962287794516,-0.554622717279188,0.30760635852215007
6686,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,37,LS-Prop,-0.6424135852020385,-1.363610097934333,1.8594324991884814
6687,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,37,LS-Num,-0.6375786143650551,-1.353347215566341,1.8315486858811685
6688,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,37,DM,-0.6462485899611208,-1.3717504164698853,1.8816992050853036
6689,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,37,DM($0.75$),-0.6447308089141622,-1.3685287200273435,1.872870857539679
6690,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,38,PI($p$),-0.2716424989899904,-0.5765981031275556,0.3324653725302952
6691,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,38,LS-Prop,-0.6431228023830418,-1.3651155077387356,1.8635403494687859
6692,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,38,LS-Num,-0.6459756809234006,-1.3711711299662606,1.8801102676529517
6693,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,38,DM,-0.6415269005277064,-1.361727989268741,1.8543031167578885
6694,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,38,DM($0.75$),-0.6529362542199695,-1.3859458922895516,1.9208460163542813
6695,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,39,PI($p$),-0.3317720157096335,-0.7042311701602677,0.4959415410252999
6696,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,39,LS-Prop,-0.6143388523511804,-1.3040176638792547,1.7004620677091087
6697,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,39,LS-Num,-0.6184053467490275,-1.3126493506178747,1.7230483176775282
6698,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,39,DM,-0.6395106117456415,-1.3574481424427889,1.842665459421378
6699,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,39,DM($0.75$),-0.6203825980822307,-1.3168463351558994,1.7340842704135235
6700,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,40,PI($p$),-0.4524688281203018,-0.9604265495589022,0.9224191570976183
6701,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,40,LS-Prop,-0.6523298838697791,-1.3846587888539237,1.9172799615504148
6702,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,40,LS-Num,-0.6522610318898481,-1.3845126411738942,1.9168752535703122
6703,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,40,DM,-0.6451755384810957,-1.3694727189437574,1.8754555279312077
6704,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,40,DM($0.75$),-0.6652478713086398,-1.4120789719297213,1.9939670229660986
6705,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,41,PI($p$),-0.2541841903943294,-0.5395404716541956,0.29110392055283185
6706,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,41,LS-Prop,-0.6114882281170038,-1.297966826722819,1.6847178832729046
6707,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,41,LS-Num,-0.6125847652538952,-1.3002943757458598,1.6907654635963152
6708,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,41,DM,-0.6429152995336128,-1.3646750547543198,1.8623380050687057
6709,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,41,DM($0.75$),-0.60396482692357,-1.2819973857357467,1.643517297033289
6710,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,42,PI($p$),-0.3071316506112609,-0.6519286481730304,0.4250109623087149
6711,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,42,LS-Prop,-0.6429073082157112,-1.3646580920965594,1.8622917083246215
6712,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,42,LS-Num,-0.640461398099023,-1.3594663156295241,1.848148663331313
6713,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,42,DM,-0.6414270039708744,-1.361515945257246,1.8537256691897324
6714,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,42,DM($0.75$),-0.6620027150631178,-1.4051906869872774,1.9745608667957768
6715,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,43,PI($p$),-0.20082777810849844,-0.42628423881842137,0.1817182522650009
6716,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,43,LS-Prop,-0.6513985002539007,-1.3826818006131427,1.9118089617468026
6717,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,43,LS-Num,-0.6503781766567829,-1.3805160251808672,1.905824495781181
6718,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,43,DM,-0.64150283278331,-1.3616769022119763,1.8541639860176042
6719,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,43,DM($0.75$),-0.6596565974752657,-1.4002107337181848,1.9605900988196174
6720,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,44,PI($p$),-0.3427052986288437,-0.7274385482973897,0.5291668415490138
6721,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,44,LS-Prop,-0.6258562598644413,-1.328464925812808,1.7648190591148296
6722,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,44,LS-Num,-0.6273524871202517,-1.3316408714058423,1.773267410398511
6723,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,44,DM,-0.6377923678729182,-1.3538009364223518,1.8327769754580365
6724,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,44,DM($0.75$),-0.6463233322823203,-1.3719090671993819,1.882134488663878
6725,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,45,PI($p$),-0.35270399645669026,-0.7486621426271356,0.5604950038030535
6726,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,45,LS-Prop,-0.6598637320841689,-1.400650405062064,1.9618215572005242
6727,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,45,LS-Num,-0.6591097783010683,-1.3990500357428373,1.9573410025120341
6728,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,45,DM,-0.6514979909561586,-1.382892983143174,1.912393002826627
6729,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,45,DM($0.75$),-0.657801425129001,-1.3962728784127438,1.949577950991009
6730,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,46,PI($p$),-0.11014462599857902,-0.23379693036476934,0.0546610046479888
6731,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,46,LS-Prop,-0.6506724733507566,-1.381140709890119,1.9075496605157818
6732,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,46,LS-Num,-0.6553346789706208,-1.3910368746169182,1.9349835865440037
6733,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,46,DM,-0.630447906912142,-1.3382113203857466,1.7908095380085634
6734,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,46,DM($0.75$),-0.6480634008956614,-1.3756025991963807,1.8922825109158385
6735,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,47,PI($p$),-0.25522222160463853,-0.5417438339008134,0.2934863815695521
6736,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,47,LS-Prop,-0.622743276461919,-1.3218571956835543,1.7473064457803904
6737,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,47,LS-Num,-0.6212072738732994,-1.3185968215436827,1.7386975777851028
6738,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,47,DM,-0.6383872645301626,-1.3550636853861533,1.8361975914523039
6739,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,47,DM($0.75$),-0.6127644520377428,-1.3006757853526365,1.6917574986026978
6740,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,48,PI($p$),-0.1011810672613469,-0.21477055936473333,0.04612639316984044
6741,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,48,LS-Prop,-0.6358506168640262,-1.3496793061449248,1.8216342294358456
6742,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,48,LS-Num,-0.6376559816541562,-1.3535114381467754,1.8319932131941523
6743,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,48,DM,-0.6309723329599346,-1.3393244859084912,1.7937900785540442
6744,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,48,DM($0.75$),-0.6527509788439707,-1.385552620136798,1.9197560631679462
6745,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,49,PI($p$),-0.3199655988761722,-0.679170446686516,0.4612724956523617
6746,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,49,LS-Prop,-0.6257246342097248,-1.3281855324810774,1.764076808692043
6747,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,49,LS-Num,-0.6283693422972305,-1.3337992846452338,1.7790205317201373
6748,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,49,DM,-0.6359459924910792,-1.3498817538688554,1.8221807494280573
6749,0.1,1.25,14400,12,120lat6,0.3333333333333333,100,0.3,0.3,49,DM($0.75$),-0.6402226502124438,-1.358959540809534,1.8467710335572598
6750,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,0,PI($p$),-0.2645113208578733,-0.5598886897777546,0.3134753449410508
6751,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,0,LS-Prop,-0.6402152626157985,-1.355137781623652,1.8363984071838728
6752,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,0,LS-Num,-0.6455060597396772,-1.366336763428896,1.8668761510973513
6753,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,0,DM,-0.6514114757327013,-1.378836703364183,1.901190654544208
6754,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,0,DM($0.75$),-0.6386259490618713,-1.3517736961831184,1.8272921256925696
6755,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,1,PI($p$),-0.34479535299536096,-0.7298251651533609,0.5326447716911306
6756,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,1,LS-Prop,-0.6631191938118524,-1.4036183229726131,1.970144396584451
6757,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,1,LS-Num,-0.6707743987043358,-1.4198220250422715,2.0158945827951364
6758,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,1,DM,-0.6481204131734793,-1.3718705413931818,1.8820287823424215
6759,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,1,DM($0.75$),-0.6761967648018035,-1.4312994976886606,2.0486182520838123
6760,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,2,PI($p$),-0.26681174603938385,-0.5647579786861856,0.31895157448970607
6761,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,2,LS-Prop,-0.6252963380355413,-1.3235590306309053,1.7518085075646217
6762,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,2,LS-Num,-0.6272720437227199,-1.3277409887603089,1.7628961332342026
6763,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,2,DM,-0.6379548121301651,-1.350353106787792,1.8234535130114422
6764,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,2,DM($0.75$),-0.6584827111142091,-1.3938043225194698,1.9426904894739583
6765,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,3,PI($p$),-0.28897654943736506,-0.6116740149958195,0.37414510062110606
6766,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,3,LS-Prop,-0.6275584888432487,-1.3283473045229235,1.7645065614333164
6767,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,3,LS-Num,-0.6308229494019578,-1.3352571582831292,1.7829116787463375
6768,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,3,DM,-0.6425840125801321,-1.3601516929739887,1.8500126279000078
6769,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,3,DM($0.75$),-0.636132907800372,-1.3464966985826536,1.8130533592939857
6770,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,4,PI($p$),-0.36532790842378937,-0.7732862371382114,0.5979716045473742
6771,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,4,LS-Prop,-0.6442469622709978,-1.363671643351029,1.8596003508796959
6772,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,4,LS-Num,-0.6459303553440866,-1.3672348660479474,1.8693311789371487
6773,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,4,DM,-0.6528236356851574,-1.381825809399316,1.909442567522075
6774,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,4,DM($0.75$),-0.6561296254877252,-1.3888235677295648,1.9288309022810772
6775,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,5,PI($p$),-0.29214059177297635,-0.6183713144230853,0.3823830825013343
6776,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,5,LS-Prop,-0.6466727796099969,-1.368806348690549,1.873630820215553
6777,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,5,LS-Num,-0.6481323435757397,-1.3718957943663568,1.8820980706000972
6778,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,5,DM,-0.6448062617807436,-1.3648555074997897,1.8628305563525085
6779,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,5,DM($0.75$),-0.6498322048183038,-1.3754938750867454,1.891983400401151
6780,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,6,PI($p$),-0.1900161372081271,-0.40220541696683165,0.1617691974374629
6781,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,6,LS-Prop,-0.6303277570124021,-1.3342089890884155,1.7801136265643316
6782,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,6,LS-Num,-0.6351283777803536,-1.3443704190913772,1.8073318237279252
6783,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,6,DM,-0.6522773544142924,-1.3806695008375396,1.9062482705429806
6784,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,6,DM($0.75$),-0.6465135353765806,-1.3684692778804493,1.8727081645026382
6785,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,7,PI($p$),-0.2875434050891727,-0.6086404914824612,0.370443247872012
6786,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,7,LS-Prop,-0.6562161213429347,-1.3890066527139329,1.929339481283564
6787,0.1,1.25,14400,12,120lat7,0.3333333333333333,100,0.3,0.3,7,LS-Num,-0.656860763868443,-1.3903711616423649,1.933131967126739
