,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
1803,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,10,DM,-0.6465285030569528,-1.3719449970599054,1.8822330749577036
1804,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,10,DM($0.75$),-0.570314701366874,-1.2102179526353714,1.46462749288095
1805,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,11,PI($p$),-0.3164329066952353,-0.6714762631391822,0.45088037195936026
1806,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,11,LS-Prop,-0.6262074870545666,-1.3288234392201081,1.7657717326207565
1807,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,11,LS-Num,-0.6286620904521537,-1.3340321513420998,1.7796417808144311
1808,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,11,DM,-0.6403564704276775,-1.3588478339071792,1.846467435714233
1809,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,11,DM($0.75$),-0.47312164731073114,-1.0039725610852452,1.0079609034120665
1810,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,12,PI($p$),-0.5614501370682833,-1.1914071893309481,1.4194510907894697
1811,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,12,LS-Prop,-0.6622795936204121,-1.4053690917357002,1.975062284006027
1812,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,12,LS-Num,-0.6607405141664241,-1.4021031377259503,1.965893208820955
1813,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,12,DM,-0.6373183371945739,-1.3524008610825478,1.8289880890568166
1814,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,12,DM($0.75$),-0.49161158955631556,-1.0432085478047999,1.0882840742129993
1815,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,13,PI($p$),-0.3628221511088574,-0.7699150658984344,0.5927692086973906
1816,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,13,LS-Prop,-0.6535326323464661,-1.3868078841438831,1.923236107523634
1817,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,13,LS-Num,-0.6615245762242615,-1.403766931375493,1.9705615976233681
1818,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,13,DM,-0.6378637017789108,-1.3535581344425265,1.8321196233155326
1819,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,13,DM($0.75$),-0.6894907079595957,-1.4631115609471146,2.1406954397771023
1820,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,14,PI($p$),0.5984945215937212,1.2700160329914123,1.612940724055244
1821,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,14,LS-Prop,-0.5624315869383052,-1.1934898434330876,1.424418006377936
1822,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,14,LS-Num,-0.5647715230599245,-1.1984552295534465,1.4362949372440041
1823,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,14,DM,-0.639227466442777,-1.3564520673455795,1.8399622110060967
1824,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,14,DM($0.75$),-0.594637881784148,-1.2618321746353023,1.592220436944856
1825,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,15,PI($p$),0.008859750782021,0.018800548936541706,0.0003534606403152995
1826,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,15,LS-Prop,-0.6918594723286795,-1.4681381211219753,2.155429542691564
1827,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,15,LS-Num,-0.6871939592044757,-1.458237819187561,2.1264575373088936
1828,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,15,DM,-0.6389228646663387,-1.355805696951538,1.8382090878862456
1829,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,15,DM($0.75$),-0.6707902309060139,-1.4234288156157227,2.026149593125179
1830,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,16,PI($p$),0.0841936208384154,0.17866036276431174,0.03191952522307547
1831,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,16,LS-Prop,-0.6706641951190263,-1.4231613654312523,2.0253882720561465
1832,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,16,LS-Num,-0.6761578970304212,-1.4348190987207197,2.0587058460537384
1833,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,16,DM,-0.6438235430833275,-1.366205023825136,1.8665161671250403
1834,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,16,DM($0.75$),-0.5011555393758472,-1.0634609792833605,1.130949254458324
1835,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,17,PI($p$),-0.034993222757589384,-0.07425624186138702,0.005513989455376806
1836,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,17,LS-Prop,-0.6744667692705327,-1.4312304954981272,2.0484207312438145
1837,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,17,LS-Num,-0.6690699997269042,-1.4197784544192604,2.015770859633144
1838,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,17,DM,-0.6382050369272708,-1.3542824537059448,1.8340809644157945
1839,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,17,DM($0.75$),-0.7563287697376107,-1.6049431183122675,2.5758424130179054
1840,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,18,PI($p$),0.49307374934311166,1.0463112769109602,1.094767288191044
1841,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,18,LS-Prop,-0.6143103015153227,-1.3035773996371924,1.6993140368448645
1842,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,18,LS-Num,-0.6097786540984653,-1.2939611631176877,1.6743354916568793
1843,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,18,DM,-0.6414063623035546,-1.3610757231645794,1.8525271241879826
1844,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,18,DM($0.75$),-0.6807265788676986,-1.4445139229398756,2.086620473567149
1845,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,19,PI($p$),-0.5602513005147933,-1.1888632368152023,1.41339579585072
1846,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,19,LS-Prop,-0.7038881158063975,-1.4936631167913756,2.2310295064629266
1847,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,19,LS-Num,-0.7056954984321439,-1.4974984149096198,2.2425015026568236
1848,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,19,DM,-0.6516729373346192,-1.3828615782107385,1.9123061444914944
1849,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,19,DM($0.75$),-0.5716265404115364,-1.2130016984497671,1.4713731204420197
1850,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,20,PI($p$),0.3432833307431461,0.7284533411292351,0.5306442702023457
1851,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,20,LS-Prop,-0.7338189695575276,-1.5571769214688738,2.424799964755279
1852,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,20,LS-Num,-0.7298009614107123,-1.5486506366274402,2.398318794326576
1853,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,20,DM,-0.6509669789692121,-1.381363521987427,1.9081651798775086
1854,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,20,DM($0.75$),-0.5259402223880639,-1.1160545180083359,1.245577687166819
1855,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,21,PI($p$),0.11499332984538588,0.24401789376753769,0.05954473247874531
1856,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,21,LS-Prop,-0.7395333528128791,-1.5693029445001767,2.462711731616925
1857,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,21,LS-Num,-0.7466914094099549,-1.5844924680719854,2.5106163813768516
1858,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,21,DM,-0.6472040999107846,-1.3733786256149676,1.8861688492960573
1859,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,21,DM($0.75$),-0.6816844331552406,-1.4465465067957957,2.0924967963231187
1860,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,22,PI($p$),-0.5209899548721069,-1.1055499621836298,1.2222407188842253
1861,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,22,LS-Prop,-0.6934598686016397,-1.4715341905135326,2.1654128738503178
1862,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,22,LS-Num,-0.6913788939642176,-1.4671183252743039,2.152436180355678
1863,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,22,DM,-0.6369204656046411,-1.351556570483294,1.826705163216563
1864,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,22,DM($0.75$),-0.7699312311165369,-1.6338077835950517,2.6693278737357753
1865,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,23,PI($p$),0.012598644311639791,0.026734547589727597,0.0007147360348274097
1866,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,23,LS-Prop,-0.5815279280534079,-1.2340126193526926,1.5227871447216934
1867,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,23,LS-Num,-0.5743260453505824,-1.2187300960040146,1.4853030469059547
1868,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,23,DM,-0.6435594347391854,-1.365644581215546,1.864985122203384
1869,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,23,DM($0.75$),-0.7056279930217159,-1.497355167226535,2.242072496820005
1870,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,24,PI($p$),-0.6167010335653343,-1.3086505756221887,1.7125663290762858
1871,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,24,LS-Prop,-0.6228875896726117,-1.3217785578538739,1.7470985560022667
1872,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,24,LS-Num,-0.6188079731718821,-1.313121538988294,1.7242881761549858
1873,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,24,DM,-0.6475392495157913,-1.3740898190452362,1.8881228308037699
1874,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,24,DM($0.75$),-0.71077366521068,-1.5082743752471872,2.274891591027293
1875,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,25,PI($p$),-0.1986632744740806,-0.42156700628903954,0.1777187407915031
1876,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,25,LS-Prop,-0.643008097367548,-1.3644746334945506,1.861791025450088
1877,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,25,LS-Num,-0.632278672301496,-1.341706602431576,1.8001766070084833
1878,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,25,DM,-0.6396520027091793,-1.3573529408631542,1.8424070060698532
1879,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,25,DM($0.75$),-0.6393937859951614,-1.3568050003976078,1.8409198091039525
1880,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,26,PI($p$),0.3683502342031186,0.7816457566702146,0.6109700889205524
1881,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,26,LS-Prop,-0.6852392651689744,-1.4540899236344509,2.114377506015243
1882,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,26,LS-Num,-0.6769062973986488,-1.4364072176298364,2.063265694859088
1883,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,26,DM,-0.6373371720871107,-1.3524408290599281,1.8290961961083056
1884,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,26,DM($0.75$),-0.6304768318449023,-1.33788306489497,1.7899310953327585
1885,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,27,PI($p$),0.3537324604721475,0.7506265804954051,0.5634402633462249
1886,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,27,LS-Prop,-0.7568884004904272,-1.606130664735816,2.579655712204714
1887,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,27,LS-Num,-0.7521305248529264,-1.5960343679033664,2.5473257035286982
1888,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,27,DM,-0.6320672220341904,-1.3412579011987837,1.7989727575281664
1889,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,27,DM($0.75$),-0.7437572219846242,-1.578266070102546,2.4909237880369344
1890,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,28,PI($p$),-0.08856902977072725,-0.18794505843726905,0.03532334499098848
1891,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,28,LS-Prop,-0.6030949858178375,-1.2797783000014307,1.637832497154552
1892,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,28,LS-Num,-0.582297305377336,-1.2356452517353698,1.5268191881361652
1893,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,28,DM,-0.6427398177322451,-1.3639053393308338,1.8602377746551568
1894,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,28,DM($0.75$),-0.47151299526896906,-1.000558972805269,1.001118258061135
1895,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,29,PI($p$),-0.1423123348152266,-0.30198930881855524,0.09119754264070873
1896,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,29,LS-Prop,-0.6220226312077364,-1.3199431005879692,1.7422497887897817
1897,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,29,LS-Num,-0.6193064114296014,-1.3141792338475122,1.7270670586760342
1898,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,29,DM,-0.6509025992754507,-1.3812269071307723,1.9077877689820393
1899,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,29,DM($0.75$),-0.5429148970848156,-1.1520750800049295,1.3272769899683647
1900,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,30,PI($p$),-0.3085810112828675,-0.6548144012452346,0.4287819000781551
1901,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,30,LS-Prop,-0.6112253029859851,-1.297030977819361,1.6822893574230475
1902,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,30,LS-Num,-0.6101838632709673,-1.294821024197823,1.6765614847046995
1903,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,30,DM,-0.6462869113926797,-1.3714323352459812,1.8808266501582454
1904,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,30,DM($0.75$),-0.5599813759059411,-1.1882904519883197,1.4120341982866051
1905,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,31,PI($p$),0.058520536298030265,0.1241816201756425,0.015421074789447538
1906,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,31,LS-Prop,-0.5417602412147793,-1.1496248796862552,1.3216373639936367
1907,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,31,LS-Num,-0.5354392925208173,-1.1362117139923222,1.2909770590133707
1908,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,31,DM,-0.6431832101301319,-1.364846225895214,1.8628052203404097
1909,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,31,DM($0.75$),-0.630356716581948,-1.3376281781679324,1.789249143028862
1910,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,32,PI($p$),-0.11778102189648604,-0.24993342594402645,0.062466717404118154
1911,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,32,LS-Prop,-0.6165564625515545,-1.308343793356384,1.7117634816141722
1912,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,32,LS-Num,-0.614225004896282,-1.3033963986926,1.6988421721248392
1913,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,32,DM,-0.6381520287631427,-1.3541699694376796,1.8337763061268462
1914,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,32,DM($0.75$),-0.6289988216095385,-1.3347467008546794,1.781548755442451
1915,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,33,PI($p$),0.040626070966363614,0.08620924607185243,0.007432034108277204
1916,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,33,LS-Prop,-0.6710222303825749,-1.4239211226365014,2.0275513634903946
1917,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,33,LS-Num,-0.6621975449828293,-1.405194983065603,1.9745729404327403
1918,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,33,DM,-0.6367636227344903,-1.3512237471197293,1.8258056147802821
1919,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,33,DM($0.75$),-0.5483851222665361,-1.1636829952559475,1.3541581134478535
1920,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,34,PI($p$),0.14048756026019188,0.2981171047166402,0.08887380812463222
1921,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,34,LS-Prop,-0.6043844407797957,-1.2825145463937058,1.644843561711453
1922,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,34,LS-Num,-0.603681620954474,-1.2810231502083473,1.641020311369718
1923,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,34,DM,-0.6435712117316741,-1.3656695722033352,1.8650533804420406
1924,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,34,DM($0.75$),-0.38194821364221343,-0.8105009111968609,0.6569117270509417
1925,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,35,PI($p$),-0.5804188432104048,-1.2316591215649253,1.5169841917340834
1926,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,35,LS-Prop,-0.6273370656486297,-1.3312204251125836,1.7721478202369279
1927,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,35,LS-Num,-0.6288518143324815,-1.334434748794815,1.7807160987910808
1928,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,35,DM,-0.6391278693721891,-1.3562407205881377,1.839388892181431
1929,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,35,DM($0.75$),-0.6475563549849735,-1.3741261171554602,1.8882225858487416
1930,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,36,PI($p$),-0.1525139022228916,-0.3236372165301855,0.10474104792340619
1931,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,36,LS-Prop,-0.5966322374539371,-1.2660642328826772,1.602918641784802
1932,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,36,LS-Num,-0.5918101431665271,-1.2558316629314952,1.5771131656212845
1933,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,36,DM,-0.6457279301100376,-1.3702461670097088,1.8775745582047987
1934,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,36,DM($0.75$),-0.7412699132432522,-1.5729879566586162,2.4742911117930486
1935,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,37,PI($p$),-0.11932471868667824,-0.2532091780234287,0.0641148878353004
1936,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,37,LS-Prop,-0.6725699339193562,-1.427205377103519,2.0369151884331975
1937,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,37,LS-Num,-0.6793149965172252,-1.4415185200542902,2.077975643659511
1938,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,37,DM,-0.6446982835913906,-1.3680612387608866,1.8715915529999716
1939,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,37,DM($0.75$),-0.7351871960558276,-1.5600803224640534,2.433850612539545
1940,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,38,PI($p$),-0.5617887724898337,-1.1921257797259992,1.4211638746873216
1941,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,38,LS-Prop,-0.6837154423592965,-1.450856344495622,2.104984132363199
1942,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,38,LS-Num,-0.6787434028173935,-1.4403055880441358,2.0744801869511638
1943,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,38,DM,-0.6530474025018159,-1.3857782177724172,1.9203812688524968
1944,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,38,DM($0.75$),-0.5490347830995195,-1.1650615871128926,1.3573685017660124
1945,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,39,PI($p$),0.3861013918901845,0.8193140294000965,0.6712754787718221
1946,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,39,LS-Prop,-0.6529788935984863,-1.3856328406595244,1.919978369114183
1947,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,39,LS-Num,-0.6556400129878814,-1.3912797833938315,1.9356594356803867
1948,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,39,DM,-0.6571557017021484,-1.3944961018373443,1.9446193780395489
1949,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,39,DM($0.75$),-0.7326507364769668,-1.5546979100676794,2.41708559156881
1950,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,40,PI($p$),-0.29662417184620865,-0.6294417750296697,0.39619694815250134
1951,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,40,LS-Prop,-0.6300507107433613,-1.3369788283290078,1.7875123874000065
1952,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,40,LS-Num,-0.6319960321676154,-1.341106835034141,1.798567542975291
1953,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,40,DM,-0.6466985681384988,-1.372305878191516,1.8832234233189882
1954,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,40,DM($0.75$),-0.6732534999189314,-1.4286559163277655,2.0410577272583272
1955,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,41,PI($p$),-0.1686675407139698,-0.3579155250770816,0.12810352309120301
1956,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,41,LS-Prop,-0.6435102770900614,-1.3655402678086908,1.8647002230070309
1957,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,41,LS-Num,-0.6449835179916515,-1.3686665112377798,1.8732480189837957
1958,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,41,DM,-0.6475533140954954,-1.3741196643338347,1.8882048519089305
1959,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,41,DM($0.75$),-0.657479031721057,-1.395182213895426,1.9465334099701421
1960,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,42,PI($p$),0.76783995115575,1.6293700502761226,2.654846760736814
1961,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,42,LS-Prop,-0.6374837153690636,-1.3527517965139189,1.829937422971635
1962,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,42,LS-Num,-0.6285670871944797,-1.3338305527374692,1.7791039434159426
1963,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,42,DM,-0.6413825976168532,-1.3610252940761902,1.85238985111518
1964,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,42,DM($0.75$),-0.7412230709191341,-1.5728885564126553,2.4739784108938867
1965,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,43,PI($p$),-1.0703909569136116,-2.271388672413152,5.15920650116678
1966,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,43,LS-Prop,-0.6716208745211923,-1.4251914561594816,2.0311706867099835
1967,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,43,LS-Num,-0.6706371550380087,-1.423103985897795,2.0252249546781913
1968,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,43,DM,-0.6479224998008035,-1.374903082975068,1.8903584875743464
1969,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,43,DM($0.75$),-0.7620354980571215,-1.617052897433395,2.6148600730977383
1970,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,44,PI($p$),0.46532831424833415,0.9874349695408315,0.9750278190721029
1971,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,44,LS-Prop,-0.6194227384584186,-1.3144260818742486,1.7277159247112888
1972,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,44,LS-Num,-0.6266778869238532,-1.329821636119756,1.7684255838922245
1973,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,44,DM,-0.6445334195842547,-1.3677113944017967,1.870634458376507
1974,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,44,DM($0.75$),-0.5867780463607091,-1.2451534638964636,1.550407148653362
1975,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,45,PI($p$),0.018220066433427284,0.03866330544012797,0.0014948511875566292
1976,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,45,LS-Prop,-0.6360863284534805,-1.349786516593967,1.8219236403788759
1977,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,45,LS-Num,-0.640077745179156,-1.3582563739661941,1.8448603774197938
1978,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,45,DM,-0.6465979109612486,-1.372092281868858,1.8826372299640894
1979,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,45,DM($0.75$),-0.7521910210939837,-1.596162742004225,2.5477354989624463
1980,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,46,PI($p$),-0.37626330173528605,-0.7984374268917485,0.6375023246615161
1981,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,46,LS-Prop,-0.6383994276666416,-1.354694954316658,1.835198419251012
1982,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,46,LS-Num,-0.6418753817781025,-1.362070990842009,1.855237384093332
1983,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,46,DM,-0.6383179217167666,-1.3545219972395408,1.8347298410057946
1984,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,46,DM($0.75$),-0.557629830664444,-1.1833004311088415,1.4001999102623701
1985,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,47,PI($p$),-0.08969481825075974,-0.19033400164027614,0.03622703218040064
1986,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,47,LS-Prop,-0.6145630202037572,-1.3041136731945404,1.7007124726129565
1987,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,47,LS-Num,-0.617046314843069,-1.309383268642414,1.7144845442006922
1988,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,47,DM,-0.6489213728055353,-1.3770227092793381,1.8961915418710085
1989,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,47,DM($0.75$),-0.6538364215484739,-1.3874525302405125,1.9250245236708003
1990,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,48,PI($p$),-0.20318341942895474,-0.4311588343793764,0.18589794046338254
1991,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,48,LS-Prop,-0.7443707717328268,-1.5795680335945095,2.4950351727536253
1992,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,48,LS-Num,-0.7432914897068398,-1.5772777779151876,2.487805188705072
1993,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,48,DM,-0.6468900086363867,-1.3727121183372637,1.8843385598299778
1994,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,48,DM($0.75$),-0.6774691310239319,-1.4376015606057968,2.0666982470562223
1995,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,49,PI($p$),0.09070298197944998,0.1924733430262382,0.037045987775695954
1996,0.1,1.25,14400,12,120lat7,0.1,100,1.0,1.0,49,LS-Prop,-0.6457316409510477,-1.370254041480416,1.8775961381934139
