,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
4685,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,17,PI($p$),-0.005811638309574069,-0.006567741463818777,4.313522793556441e-05
4686,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,17,LS-Prop,0.006712542440803648,0.007585854619252874,5.754519030444017e-05
4687,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,17,LS-Num,0.0049529805556243625,0.00559737100484603,3.1330562165891054e-05
4688,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,17,DM,-0.411938746867574,-0.4655326164910627,0.21672061701701487
4689,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,17,DM($0.75$),-0.05233059719203538,-0.05913888901832198,0.0034974081943214045
4690,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,18,PI($p$),-0.025039407418416454,-0.028297073143809914,0.0008007243485061283
4691,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,18,LS-Prop,0.009517646897135275,0.010755907514293117,0.00011568954645602714
4692,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,18,LS-Num,0.010384719228260009,0.01173578729997704,0.0001377287035503024
4693,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,18,DM,-0.42407107375266495,-0.4792433779134567,0.2296742152739003
4694,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,18,DM($0.75$),-0.0860765871161801,-0.09727528455024892,0.009462480984331896
4695,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,19,PI($p$),0.007156311383113382,0.00808735858896159,6.540536894645081e-05
4696,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,19,LS-Prop,0.0018861545636320832,0.002131546196591394,4.543489188203238e-06
4697,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,19,LS-Num,0.0007770080674195434,0.000878098021638074,7.710561356046995e-07
4698,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,19,DM,-0.4161073843739347,-0.47024360019991673,0.22112904352897914
4699,0.05,1.25,14400,12,120lat6,0.3,100,0.16666666666666669,0.17,19,DM($0.75$),-0.13194124020157688,-0.14910700010907574,0.022232897481527913
4700,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,0,PI($p$),0.03181253580120306,0.03585153744791114,0.0012853327373789749
4701,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,0,LS-Prop,0.005548037691359391,0.006252430874959414,3.909289184614574e-05
4702,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,0,LS-Num,0.009092885938918386,0.01024734220452772,0.00010500802225669504
4703,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,0,DM,-0.429786025242661,-0.48435276819377104,0.23459760405696892
4704,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,0,DM($0.75$),-0.16446839860185827,-0.18534973094629925,0.03435452276186552
4705,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,1,PI($p$),0.031021462623855457,0.03496002757837591,0.001222203528280804
4706,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,1,LS-Prop,0.03356346496123178,0.0378247690928728,0.0014307131569291456
4707,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,1,LS-Num,0.034440354431674154,0.03881299071354771,0.001506448248129941
4708,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,1,DM,-0.39748721569816564,-0.44795321843315006,0.20066208590461745
4709,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,1,DM($0.75$),-0.059106890915245645,-0.06661125432815673,0.004437059203170379
4710,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,2,PI($p$),0.049209380315652945,0.05545713023947041,0.0030754932943975835
4711,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,2,LS-Prop,0.026282897871228294,0.02961984241552762,0.000877335064720689
4712,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,2,LS-Num,0.027976147992425263,0.03152807194203011,0.0009940193203818264
4713,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,2,DM,-0.4074657775076454,-0.45919868420250665,0.21086343157331341
4714,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,2,DM($0.75$),-0.05473922947697343,-0.06168906332167645,0.003805540533505807
4715,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,3,PI($p$),0.03682045410140687,0.04149527397988062,0.0017218577626653575
4716,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,3,LS-Prop,0.004235101846398031,0.004772801306713648,2.27796323133675e-05
4717,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,3,LS-Num,0.003782358769145707,0.004262576799939799,1.8169560975385016e-05
4718,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,3,DM,-0.41059882731251857,-0.46272951409634155,0.21411860321583637
4719,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,3,DM($0.75$),-0.2002285524804606,-0.22565008625067873,0.05091796142493875
4720,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,4,PI($p$),-0.023715238606147014,-0.026726186503569282,0.0007142890450235689
4721,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,4,LS-Prop,-0.006250126396109339,-0.007043658573606004,4.961312610153337e-05
4722,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,4,LS-Num,-0.005543002806076237,-0.006246756747646742,3.9021969864270104e-05
4723,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,4,DM,-0.43580499244133697,-0.49113591900166476,0.2412144909336098
4724,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,4,DM($0.75$),-0.19096548806531807,-0.215210959271391,0.04631575699051232
4725,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,5,PI($p$),-0.0032579590506668353,-0.0036715979398387333,1.3480631431828031e-05
4726,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,5,LS-Prop,0.016265756971865327,0.01833089945547184,0.00033602187484661777
4727,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,5,LS-Num,0.015200728435008937,0.017130652146964076,0.0002934592429802849
4728,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,5,DM,-0.4113730052727801,-0.46360198368842653,0.2149267992798441
4729,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,5,DM($0.75$),-0.06096174506877131,-0.068701605551998,0.004719910605422322
4730,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,6,PI($p$),0.004764808195087469,0.005369760540492097,2.8834328262225974e-05
4731,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,6,LS-Prop,-0.017739650909939352,-0.019991922771730453,0.00039967697611083464
4732,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,6,LS-Num,-0.016777707923539355,-0.0189078490212069,0.00035750675460875477
4733,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,6,DM,-0.4161434712632818,-0.4689781203526402,0.21994047736949546
4734,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,6,DM($0.75$),-0.08288762539190374,-0.0934112522269881,0.008725662042613989
4735,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,7,PI($p$),0.0007924480393916549,0.0008930592876126298,7.975548911911777e-07
4736,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,7,LS-Prop,0.015587267251551122,0.017566266929228913,0.0003085737338289214
4737,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,7,LS-Num,0.0187476365931089,0.021127884918631823,0.00044638752113495005
4738,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,7,DM,-0.42083618605189593,-0.47426663432171534,0.22492884043084765
4739,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,7,DM($0.75$),-0.06843310664084286,-0.07712155047125457,0.0059477335470902665
4740,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,8,PI($p$),0.008920904996972043,0.010053526118345646,0.00010107338741225808
4741,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,8,LS-Prop,-0.01801517687448669,-0.02030243022381062,0.0004121886729926989
4742,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,8,LS-Num,-0.019687148133823437,-0.0221866792692349,0.0004922487369958976
4743,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,8,DM,-0.41890598852713534,-0.472091373937782,0.2228702653464627
4744,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,8,DM($0.75$),-0.15130795901806868,-0.1705184079886568,0.02907652746298602
4745,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,9,PI($p$),0.01427579844753859,0.01608829066123696,0.00025883309640044436
4746,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,9,LS-Prop,-0.012556896432765035,-0.014151152410547319,0.00020025511454653918
4747,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,9,LS-Num,-0.01234723644311217,-0.013914873447520293,0.0001936237030605053
4748,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,9,DM,-0.4107053127876909,-0.46284951924225815,0.21422967746278948
4749,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,9,DM($0.75$),-0.13386410557397654,-0.15085983789242785,0.02275869068892961
4750,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,10,PI($p$),0.007933870277842274,0.008941174923948525,7.994460902064592e-05
4751,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,10,LS-Prop,0.02789449873356299,0.03143605628254331,0.000988225634599231
4752,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,10,LS-Num,0.025967916726931096,0.029264870452251124,0.0008564326425870409
4753,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,10,DM,-0.4036362690179719,-0.4548829714318374,0.20691851769865782
4754,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,10,DM($0.75$),-0.13804305750260235,-0.15556936034289792,0.02420182587749842
4755,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,11,PI($p$),0.04848006808569606,0.05463522264659848,0.0029850075536433872
4756,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,11,LS-Prop,-0.010936454837557666,-0.012324975368397384,0.00015190501783160222
4757,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,11,LS-Num,-0.012626022173282165,-0.014229054533479335,0.00020246599291672882
4758,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,11,DM,-0.41391521658159386,-0.46646696070591387,0.2175914254302126
4759,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,11,DM($0.75$),-0.12591349003371546,-0.14189979168432787,0.020135550880055645
4760,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,12,PI($p$),-0.007225826333654036,-0.008143235893295353,6.631229081385376e-05
4761,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,12,LS-Prop,-0.010246570496253106,-0.011547501530676074,0.00013334479160096628
4762,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,12,LS-Num,-0.011601469580752205,-0.013074422099649485,0.00017094051323980286
4763,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,12,DM,-0.4226551325772999,-0.47631651899229865,0.2268774262649408
4764,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,12,DM($0.75$),-0.10462065261954841,-0.11790356067977448,0.013901249620969263
4765,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,13,PI($p$),-0.003099842675834485,-0.0034934067019929405,1.2203890385529193e-05
4766,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,13,LS-Prop,0.052623172740402645,0.05930434656073835,0.0035170055209961587
4767,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,13,LS-Num,0.053131892452001936,0.059877654639819644,0.003585333525165515
4768,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,13,DM,-0.42125252303242555,-0.4747358305197702,0.22537410877929598
4769,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,13,DM($0.75$),-0.10416424807756904,-0.11738920983926238,0.013780226586686374
4770,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,14,PI($p$),0.027034908990281617,0.030467330807036674,0.000928258246505406
4771,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,14,LS-Prop,-0.011109396630133996,-0.012519874297285183,0.00015674725241982215
4772,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,14,LS-Num,-0.014050972292559336,-0.01583491999739306,0.0002507446913238386
4773,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,14,DM,-0.4153328777299199,-0.4680646117723132,0.21908448079356627
4774,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,14,DM($0.75$),-0.07591598129988379,-0.08555447020871498,0.0073195673726939
4775,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,15,PI($p$),0.008455992226929466,0.009529586823177505,9.081302502047834e-05
4776,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,15,LS-Prop,-0.025993460948019367,-0.02929365783357296,0.0008581183892704506
4777,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,15,LS-Num,-0.028085525950486735,-0.03165133680792831,0.0010018071217289175
4778,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,15,DM,-0.4227900603989606,-0.47646857759841743,0.22702230543865914
4779,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,15,DM($0.75$),-0.1960986401833996,-0.22099582962995779,0.04883915671383333
4780,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,16,PI($p$),-0.018839936719499246,-0.02123190370727568,0.0004507937350350267
4781,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,16,LS-Prop,-0.009670054527748736,-0.010897789606945318,0.0001187618183172454
4782,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,16,LS-Num,-0.005491212171511409,-0.006188390640456953,3.829617871889522e-05
4783,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,16,DM,-0.4465135462377565,-0.503204058424577,0.25321432441496516
4784,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,16,DM($0.75$),-0.038491555308565,-0.04337854250905626,0.001881697950210001
4785,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,17,PI($p$),0.01633554929635149,0.01840955279359391,0.00033891163406012126
4786,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,17,LS-Prop,-0.03371486783744631,-0.03799539446899014,0.0014436500008541664
4787,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,17,LS-Num,-0.03462156645463974,-0.0390172098826187,0.0015223426670243183
4788,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,17,DM,-0.4375929455049316,-0.4931508752005399,0.2431977857110585
4789,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,17,DM($0.75$),-0.17622727288532727,-0.1986015422559505,0.03944257258644209
4790,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,18,PI($p$),0.005889831165492937,0.006637619330665201,4.405799037882035e-05
4791,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,18,LS-Prop,0.017138528660088102,0.01931448048966944,0.00037304915658582143
4792,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,18,LS-Num,0.016961772191070205,0.019115282563174185,0.000365394027469991
4793,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,18,DM,-0.45697189823540685,-0.5149902297826308,0.2652149367715668
4794,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,18,DM($0.75$),-0.11405800505096808,-0.1285391037316862,0.016522301188145187
4795,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,19,PI($p$),0.018752455321135696,0.021133315444805012,0.00044661702168963404
4796,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,19,LS-Prop,-0.006009762293273226,-0.006772777223945203,4.5870511325190894e-05
4797,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,19,LS-Num,-0.0012426793425950363,-0.0014004531190219272,1.961268938578244e-06
4798,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,19,DM,-0.42340906962009844,-0.477166177827802,0.22768756126279358
4799,0.05,1.25,14400,12,120lat7,0.3,100,0.16666666666666669,0.17,19,DM($0.75$),-0.19347149118215165,-0.2180351310113987,0.047539318355157796
4800,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,0,PI($p$),-0.03497899932745222,-0.039564236515499784,0.0015653288110544065
4801,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,0,LS-Prop,0.005892797310310149,0.0066652571830445595,4.44256533161271e-05
4802,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,0,LS-Num,0.0054402131917195805,0.006153345880395511,3.7863665523780406e-05
4803,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,0,DM,-0.4191772508106638,-0.47412528122193265,0.22479478229377672
4804,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,0,DM($0.75$),-0.09146940358331707,-0.10345970973680374,0.010703911538823682
4805,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,1,PI($p$),-0.027530595532616282,-0.031139455502094515,0.0009696656889669244
4806,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,1,LS-Prop,-0.008518978776026873,-0.009635692776972293,9.284657529219603e-05
4807,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,1,LS-Num,-0.008272642154709587,-0.009357065013582355,8.755466566840696e-05
4808,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,1,DM,-0.44435883566692047,-0.5026078049717232,0.25261460561849375
4809,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,1,DM($0.75$),-0.125952489247995,-0.14246302553351464,0.020295713644162845
4810,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,2,PI($p$),-0.021775779883706436,-0.024630267365946867,0.0006066500705180272
4811,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,2,LS-Prop,0.007521944124698768,0.008507961409073062,7.238540733827648e-05
4812,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,2,LS-Num,0.009478225187809509,0.010720682417674432,0.0001149330315006337
4813,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,2,DM,-0.43757614764326014,-0.4949360053680011,0.244961649409634
4814,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,2,DM($0.75$),-0.12949889859670807,-0.14647431747871176,0.021454725680854443
4815,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,3,PI($p$),0.010830005531004586,0.01224966146920492,0.00015005420611012365
4816,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,3,LS-Prop,-0.0072322632726427175,-0.008180307617794869,6.691743272175275e-05
4817,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,3,LS-Num,-0.008544891405467665,-0.009665002174600756,9.341226703503734e-05
4818,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,3,DM,-0.428406139742122,-0.4845639430327331,0.2348022148874298
4819,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,3,DM($0.75$),-0.10718802953882461,-0.12123881854379293,0.014698851121894747
4820,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,4,PI($p$),-0.005991361543056098,-0.00677674175067966,4.5924228755404826e-05
4821,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,4,LS-Prop,0.030102901957223337,0.03404895382195128,0.0011593312563693706
4822,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,4,LS-Num,0.030298393379740197,0.034270071321763185,0.0011744377883987354
4823,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,4,DM,-0.4005469409090283,-0.45305280912502854,0.20525684785607956
4824,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,4,DM($0.75$),-0.07530481815240404,-0.08517618266455496,0.007254982093305632
4825,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,5,PI($p$),-0.017176983737916904,-0.01942863604724332,0.0003774718986562425
4826,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,5,LS-Prop,-0.01927385061291546,-0.021800371619417058,0.0004752562027446847
4827,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,5,LS-Num,-0.017712813971434167,-0.02003470581763822,0.00040138943719930675
4828,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,5,DM,-0.436682436107812,-0.49392514127111564,0.24396204517969156
4829,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,5,DM($0.75$),-0.17126726456936409,-0.19371790768945785,0.037526627759581314
4830,0.05,1.25,14400,12,120lat8,0.3,100,0.16666666666666669,0.17,6,PI($p$),0.01089117061514474,0.012318844404735962,0.00015175392746809453
