,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
23431,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,36,LS-Prop,-0.5602244404736422,-0.6314349865608521,0.3987101422531034
23432,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,36,LS-Num,-0.5595216596171009,-0.6306428747059494,0.39771043541738377
23433,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,36,DM,-0.5604834081558587,-0.6317268718181284,0.399078840577118
23434,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,36,DM($0.75$),-0.5621916427259819,-0.6336522413573733,0.4015151629772229
23435,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,37,PI($p$),-0.020796844174693088,-0.02344034653478011,0.0005494498456705779
23436,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,37,LS-Prop,-0.5598790296184554,-0.631045670274475,0.39821863797216145
23437,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,37,LS-Num,-0.5592297035801282,-0.6303138079195623,0.3972954964540588
23438,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,37,DM,-0.5556257222276185,-0.626251721811781,0.3921912190722204
23439,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,37,DM($0.75$),-0.5555403805876411,-0.6261555323323525,0.3920707506704118
23440,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,38,PI($p$),-0.011353207731872657,-0.012796322426662954,0.00016374586764711726
23441,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,38,LS-Prop,-0.5574183215677613,-0.6282721797898283,0.3947259318978623
23442,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,38,LS-Num,-0.55705952137393,-0.6278677722359944,0.3942179394125906
23443,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,38,DM,-0.557286130070246,-0.6281231853325595,0.3945387359523209
23444,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,38,DM($0.75$),-0.557911953396468,-0.6288285575281182,0.3954253547628938
23445,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,39,PI($p$),0.0073116246783771766,0.00824101073959893,6.791425801018491e-05
23446,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,39,LS-Prop,-0.563186051666711,-0.6347730503595553,0.4029368254627746
23447,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,39,LS-Num,-0.5631988445779909,-0.6347874693873208,0.40295513129115873
23448,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,39,DM,-0.5599320753341324,-0.6311054586705994,0.3982940999638277
23449,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,39,DM($0.75$),-0.5606078680450625,-0.6318671518965917,0.39925609764591047
23450,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,40,PI($p$),0.008651630234479612,0.009751345400460298,9.508873711907821e-05
23451,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,40,LS-Prop,-0.5403551935335762,-0.6090401448364038,0.3709298980223477
23452,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,40,LS-Num,-0.5397034972890973,-0.6083056109966691,0.37003571637003096
23453,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,40,DM,-0.5420012424822113,-0.6108954242934749,0.37319321942270467
23454,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,40,DM($0.75$),-0.5428130015183039,-0.6118103666255381,0.37431192471047536
23455,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,41,PI($p$),-0.005178989072109087,-0.005837294232256651,3.4074003953936766e-05
23456,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,41,LS-Prop,-0.544325300025985,-0.6135148945234398,0.3764005258021074
23457,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,41,LS-Num,-0.5440563178129795,-0.6132117217809034,0.37602861572950014
23458,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,41,DM,-0.5447228869295119,-0.613963018994541,0.3769505886928911
23459,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,41,DM($0.75$),-0.5429166329859232,-0.6119271707662288,0.37445486232196135
23460,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,42,PI($p$),-0.0038238537815864855,-0.0043099066851588486,1.8575295634776934e-05
23461,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,42,LS-Prop,-0.5598273759434604,-0.6309874508623611,0.3981451631457805
23462,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,42,LS-Num,-0.5601944177746935,-0.6314011476542681,0.3986674092591269
23463,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,42,DM,-0.555932035144283,-0.6265969703915358,0.39262376330385124
23464,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,42,DM($0.75$),-0.5554997470350208,-0.6261097338185801,0.3920133987823733
23465,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,43,PI($p$),-0.011503119697810678,-0.01296528981430023,0.00016809873996879727
23466,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,43,LS-Prop,-0.5675167250725737,-0.6396541988890955,0.40915749415645053
23467,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,43,LS-Num,-0.5664593231233799,-0.6384623897902026,0.4076342231766167
23468,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,43,DM,-0.5702019591812437,-0.6426807551062561,0.41303855298394754
23469,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,43,DM($0.75$),-0.5693334242541139,-0.6417018200573386,0.4117812258649009
23470,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,44,PI($p$),0.008429899409088733,0.009501430204628347,9.027717593342388e-05
23471,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,44,LS-Prop,-0.5409876286712975,-0.6097529692757482,0.3717986835405915
23472,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,44,LS-Num,-0.5410407539273635,-0.6098128473226997,0.37187170875981823
23473,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,44,DM,-0.5415483952616386,-0.6103850153252501,0.37256986693360583
23474,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,44,DM($0.75$),-0.5427069048159958,-0.6116907838923403,0.3741656150988258
23475,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,45,PI($p$),0.004832880063342831,0.005447191049478439,2.967189032951802e-05
23476,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,45,LS-Prop,-0.5446041179704082,-0.6138291532245435,0.37678622934836004
23477,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,45,LS-Num,-0.545193378291241,-0.6144933148638524,0.37760203401236564
23478,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,45,DM,-0.5516116782017727,-0.6217274496586922,0.38654502165910165
23479,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,45,DM($0.75$),-0.5505997344042144,-0.620586876930963,0.3851280718189263
23480,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,46,PI($p$),-0.009459698417545544,-0.01066212773241837,0.00011368096778240488
23481,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,46,LS-Prop,-0.5639010354259164,-0.6355789162371729,0.40396055876521925
23482,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,46,LS-Num,-0.563233256658386,-0.6348262556128975,0.4030043748154919
23483,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,46,DM,-0.558392790247055,-0.6293705139090852,0.39610724377818596
23484,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,46,DM($0.75$),-0.5584364298236113,-0.6294197005447362,0.39616915943382536
23485,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,47,PI($p$),0.007593612393312797,0.008558842123106869,7.32537784882685e-05
23486,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,47,LS-Prop,-0.5365324414844732,-0.6047314799257654,0.3657001628132064
23487,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,47,LS-Num,-0.5368227814115161,-0.6050587251772853,0.36609606091316166
23488,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,47,DM,-0.5382702650117984,-0.606690199496611,0.3680729981652376
23489,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,47,DM($0.75$),-0.5380415708208716,-0.6064324358166608,0.3677602992105285
23490,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,48,PI($p$),0.00992466313496784,0.011186194461546783,0.00012513094653153993
23491,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,48,LS-Prop,-0.5785786497937517,-0.6521222131045211,0.42526338082433845
23492,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,48,LS-Num,-0.5789547840928198,-0.652546158114625,0.4258164884701572
23493,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,48,DM,-0.5728481999691121,-0.6456633615325514,0.4168811764255142
23494,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,48,DM($0.75$),-0.5733577622874579,-0.6462376946968893,0.4176231580471499
23495,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,49,PI($p$),-0.012954927194716963,-0.01460163764397171,0.0002132078218858517
23496,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,49,LS-Prop,-0.5666143411808241,-0.6386371123084424,0.40785736121766614
23497,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,49,LS-Num,-0.565451096703729,-0.6373260069590567,0.40618443914637564
23498,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,49,DM,-0.5702818590432362,-0.6427708110992449,0.4131543156011812
23499,0.1,1.25,14400,12,120lat3,1.0,100,0.1,0.1,49,DM($0.75$),-0.568353189679981,-0.640596987136053,0.4103644999277884
23500,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,0,PI($p$),-0.004922477717158689,-0.0055257220238735805,3.0533603885121535e-05
23501,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,0,LS-Prop,-0.5497636397066867,-0.6171365776350565,0.3808575554551101
23502,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,0,LS-Num,-0.5515700175637804,-0.6191643251398521,0.3833644615258885
23503,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,0,DM,-0.5561838878772095,-0.6243436202572971,0.389804956155988
23504,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,0,DM($0.75$),-0.5524971415631094,-0.6202050671800031,0.38465432535575217
23505,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,1,PI($p$),-0.01973718907557745,-0.02215596019543331,0.0004908865721816253
23506,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,1,LS-Prop,-0.5547097537807607,-0.622688832625756,0.3877413822768268
23507,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,1,LS-Num,-0.5559269230775518,-0.6240551647000723,0.3894448485888343
23508,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,1,DM,-0.5552513055376216,-0.6232967509632068,0.38849883976128985
23509,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,1,DM($0.75$),-0.552351333886802,-0.6200413909310659,0.3844513264677309
23510,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,2,PI($p$),0.007218707590462224,0.008103352378310946,6.566431976707767e-05
23511,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,2,LS-Prop,-0.5506213494279287,-0.6180993987526081,0.38204686673833566
23512,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,2,LS-Num,-0.5521320453371196,-0.619795228807398,0.38414612565241485
23513,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,2,DM,-0.5492998281036223,-0.616615926422955,0.3802152007184391
23514,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,2,DM($0.75$),-0.5464965110256031,-0.6134690658767071,0.37634429478763964
23515,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,3,PI($p$),0.008277720759495798,0.009292146462904327,8.63439858880654e-05
23516,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,3,LS-Prop,-0.5387217553903008,-0.6047415223685928,0.3657123088766832
23517,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,3,LS-Num,-0.5395269452968335,-0.6056453874250906,0.366806335309288
23518,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,3,DM,-0.5398664593321871,-0.6060265085373362,0.36726812904995404
23519,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,3,DM($0.75$),-0.5391077161781676,-0.6051747822325091,0.3662365170501648
23520,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,4,PI($p$),-0.013840845345376291,-0.015537025934597715,0.00024139917489236198
23521,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,4,LS-Prop,-0.5656246122382927,-0.6349412951520995,0.40315044828942553
23522,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,4,LS-Num,-0.5660833707054519,-0.6354562739719698,0.40380467613033916
23523,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,4,DM,-0.5623176567559274,-0.6312290758611561,0.3984501462125291
23524,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,4,DM($0.75$),-0.5628433848541712,-0.6318192313677841,0.39919554112617744
23525,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,5,PI($p$),0.013365839001230638,0.015003808078034142,0.00022511425684248258
23526,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,5,LS-Prop,-0.552735409012247,-0.6204725340466754,0.3849861655063027
23527,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,5,LS-Num,-0.5522857510750085,-0.6199677710167997,0.384360037099539
23528,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,5,DM,-0.5537056140135388,-0.6215616366188662,0.3863388681163235
23529,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,5,DM($0.75$),-0.5525430453202591,-0.6202565963928174,0.38471824536880234
23530,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,6,PI($p$),0.004557855589567234,0.005116415849911515,2.6177711149225774e-05
23531,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,6,LS-Prop,-0.5540040655118906,-0.6218966630247252,0.38675545948128864
23532,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,6,LS-Num,-0.5541574405090688,-0.6220688339615006,0.386969634186221
23533,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,6,DM,-0.5511908470467414,-0.6187386876870906,0.38283756364074306
23534,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,6,DM($0.75$),-0.5507194412260903,-0.6182095115942718,0.3821830002256281
23535,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,7,PI($p$),-0.02011794653685454,-0.022583379070728382,0.0005100090102522128
23536,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,7,LS-Prop,-0.5506621519023209,-0.6181452015259943,0.3821034901696121
23537,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,7,LS-Num,-0.5502786114335172,-0.6177146585886178,0.3815713994352527
23538,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,7,DM,-0.5498994256712937,-0.6172890040223912,0.3810457144869557
23539,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,7,DM($0.75$),-0.5508044233870214,-0.6183049082268774,0.38230095953744736
23540,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,8,PI($p$),0.007057962054625755,0.007922907651356725,6.277246565192694e-05
23541,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,8,LS-Prop,-0.5672497547641137,-0.6367655971322913,0.40547042569124353
23542,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,8,LS-Num,-0.5676644492276005,-0.6372311119526184,0.40606349004037046
23543,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,8,DM,-0.5674512078602214,-0.6369917380868881,0.4057584743909547
23544,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,8,DM($0.75$),-0.5689089771157164,-0.6386281553839611,0.4078459208491208
23545,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,9,PI($p$),0.009707565230401364,0.01089721682331568,0.00011874933449435429
23546,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,9,LS-Prop,-0.5390666631607398,-0.60512869821231,0.3661807414001249
23547,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,9,LS-Num,-0.5385357016188681,-0.6045326679092122,0.36545974656942987
23548,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,9,DM,-0.5367513445249101,-0.6025296397881972,0.36304196682329465
23549,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,9,DM($0.75$),-0.5364879239266698,-0.6022339372812737,0.3626857152133051
23550,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,10,PI($p$),0.011377223966616737,0.012771490427216037,0.00016311096773247087
23551,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,10,LS-Prop,-0.5509822763957878,-0.6185045569290193,0.38254788694196246
23552,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,10,LS-Num,-0.5526216875673078,-0.6203448761619688,0.38482776538040836
23553,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,10,DM,-0.5485938127471496,-0.6158233896500905,0.37923844724012723
23554,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,10,DM($0.75$),-0.5497766299501412,-0.6171511598187608,0.3808755540656416
23555,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,11,PI($p$),-0.003505739874955553,-0.0039353644953004085,1.548709371087104e-05
23556,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,11,LS-Prop,-0.5430294557611598,-0.6095771267489908,0.37158427345555517
23557,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,11,LS-Num,-0.542724649231682,-0.6092349665098321,0.37116724441823623
23558,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,11,DM,-0.5473397946154623,-0.6144156929561173,0.37750664375074583
23559,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,11,DM($0.75$),-0.5467769131942488,-0.6137838310270757,0.3767305912302738
23560,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,12,PI($p$),0.004058052238062908,0.004555362139625263,2.0751324223131255e-05
23561,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,12,LS-Prop,-0.5439123319339948,-0.6105681984394896,0.372793524945644
23562,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,12,LS-Num,-0.5454217587907398,-0.6122626039208326,0.3748654961599184
23563,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,12,DM,-0.5507393514677353,-0.6182318618144415,0.38221063496255064
23564,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,12,DM($0.75$),-0.5463763683614439,-0.6133341998593277,0.37617884071708174
23565,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,13,PI($p$),0.014727082281239498,0.016531870245989788,0.00027330273383024246
23566,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,13,LS-Prop,-0.5572181553481264,-0.6255046360853016,0.3912560497642056
23567,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,13,LS-Num,-0.5583548831173172,-0.6267806686100343,0.3928540065432417
23568,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,13,DM,-0.5595310556200618,-0.6281009797776472,0.3945108407976404
23569,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,13,DM($0.75$),-0.5597854683950283,-0.6283865705623219,0.394869682063076
23570,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,14,PI($p$),-0.011831369624944653,-0.01328129114353449,0.0001763926944393277
23571,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,14,LS-Prop,-0.5459989625858788,-0.6129105434151944,0.37565933422950887
23572,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,14,LS-Num,-0.5466620389551133,-0.6136548790744941,0.376572310611932
23573,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,14,DM,-0.5473091730320961,-0.6143813187309131,0.3774644048055358
23574,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,14,DM($0.75$),-0.5470495282721203,-0.6140898547871393,0.3771063497524898
23575,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,15,PI($p$),0.010121189456039827,0.01136153024930664,0.0001290843696059098
23576,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,15,LS-Prop,-0.5569804203119131,-0.6252377668781804,0.3909222651308139
23577,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,15,LS-Num,-0.5588337566728554,-0.6273182276005533,0.39352815867989965
23578,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,15,DM,-0.5568638951406378,-0.6251069616735155,0.39075871353269404
23579,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,15,DM($0.75$),-0.5572713709374968,-0.6255643731874468,0.3913307850014033
23580,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,16,PI($p$),6.818886797224917e-05,7.654533980394618e-05,5.859189045701587e-09
23581,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,16,LS-Prop,-0.5601936711237839,-0.6288447980928658,0.3954457800884571
23582,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,16,LS-Num,-0.5607818148932965,-0.6295050182435982,0.39627656799387284
23583,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,16,DM,-0.563527262449242,-0.6325869174205913,0.40016620809168596
23584,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,16,DM($0.75$),-0.5631206179358992,-0.6321304390630695,0.3995888919900691
23585,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,17,PI($p$),-0.014440879862398661,-0.01621059403105396,0.0002627833588396423
23586,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,17,LS-Prop,-0.5741672403736502,-0.644530813102534,0.4154199690386136
23587,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,17,LS-Num,-0.5747162720099519,-0.6451471279705405,0.41621481672863697
23588,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,17,DM,-0.5744991592400931,-0.6449034082661544,0.4159004059933023
23589,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,17,DM($0.75$),-0.5727102501719338,-0.6428952703314355,0.4133143286145295
23590,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,18,PI($p$),-0.033151949361104154,-0.037214684808107856,0.0013849327653668137
23591,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,18,LS-Prop,-0.562288424916116,-0.6311962616910723,0.39840872077278466
23592,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,18,LS-Num,-0.5643036547192374,-0.6334584557214198,0.40126961512496595
23593,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,18,DM,-0.5652194541701336,-0.634486485402007,0.4025731001577913
23594,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,18,DM($0.75$),-0.5653895946020198,-0.6346774763593348,0.40281549899785396
23595,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,19,PI($p$),-0.013524296672123235,-0.01518168456467639,0.00023048354622133335
23596,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,19,LS-Prop,-0.5661905727841039,-0.6355766135491195,0.40395763169056687
23597,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,19,LS-Num,-0.5665946804019325,-0.6360302441173327,0.40453447143195376
23598,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,19,DM,-0.5657923410000509,-0.6351295788917402,0.4033895819831992
23599,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,19,DM($0.75$),-0.5674198374049406,-0.6369565232163281,0.4057136124678327
23600,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,20,PI($p$),-0.011618058655735158,-0.013041839146344936,0.0001700895683191352
23601,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,20,LS-Prop,-0.559752026794466,-0.628349030729872,0.39482250441916966
23602,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,20,LS-Num,-0.5603861145906498,-0.6290608252979264,0.39571752192450826
23603,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,20,DM,-0.5580524207537196,-0.6264411398117428,0.39242850164863546
23604,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,20,DM($0.75$),-0.5594036301481302,-0.6279579384523,0.39433117246526256
23605,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,21,PI($p$),0.0017664956492244592,0.0019829777755968614,3.9322008585110766e-06
23606,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,21,LS-Prop,-0.5480811737476189,-0.6152479272970302,0.3785300120432917
23607,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,21,LS-Num,-0.5473529743768653,-0.6144304878829892,0.3775248244401281
23608,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,21,DM,-0.5465736785709687,-0.6135556902210831,0.37645058500266976
23609,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,21,DM($0.75$),-0.5478534189230715,-0.6149922613656928,0.37821548153968865
23610,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,22,PI($p$),0.0038548804626532375,0.0043272918834416085,1.8725455044499624e-05
23611,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,22,LS-Prop,-0.5374225705906962,-0.603283123880524,0.3639505275590436
23612,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,22,LS-Num,-0.5363669806667962,-0.6020981725560434,0.362522209395327
23613,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,22,DM,-0.537093037415932,-0.6029132067725106,0.3635043349007121
23614,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,22,DM($0.75$),-0.533828104986192,-0.5992481604137255,0.3590983577592341
23615,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,23,PI($p$),0.01577595339353054,0.017709279375784037,0.00031361857600956984
23616,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,23,LS-Prop,-0.5601446800504611,-0.628789803216629,0.39537661662920703
23617,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,23,LS-Num,-0.5597245297165289,-0.6283181639148492,0.3947837151053273
23618,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,23,DM,-0.5597704859279016,-0.6283697520100946,0.39484854524122776
23619,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,23,DM($0.75$),-0.5589415771559594,-0.6274392613669502,0.393680026704704
23620,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,24,PI($p$),-0.004155368510298648,-0.004664604415501872,2.175853435311956e-05
23621,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,24,LS-Prop,-0.5551249460615552,-0.6231549062703621,0.38832203720882374
23622,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,24,LS-Num,-0.5547078591530759,-0.6226867058135028,0.38773873359687183
23623,0.1,1.25,14400,12,120lat4,1.0,100,0.1,0.1,24,DM,-0.5508655027161343,-0.6183734727615439,0.3823857518151718
