,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,LS-Prop,-0.5522930844579766,-0.6189825703899645,0.3831394224465674
197,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,LS-Num,-0.5531352476423522,-0.619926424925214,0.384308772320557
198,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM,-0.5523818114591077,-0.6190820111919022,0.3832625365814105
199,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM($0.75$),-0.5445175227396399,-0.6102681082428144,0.3724271639382635
200,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,PI($p$),-0.03509296242420661,-0.03933044373577821,0.0015468838044532154
201,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Prop,-0.5900425762877219,-0.6612903199186817,0.4373048872181524
202,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Num,-0.5906122221441031,-0.6619287506112204,0.43814967088573115
203,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM,-0.5676967922683742,-0.6362462785954968,0.4048093270266185
204,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM($0.75$),-0.7053216198683362,-0.7904893280461404,0.6248733777548385
205,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,PI($p$),-0.01236591214881289,-0.013859098189868968,0.00019207460263642932
206,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Prop,-0.5537550378213895,-0.6206210548760841,0.3851704937555034
207,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Num,-0.5543314536937852,-0.6212670730652476,0.38597277607505975
208,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM,-0.5572751015735106,-0.62456616693803,0.3900828968836632
209,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM($0.75$),-0.31544521868993264,-0.3535352836683504,0.12498719679846099
210,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,PI($p$),0.032849797086188265,0.03681641579335171,0.001355448471868957
211,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Prop,-0.5625745632644472,-0.6305055395491471,0.3975372354021611
212,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Num,-0.5626488641897666,-0.6305888123241117,0.3976422502283337
213,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM,-0.556837764176506,-0.6240760209743318,0.3894708799551546
214,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM($0.75$),-0.7392253381779597,-0.8284869262338194,0.686390586940362
215,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,PI($p$),0.062126230687546996,0.06962798384006152,0.0048480561336318685
216,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Prop,-0.5507746728787917,-0.6172808103487064,0.38103559882475563
217,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Num,-0.550639308114023,-0.6171291002650666,0.38084832639397065
218,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM,-0.5506530382042432,-0.6171444882660672,0.38086731939718593
219,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM($0.75$),-0.7214576024414834,-0.8085737333192872,0.6537914822138897
220,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,PI($p$),-0.0056707385353353505,-0.006355481199001645,4.0392141270863384e-05
221,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Prop,-0.5612001600647232,-0.6289651769241972,0.39559719378328667
222,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Num,-0.5611988162982011,-0.628963670897634,0.3955952993090273
223,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM,-0.5582470570621811,-0.6256554862208749,0.3914447874382793
224,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM($0.75$),-0.4408080125475519,-0.49403565667122973,0.24407123006257317
225,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,PI($p$),-0.004083902882170257,-0.004577034864938767,2.0949248154865037e-05
226,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Prop,-0.5499331672518395,-0.6163376927710534,0.3798721515303455
227,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Num,-0.5504634378931806,-0.6169319936844929,0.3806050848315232
228,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM,-0.5598985390034795,-0.6275063848935981,0.3937642630822325
229,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM($0.75$),-0.33071364444296153,-0.37064737448457585,0.13737947621230942
230,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,PI($p$),0.004767969931204225,0.005343703129028432,2.8555163131188256e-05
231,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Prop,-0.513610784277205,-0.5756293757397207,0.3313491782145006
232,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Num,-0.5139146187375542,-0.5759698982639608,0.3317413237061974
233,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM,-0.5510690474276042,-0.6176107306754478,0.38144301464546054
234,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM($0.75$),-0.2297935066164174,-0.25754111247644296,0.06632742461560384
235,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,PI($p$),-0.01864311405171964,-0.020894273313474265,0.00043657065729816284
236,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Prop,-0.5135948210085237,-0.5756114849035718,0.3313285815528949
237,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Num,-0.5133859483298662,-0.5753773908126661,0.3310591418583915
238,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM,-0.5493010365488539,-0.6156292321758235,0.37899935150939407
239,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM($0.75$),-0.2794146996452419,-0.31315407318722555,0.09806547355375021
240,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,PI($p$),0.03968360221959175,0.04447540408426898,0.0019780615684590096
241,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Prop,-0.5652154298664336,-0.6334652912522828,0.40127827522133946
242,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Num,-0.5660665381636065,-0.6344191710242545,0.40248768456310224
243,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM,-0.5568363208655212,-0.6240744033832947,0.3894688609582152
244,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM($0.75$),-0.5494229473201638,-0.6157658636939563,0.3791675988907639
245,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,PI($p$),0.0016282942523087411,0.0018249110662582613,3.330300399751864e-06
246,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Prop,-0.5512143917333246,-0.6177736253313435,0.38164425215503117
247,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Num,-0.5509818303102736,-0.6175129820760419,0.38132228303244603
248,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM,-0.5525096564153104,-0.6192252934487846,0.3834399640467334
249,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM($0.75$),-0.560017548225643,-0.6276397645000206,0.3939316739816413
250,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,PI($p$),0.013025762564286083,0.01461462806495839,0.00021358735347706942
251,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Prop,-0.5435819397127936,-0.6098873545808811,0.37196258527766535
252,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Num,-0.5427739839429621,-0.6089808454217628,0.37085767009060494
253,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM,-0.5508060273985481,-0.6179926270449608,0.38191488708193205
254,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM($0.75$),-0.48772650153246594,-0.547218743021132,0.29944835271362774
255,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,PI($p$),0.021643852885675163,0.024283941785035568,0.0005897098286189964
256,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Prop,-0.5651148767067758,-0.6340468510986561,0.4020154093881214
257,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Num,-0.5651412839402901,-0.6340764794520158,0.4020529817942627
258,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM,-0.5459954890062911,-0.612595305464127,0.3752730082766871
259,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM($0.75$),-0.41522040533866617,-0.46586844793592785,0.21703341078223032
260,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,PI($p$),-0.03049282161236708,-0.03421229615667376,0.0011704812083119542
261,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Prop,-0.5579108525115366,-0.6259640894434536,0.39183104127277196
262,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Num,-0.5574433997368583,-0.6254396173900026,0.3911747150009529
263,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM,-0.5688137598079238,-0.6381969191282433,0.4072953075847815
264,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM($0.75$),-0.7693033958271839,-0.8631420190285011,0.7450141450125973
265,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,PI($p$),0.01890258832596841,0.021208301355537085,0.00044979204638727615
266,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Prop,-0.552710651355556,-0.6201295745440345,0.38456068922416525
267,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Num,-0.5540116944586309,-0.6215893171851334,0.3863732792386804
268,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM,-0.5538513564044233,-0.62140942130454,0.3861496688860433
269,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM($0.75$),-0.482225087708214,-0.5410462739256715,0.2927310705288528
270,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,PI($p$),0.002996615017755395,0.003362138202828824,1.1303973294921033e-05
271,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Prop,-0.5187151008422601,-0.5819872911910787,0.33870920710792946
272,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Num,-0.5177360552690764,-0.5808888229179079,0.33743182459095256
273,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM,-0.527000631363244,-0.591283479900755,0.3496161536035466
274,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM($0.75$),-0.5701015841521605,-0.63964183060357,0.4091416714578862
275,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,PI($p$),-0.021526149168752725,-0.024151880722491637,0.0005833133424334631
276,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Prop,-0.5554210852186005,-0.6231706235887692,0.38834162610401546
277,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Num,-0.5557555859926911,-0.62354592633029,0.3888095222430995
278,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM,-0.5542429534531798,-0.6218487848497195,0.38669591121907276
279,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM($0.75$),-0.5473306252244698,-0.6140932998539707,0.37711058092553873
280,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,PI($p$),0.06187120730240797,0.06941817634031078,0.004818883206414483
281,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Prop,-0.5621822944239033,-0.6307565562600584,0.39785383326504825
282,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Num,-0.5626079916565959,-0.631234179485062,0.39845658935017947
283,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM,-0.5483818015714774,-0.6152726973185244,0.37856049206561254
284,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM($0.75$),-0.5921874422922387,-0.664421692866503,0.44145618595158964
285,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,PI($p$),-0.006729516665847145,-0.007550374317274011,5.700815233095099e-05
286,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Prop,-0.5321859001464502,-0.5971012409960764,0.35652989199905455
287,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Num,-0.5324903169364662,-0.597442790148447,0.3569378875003613
288,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM,-0.556149867544628,-0.6239883018308409,0.38936140082173654
289,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM($0.75$),-0.4606276927758593,-0.5168144569744095,0.2670971829377538
290,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,PI($p$),0.022195665700401882,0.02490306400601172,0.0006201625968875166
291,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Prop,-0.5404086542924785,-0.6063269959505915,0.36763242601846857
292,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Num,-0.5421369533932956,-0.6082661107178678,0.36998766144784145
293,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM,-0.5517538875426856,-0.6190561059311911,0.3832304622906901
294,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM($0.75$),-0.561498130289325,-0.6299889386781397,0.39688606285680883
295,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,PI($p$),-0.023860086762045467,-0.02677050897434685,0.0007166601507455853
296,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Prop,-0.5926435511374529,-0.6649334372727935,0.44213647600341205
297,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Num,-0.5934407618620939,-0.6658278907201463,0.44332678006083903
298,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM,-0.5541750222125094,-0.6217725674450579,0.3866011256272191
299,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM($0.75$),-0.835685063186647,-0.9376208354511397,0.8791328310720933
300,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,PI($p$),0.005947535061953999,0.006673007618922533,4.452903068219817e-05
301,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Prop,-0.5677449011813552,-0.6369976825227679,0.405766047539377
302,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Num,-0.56784298488063,-0.6371077303435433,0.40590626006350106
303,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM,-0.5609526431391474,-0.6293769137180104,0.39611529952120794
304,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM($0.75$),-0.5268051855126594,-0.5910641938206475,0.3493568812168519
305,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,PI($p$),0.015000835912136433,0.016830618279534137,0.00028326971167138865
306,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Prop,-0.5700205059455414,-0.6395508625832285,0.4090253058309516
307,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Num,-0.5705287289129602,-0.6401210779242681,0.4097549944029269
308,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM,-0.5473106996445567,-0.6140709437778505,0.3770831239922201
309,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM($0.75$),-0.5901392300338992,-0.6621236423526856,0.43840771776238713
310,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,PI($p$),-0.04406357869264731,-0.04943839645670378,0.002444155044210221
311,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Prop,-0.5861981041143576,-0.6577017830421842,0.4325716354168683
312,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Num,-0.5879274621082224,-0.659642085864899,0.43512768144419484
313,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM,-0.5750529655828257,-0.6451971750726391,0.41627939472171366
314,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM($0.75$),-1.010859768445879,-1.1341631224088096,1.2863259882321003
315,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,PI($p$),0.06447897564550177,0.07234403685909396,0.005233659669069946
316,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Prop,-0.5319576792237461,-0.5968451819833699,0.3562241712567619
317,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Num,-0.5324657327812294,-0.5974152072500712,0.3569049298536456
318,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM,-0.5293171086114866,-0.5938825180174812,0.35269644520678384
319,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM($0.75$),-0.48141879720451447,-0.5401416331596726,0.2917529838723983
320,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,PI($p$),0.03251892073998784,0.03648553620897599,0.001331194352456498
321,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Prop,-0.5581971287018642,-0.6262852852294849,0.39223325849497725
322,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Num,-0.5585185471630235,-0.6266459098946338,0.39268509638767346
323,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM,-0.5643548988123136,-0.6331941720934662,0.4009348595731301
324,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM($0.75$),-0.4760618442639886,-0.5341312460978106,0.2852961880579999
325,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,PI($p$),0.051179918708834704,0.05742277833124465,0.0032973754712792604
326,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Prop,-0.5427066809970962,-0.6089053329504851,0.37076570449554114
327,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Num,-0.5421681693473125,-0.608301134353175,0.3700302700553595
328,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM,-0.5460277278910671,-0.6126314768059509,0.37531732637344034
329,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM($0.75$),-0.6400882541792344,-0.7181653832096216,0.5157615176406227
330,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,PI($p$),-0.025819049814748047,-0.02896842378101927,0.0008391695763567228
331,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Prop,-0.5652248502466096,-0.6341702390672088,0.4021718921185608
332,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Num,-0.5655287156030269,-0.6345111695228307,0.40260442424923043
333,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM,-0.5635441813019291,-0.6322845643202902,0.39978377027769924
334,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM($0.75$),-0.6499948845472728,-0.7292804114078835,0.5318499184632518
335,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,PI($p$),-0.021362391604046474,-0.023968148223976193,0.0005744721292864931
336,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Prop,-0.5537565468288067,-0.6213030469807495,0.3860174761875634
337,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Num,-0.5531118410692321,-0.6205797008548686,0.38511916511311817
338,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM,-0.5567486848634926,-0.6246601621039627,0.3902003181197489
339,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM($0.75$),-0.5603600720955217,-0.6287120616326209,0.39527885644234056
340,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,PI($p$),0.024374653638285615,0.027347842045918114,0.0007479044645684866
341,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Prop,-0.5661044611857473,-0.6351571437995746,0.4034245973196334
342,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Num,-0.5653320976710166,-0.6342905683923363,0.4023245251514731
343,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM,-0.5475441874908797,-0.6143329121666384,0.3774049269711427
344,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM($0.75$),-0.3162943097143687,-0.35487547640490913,0.1259366037536112
345,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,PI($p$),0.009289509426273539,0.010422631650230274,0.00010863125051638185
346,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Prop,-0.5511295023861174,-0.6183555590889245,0.3823635974561764
347,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Num,-0.5508287196996506,-0.6180180873233064,0.381946356258758
348,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM,-0.5586531204243121,-0.6267968982265272,0.39287435162639545
349,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM($0.75$),-0.8217643886880801,-0.9220021352632742,0.8500879374300371
350,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,PI($p$),-0.02434908711607024,-0.027319156952723134,0.0007463363366075207
351,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Prop,-0.5424481049751146,-0.6086152161631473,0.3704124813453145
352,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Num,-0.543532074607248,-0.609831406994905,0.3718943449573855
353,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM,-0.5460394664382551,-0.6126446472057895,0.3753334637499063
354,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM($0.75$),-0.5432349902963353,-0.6094980847278595,0.371487915286929
355,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,PI($p$),0.006618061747073793,0.007425324273113931,5.5135440560894935e-05
356,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Prop,-0.5578762382377815,-0.6259252529658063,0.3917824223003086
357,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Num,-0.5581376728761313,-0.6262185770598023,0.3921497062548036
358,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM,-0.5521246535505732,-0.6194720974923502,0.38374567957157185
359,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM($0.75$),-0.6916596659811588,-0.7760274084500026,0.6022185386656272
360,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,PI($p$),0.028969680567705727,0.03250336435722345,0.0010564686945384238
361,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Prop,-0.5806800050048566,-0.6515105934121778,0.424466053328288
362,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Num,-0.5807083426549032,-0.6515423876517565,0.4245074829069518
363,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM,-0.5568344568907109,-0.6247563964910081,0.39032055495642975
364,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM($0.75$),-0.7921357879008243,-0.8887594764589365,0.7898934069955629
365,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,PI($p$),0.007452776786915833,0.008361856763040132,6.99206485256e-05
366,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Prop,-0.5312181580843817,-0.5960154550215396,0.3552344226245329
367,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Num,-0.5311941846472212,-0.5959885573358334,0.35520236047524806
368,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM,-0.5559196997029305,-0.6237300584165055,0.3890391857722574
369,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM($0.75$),-0.516339021222476,-0.5793213804833952,0.33561326188518675
370,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,PI($p$),-0.008876006868492058,-0.009958690590652353,9.91755182803477e-05
371,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Prop,-0.5517021230332693,-0.6189980272545416,0.38315855774501417
372,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Num,-0.5513519996141936,-0.6186051962382099,0.38267238881291415
373,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM,-0.5599306847994968,-0.6282302982351806,0.394673307620664
374,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM($0.75$),-0.4214141497850811,-0.47281769723837874,0.2235565748218032
375,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,PI($p$),0.012395354431233048,0.013907323571403785,0.00019341364891972332
376,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Prop,-0.5597776544913265,-0.6280586014899392,0.39445760690549825
377,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Num,-0.5601897287640852,-0.6285209400441532,0.39503857207398596
378,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM,-0.568661245059707,-0.638025800830285,0.40707692252512656
379,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM($0.75$),-0.6898093809832311,-0.773951428105249,0.5990008130661544
380,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,PI($p$),-0.022684467543977703,-0.025451489259893822,0.0006477783055464906
381,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Prop,-0.5858762736079056,-0.6573406960709962,0.4320967907111018
382,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Num,-0.5855579172252059,-0.6569835069926371,0.4316273284603444
383,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM,-0.5767994394409259,-0.6471566815303484,0.41881177044937284
384,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM($0.75$),-0.475362206138513,-0.5333462670278001,0.2844582405524894
385,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,PI($p$),0.011614731485279813,0.013031481258312771,0.00016981950378575702
386,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Prop,-0.5779884293319694,-0.6484907028549992,0.4205401916893709
