,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,LS-Prop,-0.5646168430898144,-0.6329321473951733,0.4006031032062654
197,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,LS-Num,-0.5653101714055977,-0.6337093643434972,0.4015875584566393
198,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM,-0.5539551735374337,-0.6209804787774296,0.38561675502264564
199,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM($0.75$),-0.40776579057906415,-0.4571030436377598,0.20894319250290372
200,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,PI($p$),0.02570895941955601,0.028819591714033477,0.000830568866563587
201,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Prop,-0.5518418986379319,-0.6186115100926515,0.38268020041911066
202,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Num,-0.5515040496752911,-0.6182327834003175,0.38221177447090393
203,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM,-0.5503501349935594,-0.6169392518552392,0.3806140404797023
204,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM($0.75$),-0.790778859278514,-0.8864584321977774,0.7858085520145416
205,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,PI($p$),-0.013044957371206013,-0.01462332019082635,0.0002138414934034296
206,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Prop,-0.5634137989168175,-0.6315835419804655,0.39889777050059044
207,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Num,-0.5636350686984594,-0.6318315840992266,0.399211150665338
208,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM,-0.5515684058179189,-0.6183049262562206,0.3823009818327104
209,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM($0.75$),-0.4538505061998203,-0.5087637377472715,0.25884054084657443
210,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,PI($p$),0.00628408450540439,0.007044421626978714,4.9623876058645436e-05
211,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Prop,-0.5626335745383524,-0.6307089150589419,0.39779373553482755
212,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Num,-0.5618119266848297,-0.6297878526664584,0.3966327393662287
213,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM,-0.551134523430463,-0.617818546661686,0.3816997565991579
214,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM($0.75$),-1.5007735509200324,-1.6823582894543505,2.830329414095768
215,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,PI($p$),0.023082632733170586,0.02587549500540809,0.000669541241774899
216,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Prop,-0.5273554989518783,-0.5911624006214254,0.3494729839084867
217,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Num,-0.5288947696361054,-0.5928879139700156,0.3515160785317166
218,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM,-0.5438514302904316,-0.6096542422538102,0.37167829509806743
219,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM($0.75$),-0.35627346372284224,-0.39938044926184535,0.15950474325259342
220,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,PI($p$),0.03562805395398436,0.03993883812109256,0.001595110790462836
221,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Prop,-0.5676113414013771,-0.6362889623217998,0.4048636435725527
222,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Num,-0.5671665772167064,-0.6357903842968375,0.40422941276432034
223,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM,-0.5514456030062799,-0.6181672650294469,0.3821307675539864
224,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM($0.75$),-0.39356510526201216,-0.4411841592434891,0.19464346236738433
225,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,PI($p$),0.01710488746368389,0.01917447785315196,0.00036766060094101506
226,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Prop,-0.5532399959130785,-0.6201787688832029,0.38462170537348517
227,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Num,-0.5513165045243545,-0.6180225463934542,0.3819518678506493
228,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM,-0.5456449524573531,-0.6116647700133051,0.3741337908754294
229,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM($0.75$),-0.5400152555152784,-0.6053539129810707,0.3664533599614937
230,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,PI($p$),-0.0037914293090905607,-0.004250169869477238,1.8063943919412166e-05
231,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Prop,-0.5475289371966536,-0.6137767057823122,0.3767218445609871
232,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Num,-0.5466392087542897,-0.612779325451711,0.3754985017010539
233,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM,-0.552712834977798,-0.6195878245873083,0.3838890723768332
234,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM($0.75$),-0.6845167170336008,-0.7673391981525657,0.5888094450214224
235,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,PI($p$),0.01002663555622224,0.011239799257527716,0.00012633308734952059
236,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Prop,-0.5820227832632653,-0.6524441035584465,0.42568330826818485
237,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Num,-0.5823177774327505,-0.6527747902806837,0.42611492682599067
238,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM,-0.5697349941854698,-0.6386695645539292,0.40789881268750555
239,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM($0.75$),-0.22307810160691188,-0.25006923476500253,0.06253462217595396
240,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,PI($p$),0.010025456760236391,0.011238477834187632,0.00012630338402952674
241,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Prop,-0.5530914223689475,-0.6200122188174657,0.38441515148295696
242,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Num,-0.5528186397950763,-0.6197064311627661,0.3840360608244922
243,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM,-0.5420767097860415,-0.6076647910470009,0.36925649827819523
244,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM($0.75$),-0.3830186170549051,-0.4293616082337235,0.18435139062504946
245,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,PI($p$),-0.01734539137454014,-0.019444081317196993,0.00037807229826976915
246,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Prop,-0.5554675686561293,-0.6226758647757423,0.38772523257421854
247,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Num,-0.5549807160904638,-0.6221301059241905,0.3870458686972445
248,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM,-0.553605205513698,-0.6205881666891636,0.3851296726346171
249,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM($0.75$),-0.5288000895311592,-0.5927817781313975,0.3513902364846214
250,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,PI($p$),0.05422500011028258,0.0608097522046438,0.003697825963190181
251,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Prop,-0.5230048167427669,-0.5865153203002375,0.34400022094689015
252,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Num,-0.524838225263248,-0.5885713667288882,0.3464162537331114
253,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM,-0.5377239846800722,-0.6030218938937033,0.36363540451514875
254,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM($0.75$),-0.24078500381107867,-0.27002446079422615,0.07291320942721258
255,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,PI($p$),0.0357966631951974,0.040143590857093736,0.0016115078869017399
256,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Prop,-0.5958897296111572,-0.6682509308483214,0.4465593065796481
257,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Num,-0.5971343636633395,-0.6696467056412165,0.44842671037613413
258,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM,-0.5576452744162876,-0.6253623031144026,0.3910780101565499
259,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM($0.75$),-0.637613562129351,-0.7150414501899397,0.511284275489732
260,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,PI($p$),0.022327635728859284,0.025038967141099544,0.0006269498754930627
261,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Prop,-0.5529420037374471,-0.6200878960337204,0.38450899880752604
262,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Num,-0.5526275798291702,-0.6197352904106564,0.38407183018038066
263,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM,-0.5496297874853857,-0.6163734645145612,0.37991624775768307
264,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM($0.75$),-0.629693401343609,-0.7061595135588213,0.4986612585896312
265,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,PI($p$),-0.01780201435151907,-0.019963782005675057,0.0003985525919701152
266,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Prop,-0.5583238247142677,-0.6261232524070652,0.3920303272048015
267,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Num,-0.5594550653269424,-0.6273918639552566,0.3936205509572512
268,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM,-0.5602749955700369,-0.6283113615081614,0.39477516700023946
269,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM($0.75$),-0.46231681866815977,-0.5184577432194224,0.26879843150417654
270,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,PI($p$),0.016561966998313863,0.018573150892404966,0.00034496193407204337
271,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Prop,-0.5476316989944976,-0.614132740387927,0.3771590228163849
272,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Num,-0.5486865076871863,-0.61531563859162,0.37861333509541306
273,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM,-0.562452489768501,-0.6307532772733315,0.39784969679104826
274,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM($0.75$),-0.5053951267827316,-0.5667672173829026,0.32122507869995837
275,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,PI($p$),0.015591243852999518,0.01748454907025976,0.0003057094561903214
276,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Prop,-0.5686761992704401,-0.6377327559609643,0.4067030680255669
277,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Num,-0.5695034441954608,-0.6386604564459943,0.4078871786278058
278,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM,-0.5675634630494866,-0.6364848958645568,0.40511302266371574
279,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM($0.75$),-0.518877472015203,-0.5818867760930293,0.33859222019193924
280,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,PI($p$),-0.012653649761305112,-0.014190231533506292,0.00020136267097451633
281,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Prop,-0.5934317390829743,-0.6654944569961099,0.44288287229254714
282,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Num,-0.5928250188225437,-0.6648140603410746,0.441977734827186
283,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM,-0.5690726606934516,-0.638177361232389,0.40727034438953513
284,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM($0.75$),-0.38330093776024216,-0.42984665740162886,0.1847681488793533
285,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,PI($p$),-0.002424484412154736,-0.00271889895854871,7.3924115467972595e-06
286,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Prop,-0.5534652189837965,-0.6206746473369107,0.3852370178467985
287,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Num,-0.5535433120110504,-0.6207622235033757,0.38534573812885503
288,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM,-0.5681177103280237,-0.6371064475399721,0.4059046254970033
289,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM($0.75$),-0.7425128336185458,-0.832679047105241,0.6933543954880922
290,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,PI($p$),-0.02098287783051692,-0.023530910075039158,0.0005537037289595793
291,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Prop,-0.5656433751481317,-0.6343316442415958,0.4023766348862465
292,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Num,-0.5672239761263342,-0.6361041837275051,0.4046285325556356
293,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM,-0.5769352028339679,-0.6469946823626973,0.41860211900560756
294,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM($0.75$),-0.6765719676505649,-0.7587307260076414,0.5756723145880825
295,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,PI($p$),-0.013139902631803084,-0.014735531976173721,0.0002171359026208382
296,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Prop,-0.5672001600077992,-0.6360774755253171,0.40459455487066043
297,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Num,-0.5674363649522974,-0.6363423637524308,0.40493160390603095
298,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM,-0.5571359673390388,-0.6247911489032345,0.3903639797478238
299,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM($0.75$),-0.7837122249041389,-0.8788814402811517,0.7724325860706716
300,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,PI($p$),-0.029893259548349916,-0.03352331400695663,0.0011238125820090144
301,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Prop,-0.5738705823103787,-0.6435579130817067,0.4141667874900816
302,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Num,-0.5733017508585243,-0.6429200062202384,0.41334613439823137
303,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM,-0.56135047549127,-0.6295174411278617,0.3962922086841708
304,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM($0.75$),-0.5800871483252602,-0.6505293808209399,0.42318847531127546
305,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,PI($p$),0.0264041301658432,0.029610486109701517,0.0008767808876528265
306,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Prop,-0.5313714626575663,-0.595897960481486,0.3550943793059947
307,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Num,-0.5312539777433068,-0.595766208918381,0.35493737568897993
308,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM,-0.5506868886337922,-0.617558933555762,0.38137903641453
309,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM($0.75$),-0.5701585452528404,-0.6393951089658141,0.4088261053694053
310,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,PI($p$),-0.014655403803043558,-0.01643506633304881,0.0002701114053717144
311,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Prop,-0.5620371886851268,-0.63028754456851,0.3972623888382015
312,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Num,-0.5616764979006904,-0.629883053703052,0.3967526613422819
313,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM,-0.5643959947022589,-0.6329327895497715,0.4006039160872553
314,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM($0.75$),-0.7709968171614537,-0.864621951255036,0.7475711185920659
315,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,PI($p$),0.05185843643314269,0.05815580752062899,0.0033820979483764474
316,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Prop,-0.552817118459296,-0.6199478454518316,0.38433533108036805
317,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Num,-0.5534051877236006,-0.6206073262479366,0.3851534533926128
318,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM,-0.5444682701016281,-0.610585164054111,0.3728142425629857
319,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM($0.75$),-0.5805274186675063,-0.6510231148985903,0.42383109613226316
320,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,PI($p$),0.027184160320452653,0.030485238351609878,0.0009293497573544657
321,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Prop,-0.5535649665554155,-0.6207865076430579,0.38537588807166434
322,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Num,-0.5541136626010196,-0.6214018339777926,0.3861402392709641
323,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM,-0.5573752188054367,-0.6250594536032191,0.39069932053875484
324,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM($0.75$),-0.41764550392458405,-0.4683618174529349,0.21936279204781634
325,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,PI($p$),0.04154122629382434,0.04658573853512027,0.0021702310348625897
326,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Prop,-0.5422540955314745,-0.6081021136774393,0.3697881806589693
327,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Num,-0.5428480307578765,-0.6087681727621724,0.37059868816819425
328,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM,-0.5492491595349154,-0.6159466154356642,0.37939023306665
329,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM($0.75$),-0.6406118475353118,-0.7184038290226636,0.5161040615544246
330,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,PI($p$),-0.0043355031494114946,-0.004861980113637143,2.3638850625403048e-05
331,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Prop,-0.5417555921231585,-0.6075430750666285,0.369108588061415
332,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Num,-0.5417435238249694,-0.607529541268179,0.36909214351352404
333,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM,-0.5452984765832025,-0.6115161857289945,0.37395204540853805
334,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM($0.75$),-0.40038320727746285,-0.4490032931659901,0.20160395727390404
335,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,PI($p$),-0.010324009944554884,-0.011577694517470594,0.00013404301033986864
336,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Prop,-0.5174845393266748,-0.5803246941851479,0.3367767506810854
337,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Num,-0.5173070311779016,-0.5801256305333405,0.33654574720170594
338,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM,-0.5389268858115858,-0.6043708679754969,0.3652641460574555
339,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM($0.75$),-0.5090222081472603,-0.5708347493064525,0.32585231101576045
340,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,PI($p$),0.010547907237605637,0.011828780527281868,0.0001399200487626027
341,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Prop,-0.5525513751103469,-0.6196498318572393,0.38396591412070497
342,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Num,-0.5530406649585012,-0.62019853806954,0.3846462266235946
343,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM,-0.5542701515414902,-0.6215773259773026,0.38635837216909397
344,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM($0.75$),-0.5489514150405419,-0.615612714672431,0.3789790144663599
345,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,PI($p$),0.029685915272072587,0.033290791110952345,0.0011082767727930638
346,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Prop,-0.5336860824877425,-0.5984936535757177,0.3581946533704112
347,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Num,-0.5331448343042763,-0.5978866795259093,0.35746848155451744
348,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM,-0.5491241031173455,-0.6158063729322331,0.3792174889439525
349,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM($0.75$),-0.6209022065495485,-0.6963007698811391,0.484834762137067
350,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,PI($p$),0.011870864114145962,0.013312389188899765,0.00017721970591673533
351,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Prop,-0.537911411714673,-0.6032320809201183,0.3638889434512161
352,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Num,-0.5377994364011034,-0.6031065080098856,0.36373746000387824
353,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM,-0.5510265801962468,-0.6179398751822601,0.3818496893402672
354,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM($0.75$),-0.5928403408403404,-0.6648312429709243,0.44200058163026423
355,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,PI($p$),0.016355263538950802,0.018341346630198485,0.0003364049962090933
356,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Prop,-0.5809503284200044,-0.6514973802227403,0.4244488364370938
357,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Num,-0.5808105221282285,-0.6513405967106656,0.4242445729234059
358,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM,-0.5676347769653888,-0.6365648697058834,0.40521483334366837
359,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM($0.75$),-0.5493100792652799,-0.6160149328851857,0.37947439753753986
360,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,PI($p$),-0.010272144658756997,-0.01151953102884029,0.00013269959512441425
361,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Prop,-0.5466728187563691,-0.6130574196031241,0.37583939973044095
362,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Num,-0.5464278471396429,-0.6127827001327691,0.37550263758200725
363,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM,-0.540602459647306,-0.6062499132413983,0.367538957305203
364,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM($0.75$),-0.5765064808831573,-0.6465138990424489,0.4179802216550699
365,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,PI($p$),-0.005653002842504361,-0.006339468904853929,4.018886599560987e-05
366,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Prop,-0.5709805333150527,-0.6403169142267943,0.4100057506449238
367,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Num,-0.571157772685955,-0.6405156764619913,0.41026033179356225
368,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM,-0.5712036333139511,-0.6405671061239316,0.4103262174479883
369,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM($0.75$),-0.8379592186631566,-0.9397158569086067,0.883065891725477
370,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,PI($p$),0.030594699601447308,0.03430993264648663,0.001177171478206449
371,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Prop,-0.5597432454550937,-0.6277150389141785,0.39402617007902857
372,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Num,-0.5603227687977929,-0.6283649360242692,0.39484249282478395
373,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM,-0.5516554599342842,-0.6186451222262214,0.3827217872542964
374,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM($0.75$),-0.3687472364867644,-0.4135256437308005,0.17100345802297293
375,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,PI($p$),-0.008409756590759704,-0.009430985953810866,8.894349606097786e-05
376,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Prop,-0.5728036189908938,-0.6423613842677397,0.4126281479983667
377,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Num,-0.573188867846079,-0.6427934153857349,0.4131833748632579
378,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM,-0.5572826748912058,-0.6249556717225186,0.3905695916181445
379,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM($0.75$),-0.6638127775512568,-0.7444221379635125,0.5541643194901669
380,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,PI($p$),0.037074058325347006,0.04157610503272924,0.0017285725096925335
381,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Prop,-0.5737036907827359,-0.6433707552685141,0.41392592873477824
382,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Num,-0.5752644587654447,-0.6451210533613575,0.41618117349006745
383,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM,-0.5611504975913301,-0.6292931791358465,0.39600990530690056
384,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM($0.75$),-0.6780369338239708,-0.7603735887058768,0.5781679944014538
385,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,PI($p$),0.0034728199766126595,0.0038945379769415034,1.5167426053839617e-05
386,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Prop,-0.551455955598927,-0.618421391305573,0.3824450172243207
