,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
5534,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,6,DM($0.75$),-0.49705180771927826,-0.5601747518351248,0.31379575259354364
5535,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,7,PI($p$),-0.004001675440426468,-0.004509867003706036,2.033890039111646e-05
5536,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,7,LS-Prop,-0.5458752839689723,-0.6151985506970471,0.37846925677974724
5537,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,7,LS-Num,-0.5461333870446661,-0.6154894314948417,0.37882724028184345
5538,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,7,DM,-0.5573724883509887,-0.6281558390751857,0.39457975816425056
5539,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,7,DM($0.75$),-0.5162051392565631,-0.5817604549229888,0.33844522691220286
5540,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,8,PI($p$),-0.004629779143611287,-0.005217736546868412,2.7224774672526304e-05
5541,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,8,LS-Prop,-0.5879623554374769,-0.6626304570882856,0.43907912266103033
5542,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,8,LS-Num,-0.5871373503039888,-0.6617006806771809,0.43784779080864455
5543,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,8,DM,-0.5659129064864986,-0.637780845030962,0.406764406288408
5544,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,8,DM($0.75$),-0.5841304378417171,-0.6583119062754302,0.4333745659439908
5545,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,9,PI($p$),0.021932559776041093,0.024717878576938412,0.0006109735213442709
5546,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,9,LS-Prop,-0.5591885051624828,-0.6302024803928682,0.3971551662933234
5547,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,9,LS-Num,-0.5592355385587152,-0.630255486781042,0.3972219786176083
5548,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,9,DM,-0.5554500430144182,-0.6259892533740465,0.39186254533979625
5549,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,9,DM($0.75$),-0.6135321222831236,-0.6914474487474965,0.47809957437942185
5550,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,10,PI($p$),-0.021006345741172064,-0.023674040270606378,0.0005604601827342925
5551,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,10,LS-Prop,-0.5724738836571734,-0.6451750315147468,0.4162508212900545
5552,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,10,LS-Num,-0.5721715479399012,-0.6448343007644233,0.4158112754423427
5553,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,10,DM,-0.5599785389193991,-0.6310928442480016,0.39827817806103244
5554,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,10,DM($0.75$),-0.5983362826535358,-0.6743218180562222,0.45470991430664875
5555,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,11,PI($p$),0.00388967808265748,0.0043836465753319676,1.921635729741969e-05
5556,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,11,LS-Prop,-0.5673180635381266,-0.6393644495777332,0.4087868993838377
5557,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,11,LS-Num,-0.5669320644142862,-0.6389294306118068,0.40823081730192773
5558,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,11,DM,-0.5605867591675487,-0.6317783052427652,0.39914382697542067
5559,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,11,DM($0.75$),-0.5094046987277212,-0.5740963945042306,0.3295866701827571
5560,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,12,PI($p$),-0.019703813698349306,-0.02220609356462111,0.0004931105914007071
5561,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,12,LS-Prop,-0.5422160148666326,-0.6110745738208605,0.3734121347703463
5562,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,12,LS-Num,-0.5421218158832465,-0.6109684120660455,0.3732824005425051
5563,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,12,DM,-0.538873490096015,-0.6073075661270851,0.3688224798752039
5564,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,12,DM($0.75$),-0.518363854989141,-0.584193316107677,0.3412818305848842
5565,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,13,PI($p$),0.042813075116611,0.048250108653243196,0.002328072985049774
5566,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,13,LS-Prop,-0.5327125231975366,-0.600364189099134,0.36043715955266076
5567,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,13,LS-Num,-0.5326992368767898,-0.6003492154860991,0.3604191805347747
5568,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,13,DM,-0.5379269963581805,-0.6062408727030378,0.3675279957357409
5569,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,13,DM($0.75$),-0.5271756031587557,-0.5941241095732454,0.35298345757620164
5570,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,14,PI($p$),0.008078990515320543,0.009104979474401143,8.29006512292661e-05
5571,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,14,LS-Prop,-0.5308465160287531,-0.5982612089138448,0.3579164740910551
5572,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,14,LS-Num,-0.5309592025376513,-0.5983882060118875,0.35806844509412505
5573,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,14,DM,-0.5383694631243641,-0.6067395304024826,0.3681328577530251
5574,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,14,DM($0.75$),-0.5378234544025685,-0.6061241814680626,0.36738652336032884
5575,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,15,PI($p$),0.011156264514803641,0.012573050955518639,0.00015808161033006816
5576,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,15,LS-Prop,-0.5497584989583078,-0.6195749134004737,0.3838730733152044
5577,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,15,LS-Num,-0.5503000583084615,-0.620185247916645,0.3846297417334304
5578,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,15,DM,-0.5522265714145846,-0.6223564179725019,0.38732751099156343
5579,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,15,DM($0.75$),-0.5127976133363558,-0.5779201912782744,0.3339917474871173
5580,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,16,PI($p$),-0.010922254107227091,-0.012309322466948158,0.00015151941959531468
5581,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,16,LS-Prop,-0.5464147128274724,-0.6158064841604209,0.37921762593401875
5582,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,16,LS-Num,-0.5467507164399856,-0.6161851584501674,0.37968414949425794
5583,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,16,DM,-0.5491207130383302,-0.6188561320503229,0.38298291217628666
5584,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,16,DM($0.75$),-0.5735544761893195,-0.6463928535689655,0.41782372114503
5585,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,17,PI($p$),0.04583001302823364,0.051650181683255525,0.0026677412679133043
5586,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,17,LS-Prop,-0.5829346569628339,-0.6569642675651894,0.43160204885746584
5587,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,17,LS-Num,-0.5822013630677876,-0.6561378492335379,0.4305168771968129
5588,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,17,DM,-0.5746634388282155,-0.6476426485830675,0.4194410002636907
5589,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,17,DM($0.75$),-0.595193441333864,-0.6707798525529025,0.4499456105908936
5590,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,18,PI($p$),0.013293587458168181,0.014981802580192216,0.00022445440855185415
5591,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,18,LS-Prop,-0.563102807093745,-0.6346138779150174,0.40273477404233665
5592,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,18,LS-Num,-0.5639722570101886,-0.6355937433608583,0.40397940659946857
5593,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,18,DM,-0.5537042133551757,-0.6240217126048055,0.38940309780223453
5594,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,18,DM($0.75$),-0.581171072424607,-0.654976717141473,0.4289944999974211
5595,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,19,PI($p$),-0.015602426117801159,-0.01758385150769093,0.0003091918338445245
5596,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,19,LS-Prop,-0.5701057722276246,-0.6425061824898285,0.4128141945376528
5597,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,19,LS-Num,-0.5696052350625851,-0.6419420797587736,0.41208963376501967
5598,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,19,DM,-0.5622376124374563,-0.6336388081248089,0.40149813916182836
5599,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,19,DM($0.75$),-0.5752800866326181,-0.6483376073890438,0.42034165315494987
5600,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,20,PI($p$),-0.03478347509056085,-0.0392007919983719,0.0015367020932996183
5601,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,20,LS-Prop,-0.5694023047531377,-0.641713378376002,0.41179605998674185
5602,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,20,LS-Num,-0.5701663356461,-0.6425744371413313,0.41290190726749876
5603,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,20,DM,-0.5600720510671899,-0.6311982319427425,0.3984112080076441
5604,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,20,DM($0.75$),-0.5586087046323012,-0.6295490482695677,0.3963320041771185
5605,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,21,PI($p$),-0.0037178784622254667,-0.004190029314019794,1.7556345652345185e-05
5606,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,21,LS-Prop,-0.5631116831224673,-0.6346238811523249,0.40274747052884025
5607,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,21,LS-Num,-0.5624232949560983,-0.633848071338794,0.4017633775399088
5608,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,21,DM,-0.5428724586288466,-0.6118143824602842,0.3743168385852589
5609,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,21,DM($0.75$),-0.5390191796227807,-0.607471757451276,0.3690219361009419
5610,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,22,PI($p$),-0.009618880947529869,-0.010840427826705135,0.00011751487546600301
5611,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,22,LS-Prop,-0.5602637610370945,-0.6314142880623418,0.39868400316927394
5612,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,22,LS-Num,-0.5597755456008834,-0.6308640718543441,0.39798947715664307
5613,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,22,DM,-0.5596301171626817,-0.6307001747755805,0.3977827104619478
5614,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,22,DM($0.75$),-0.5621872509659709,-0.633582051013471,0.4014262153664365
5615,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,23,PI($p$),-0.008876670951015879,-0.010003961095974345,0.00010007923760976822
5616,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,23,LS-Prop,-0.5586173228235164,-0.629558760925372,0.3963442334578897
5617,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,23,LS-Num,-0.5575931805853388,-0.6284045580531454,0.394892288581969
5618,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,23,DM,-0.5600898581373696,-0.6312183004164184,0.39843654278059176
5619,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,23,DM($0.75$),-0.6099612120220471,-0.687423051816918,0.4725504521692851
5620,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,24,PI($p$),-0.015329231180721083,-0.017275962262133904,0.00029845887208267477
5621,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,24,LS-Prop,-0.5442515685115769,-0.6133686319858148,0.37622107870414995
5622,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,24,LS-Num,-0.5443424845312194,-0.6134710938578977,0.3763467829992055
5623,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,24,DM,-0.5632601407873288,-0.6347911921534727,0.4029598576356271
5624,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,24,DM($0.75$),-0.5206009174478974,-0.5867144736373592,0.34423387357556345
5625,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,25,PI($p$),-0.01005941581489117,-0.011336908286420533,0.00012852548949471055
5626,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,25,LS-Prop,-0.5684263150126684,-0.6406134431133788,0.41038558349757814
5627,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,25,LS-Num,-0.5683678012073228,-0.6405474983650058,0.4103010976616671
5628,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,25,DM,-0.556902901811027,-0.6276266175344871,0.3939151710377814
5629,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,25,DM($0.75$),-0.5399955720463223,-0.6085721465355867,0.3703600575389316
5630,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,26,PI($p$),-0.0038659193498381088,-0.004356870609417918,1.8982321507209658e-05
5631,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,26,LS-Prop,-0.5504047011772298,-0.6203031798749101,0.3847760349629251
5632,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,26,LS-Num,-0.5499582971178413,-0.6198000848668996,0.384152145201016
5633,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,26,DM,-0.5531056179394945,-0.6233470987452011,0.3885616055140595
5634,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,26,DM($0.75$),-0.5585735045409252,-0.6295093779532247,0.3962820569310559
5635,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,27,PI($p$),0.0049197407524238365,0.0055445217425678095,3.074172135380718e-05
5636,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,27,LS-Prop,-0.5566993809967755,-0.6273972506559323,0.3936273101306228
5637,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,27,LS-Num,-0.5556807033478542,-0.6262492063468234,0.39218806845002613
5638,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,27,DM,-0.5510573729589703,-0.6210387375123401,0.3856891134909212
5639,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,27,DM($0.75$),-0.5704808337724651,-0.6429288748622152,0.4133575381315939
5640,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,28,PI($p$),-0.004572163846363383,-0.005152804412357437,2.655139331201027e-05
5641,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,28,LS-Prop,-0.570565728134284,-0.6430245503578588,0.41348057236292646
5642,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,28,LS-Num,-0.5703822090753483,-0.6428177253514917,0.41321462802606584
5643,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,28,DM,-0.5549423833125282,-0.625417123581726,0.3911465784692399
5644,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,28,DM($0.75$),-0.5885835162254711,-0.6633305020028409,0.44000735488734094
5645,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,29,PI($p$),-0.030967401390744345,-0.03490009717223708,0.0012180167826315903
5646,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,29,LS-Prop,-0.5508995749704408,-0.6208609000159427,0.38546825716860644
5647,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,29,LS-Num,-0.5494413839963345,-0.6192175265197345,0.3834303451492181
5648,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,29,DM,-0.5537487891351243,-0.6240719492724582,0.3894657978687257
5649,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,29,DM($0.75$),-0.5697477335366726,-0.6421026747835158,0.41229584496414545
5650,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,30,PI($p$),-0.018997204525093712,-0.021409748772940107,0.0004583773425204104
5651,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,30,LS-Prop,-0.5465507670203535,-0.6159598165144125,0.3794064955604686
5652,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,30,LS-Num,-0.5462780536899586,-0.615652470037036,0.37902796386270354
5653,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,30,DM,-0.5485981957916097,-0.6182672578837561,0.382254402171099
5654,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,30,DM($0.75$),-0.5720884344325287,-0.6447406322822982,0.4156904829157776
5655,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,31,PI($p$),0.0019840022705856497,0.00223596003938753,4.999517297737885e-06
5656,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,31,LS-Prop,-0.5267610311936549,-0.5936568891667173,0.3524285020551041
5657,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,31,LS-Num,-0.5263717382609279,-0.59321815809564,0.3519077830943838
5658,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,31,DM,-0.5330218690496755,-0.6007128202342833,0.36085589239382637
5659,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,31,DM($0.75$),-0.5474654680992942,-0.6169906797804571,0.38067749893595054
5660,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,32,PI($p$),0.023543826965699274,0.026533768156433934,0.0007040408525793875
5661,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,32,LS-Prop,-0.5472852686650126,-0.6167875959734739,0.38042693854673726
5662,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,32,LS-Num,-0.5473951621200434,-0.6169114453146173,0.38057973136017004
5663,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,32,DM,-0.5526984484893224,-0.6228882209337481,0.38798973577800977
5664,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,32,DM($0.75$),-0.5965047701590547,-0.6722577131859743,0.45193043293803564
5665,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,33,PI($p$),-0.03127908431336441,-0.03525136217342695,0.0012426585350821162
5666,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,33,LS-Prop,-0.5629908631346672,-0.6344877176666851,0.4025746638698791
5667,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,33,LS-Num,-0.5621703140816428,-0.6335629632346358,0.4014020283826525
5668,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,33,DM,-0.5557150579313523,-0.6262879237802711,0.3922365634730027
5669,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,33,DM($0.75$),-0.5895052019293899,-0.6643692369042021,0.44138648294467187
5670,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,34,PI($p$),0.025767806875023048,0.02904018172227163,0.0008433321544625592
5671,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,34,LS-Prop,-0.5536727249600699,-0.6239862253504789,0.38935880942713863
5672,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,34,LS-Num,-0.5532414707032968,-0.6235002040896888,0.3887525044998835
5673,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,34,DM,-0.5617059287651801,-0.6330396034452429,0.40073913953011037
5674,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,34,DM($0.75$),-0.5429394013317519,-0.6118898265315154,0.37440915981276796
5675,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,35,PI($p$),0.039742190357663416,0.04478923781233224,0.002006075823809652
5676,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,35,LS-Prop,-0.527033562948342,-0.5939640310092338,0.35279327013273803
5677,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,35,LS-Num,-0.526692973876216,-0.5935801889308168,0.35233744069114414
5678,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,35,DM,-0.5357201692483368,-0.6037537902512667,0.3645186392427706
5679,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,35,DM($0.75$),-0.5203603804295841,-0.5864433896930937,0.3439158493147258
5680,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,36,PI($p$),0.0012729335636670741,0.001434589376913653,2.0580466803535032e-06
5681,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,36,LS-Prop,-0.5468454097789244,-0.616291877341069,0.3798156780765793
5682,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,36,LS-Num,-0.5472940698356926,-0.6167975148461647,0.3804391743204048
5683,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,36,DM,-0.5401688816488767,-0.6087674655387444,0.37059782709846634
5684,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,36,DM($0.75$),-0.5441184578559614,-0.6132186169827145,0.37603707221419314
5685,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,37,PI($p$),0.01672496482841042,0.01884894668263093,0.00035528279104466353
5686,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,37,LS-Prop,-0.5553156901607867,-0.6258378384203686,0.3916729999986793
5687,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,37,LS-Num,-0.5559212358356402,-0.6265202851852085,0.392527667748555
5688,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,37,DM,-0.5482512197484869,-0.6178762177228905,0.38177102042754474
5689,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,37,DM($0.75$),-0.557032266878132,-0.6277724112791959,0.3940982003632959
5690,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,38,PI($p$),-0.02691551096996791,-0.030333638151926134,0.0009201296035319887
5691,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,38,LS-Prop,-0.5489654705986325,-0.618681174643909,0.3827663958587671
5692,0.1,1.25,14400,12,120lat2,0.3333333333333333,100,0.3,0.3,38,LS-Num,-0.5486492493614944,-0.6183247949863202,0.3823255520948749
