,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
23557,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,11,LS-Num,-0.9288942314068053,-2.903821292263377,8.432178097402147
23558,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,11,DM,-0.7050604564351963,-2.2040933149393425,4.8580273409603
23559,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,11,DM($0.75$),-0.8669205323669406,-2.710084975740308,7.344560575733345
23560,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,12,PI($p$),11.30067682494954,35.32710708255493,1248.0044948223028
23561,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,12,LS-Prop,-0.6038993463690674,-1.8878530203751964,3.5639890265397516
23562,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,12,LS-Num,-0.6473044030956561,-2.0235418035035835,4.094721430526535
23563,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,12,DM,-0.7088534156072206,-2.215950505168341,4.910436641355825
23564,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,12,DM($0.75$),-0.6614451601859318,-2.0677473008994265,4.275578900376863
23565,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,13,PI($p$),-5.546319495146754,-17.338379439939985,300.6194016033336
23566,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,13,LS-Prop,-0.6866502235515434,-2.1465409861213307,4.607638205098735
23567,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,13,LS-Num,-0.6800523978878671,-2.125915487547818,4.519516660195677
23568,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,13,DM,-0.712297105792373,-2.2267158437241195,4.958263448692017
23569,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,13,DM($0.75$),-0.5726412002041292,-1.7901367602010314,3.204589620223045
23570,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,14,PI($p$),-3.741405656507723,-11.696028504674564,136.79708278215992
23571,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,14,LS-Prop,-0.6921175725476941,-2.1636324954562665,4.681305575394311
23572,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,14,LS-Num,-0.6543366851428914,-2.045525458532894,4.184174401506206
23573,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,14,DM,-0.716869116413673,-2.2410084309118754,5.022118787418106
23574,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,14,DM($0.75$),-0.5760444353477883,-1.800775632032294,3.242792876921308
23575,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,15,PI($p$),-8.622509506827706,-26.95487371123989,726.5652167888913
23576,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,15,LS-Prop,-0.7448631170739295,-2.3285206281291786,5.4220083156231045
23577,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,15,LS-Num,-0.7582335064049014,-2.3703178746965587,5.6184068271060115
23578,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,15,DM,-0.7077956298864381,-2.2126437554924294,4.8957923887196415
23579,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,15,DM($0.75$),-0.7064932244247779,-2.208572298718496,4.877791598666701
23580,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,16,PI($p$),-7.154889416356371,-22.366938590564384,500.2799419140783
23581,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,16,LS-Prop,-0.6008914441185697,-1.878450000844314,3.528574405672003
23582,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,16,LS-Num,-0.5914667545841704,-1.8489874278003278,3.4187545081636723
23583,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,16,DM,-0.6982140823164624,-2.1826908276931127,4.764139249295646
23584,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,16,DM($0.75$),-0.6657139439629597,-2.0810919690055343,4.330943783459332
23585,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,17,PI($p$),9.125281433690594,28.526591757293033,813.7664372872588
23586,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,17,LS-Prop,-0.6617232709683878,-2.0686167045240786,4.279175070236059
23587,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,17,LS-Num,-0.6580224519261785,-2.057047554054379,4.231444639641103
23588,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,17,DM,-0.7081250034811724,-2.2136734120724366,4.9003499753164235
23589,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,17,DM($0.75$),-0.41657965757613624,-1.3022719257943156,1.6959121687120355
23590,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,18,PI($p$),3.8044449674879988,11.893096036461149,141.4457333324879
23591,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,18,LS-Prop,-0.44541956850563796,-1.3924285276899195,1.938857204724717
23592,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,18,LS-Num,-0.477534946016995,-1.492824583423108,2.228525236872376
23593,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,18,DM,-0.7060794161529336,-2.2072786904366613,4.8720792172557825
23594,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,18,DM($0.75$),-0.5786274676784439,-1.8088504634035714,3.271939998955315
23595,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,19,PI($p$),2.965655868149073,9.270952886008004,85.95056741458014
23596,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,19,LS-Prop,-0.41906660045115174,-1.3100463713974233,1.7162214952115555
23597,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,19,LS-Num,-0.38339942185423137,-1.1985470110366208,1.4365149376648174
23598,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,19,DM,-0.7073046351830401,-2.211108854288493,4.889002365512972
23599,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,19,DM($0.75$),-0.6270719195781009,-1.9602929271006526,3.8427483600408445
23600,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,20,PI($p$),-3.4688949480789972,-10.844131301796407,117.59518369060065
23601,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,20,LS-Prop,-0.8168627407243744,-2.553599041927131,6.52086806693116
23602,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,20,LS-Num,-0.8237482729337566,-2.575123941492809,6.631263314049461
23603,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,20,DM,-0.7027240509791016,-2.1967894651775746,4.825883954315174
23604,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,20,DM($0.75$),-0.6510207530994436,-2.035159505396465,4.141874212405583
23605,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,21,PI($p$),8.298826993473972,25.943008051587338,673.0396667647254
23606,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,21,LS-Prop,-0.6443362540345816,-2.014263056633656,4.057255661319159
23607,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,21,LS-Num,-0.6789509978974229,-2.1224723950670876,4.50488906782182
23608,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,21,DM,-0.7014829670298746,-2.1929097059160774,4.808852978300937
23609,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,21,DM($0.75$),-0.6585468174978374,-2.058686776110487,4.2381912421321895
23610,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,22,PI($p$),2.181459280627603,6.8194716826891195,46.50519403099877
23611,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,22,LS-Prop,-0.6982220232473372,-2.1827156518801676,4.764247616962665
23612,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,22,LS-Num,-0.67138368577132,-2.0988161796078737,4.405029355783791
23613,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,22,DM,-0.7113607909094065,-2.2237888246927886,4.945236736828534
23614,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,22,DM($0.75$),-0.6859940003741867,-2.1444895632892615,4.598835487056568
23615,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,23,PI($p$),4.4981507306112425,14.061693383085096,197.73122079989918
23616,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,23,LS-Prop,-0.6239009237360106,-1.950380059808975,3.803982377700461
23617,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,23,LS-Num,-0.6253310396486561,-1.954850752916042,3.8214414661764162
23618,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,23,DM,-0.7038268940431651,-2.200237068858569,4.841043159179348
23619,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,23,DM($0.75$),-0.6469042436466188,-2.0222908628807152,4.089660334090828
23620,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,24,PI($p$),-13.124241609400041,-41.0277628406269,1683.2773237067254
23621,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,24,LS-Prop,-0.5697009002092105,-1.780945072447781,3.1717653510760324
23622,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,24,LS-Num,-0.5460362256130447,-1.7069668049083673,2.91373567305908
23623,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,24,DM,-0.7077524152554907,-2.212508662000362,4.895194579426631
23624,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,24,DM($0.75$),-0.5844534457274096,-1.8270630849646121,3.3381595164404056
23625,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,25,PI($p$),-2.4383390645474563,-7.622504967726075,58.1025819830087
23626,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,25,LS-Prop,-0.7804043998402359,-2.4396264248514274,5.951777092833358
23627,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,25,LS-Num,-0.8105676195823305,-2.533919829599631,6.420749702838222
23628,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,25,DM,-0.7083309130317814,-2.214317107034815,4.903200250507033
23629,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,25,DM($0.75$),-0.839649481217454,-2.624832794907675,6.889747201222836
23630,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,26,PI($p$),1.5081946921562372,4.714775602954407,22.22910898621409
23631,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,26,LS-Prop,-0.6482406929477386,-2.026468744285732,4.106575571566992
23632,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,26,LS-Num,-0.6347493702760514,-1.9842934473463718,3.9374204851817485
23633,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,26,DM,-0.7093820201856456,-2.217602978806479,4.917762971611368
23634,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,26,DM($0.75$),-0.6373005861437453,-1.9922688171003102,3.9691350395902694
23635,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,27,PI($p$),6.897553873658638,21.562480555541264,464.9405677080951
23636,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,27,LS-Prop,-0.5878604416466526,-1.8377137133768144,3.3771916923332004
23637,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,27,LS-Num,-0.5769238830883896,-1.803524878381605,3.252701986941383
23638,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,27,DM,-0.6981676111468986,-2.1825455539180227,4.7635050949273285
23639,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,27,DM($0.75$),-0.6991855041796643,-2.1857275948456696,4.777405118869836
23640,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,28,PI($p$),-3.604575931124179,-11.268284358409888,126.97423238198493
23641,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,28,LS-Prop,-0.529186922072253,-1.6542941057707496,2.736688988387844
23642,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,28,LS-Num,-0.48796844273696366,-1.5254407940785673,2.3269696162390496
23643,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,28,DM,-0.7051056816499072,-2.2042346937282122,4.858650585035106
23644,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,28,DM($0.75$),-0.5718401323017169,-1.7876325374887743,3.195630089088554
23645,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,29,PI($p$),6.717581758100984,20.9998687494818,440.99448749546224
23646,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,29,LS-Prop,-0.4235349105266665,-1.3240147797468473,1.7530151369880926
23647,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,29,LS-Num,-0.43698646612293146,-1.3660657606161561,1.8661356623277972
23648,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,29,DM,-0.7026086157390298,-2.1964286024478206,4.8242986056508865
23649,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,29,DM($0.75$),-0.5293221012721557,-1.6547166902003614,2.7380873248276387
23650,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,30,PI($p$),11.532670735303652,36.05234450333366,1299.7715441870525
23651,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,30,LS-Prop,-0.777921670686637,-2.4318651517856824,5.9139681164696
23652,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,30,LS-Num,-0.7601085953820542,-2.3761796005127462,5.646229493892914
23653,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,30,DM,-0.7008488850884104,-2.1909274989215577,4.800163305530672
23654,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,30,DM($0.75$),-0.6860681405891593,-2.1447213334171957,4.599829598014834
23655,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,31,PI($p$),6.38927851119864,19.973558189634304,398.94302675470755
23656,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,31,LS-Prop,-0.6088786425417301,-1.90341882513293,3.6230032238704237
23657,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,31,LS-Num,-0.604727441322242,-1.8904417324973528,3.573769943967593
23658,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,31,DM,-0.7032063185954717,-2.198297084587444,4.832510072105656
23659,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,31,DM($0.75$),-0.6770461879433753,-2.1165177583439148,4.47964742138515
23660,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,32,PI($p$),3.909606535686264,12.221842184878335,149.37342639207165
23661,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,32,LS-Prop,-0.7341371072656572,-2.294989990722683,5.266979057517301
23662,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,32,LS-Num,-0.7348514430268627,-2.2972230796181456,5.277233877530277
23663,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,32,DM,-0.7035895792769186,-2.199495197881341,4.837779125503078
23664,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,32,DM($0.75$),-0.6833698795065123,-2.136286284819672,4.563719090708637
23665,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,33,PI($p$),3.528590706126482,11.030746534634659,121.67736911135454
23666,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,33,LS-Prop,-0.41523327613777805,-1.2980629954812362,1.6849675402377198
23667,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,33,LS-Num,-0.37580551240177185,-1.1748076495313013,1.380173013397261
23668,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,33,DM,-0.7146756445298768,-2.234151406565301,4.991432507457714
23669,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,33,DM($0.75$),-0.5533558489137655,-1.7298487189878533,2.992376590583917
23670,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,34,PI($p$),0.7184211732498867,2.245860324201141,5.043888595820854
23671,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,34,LS-Prop,-0.9204410759743368,-2.8773958372420463,8.279406804177857
23672,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,34,LS-Num,-0.9795675886158453,-3.06223154893084,9.377262059267371
23673,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,34,DM,-0.7111330777487385,-2.223076969346809,4.942071211640193
23674,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,34,DM($0.75$),-0.8025342519693572,-2.5088066755564613,6.294110935316663
23675,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,35,PI($p$),-4.046728367331986,-12.65049948611269,160.03513724813743
23676,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,35,LS-Prop,-0.6260765718551883,-1.9571813651883536,3.8305588962405475
23677,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,35,LS-Num,-0.6547869665677073,-2.046933085735951,4.189935057480501
23678,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,35,DM,-0.7090652107502545,-2.216612599113104,4.91337141454695
23679,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,35,DM($0.75$),-0.7765816829358799,-2.4276762088140726,5.893611774841869
23680,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,36,PI($p$),-0.5039614093570297,-1.5754364937261698,2.482000145764208
23681,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,36,LS-Prop,-0.6314337954033631,-1.9739286107633904,3.8963941603902885
23682,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,36,LS-Num,-0.6416242380127088,-2.005785008646054,4.023173500909251
23683,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,36,DM,-0.7094701271613615,-2.2178784105008855,4.918984643765935
23684,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,36,DM($0.75$),-0.7757122220971507,-2.4249581825728423,5.880422187226983
23685,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,37,PI($p$),15.091880366625722,47.17880902600503,2225.8400211122535
23686,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,37,LS-Prop,-0.7273673468378731,-2.2738270059510484,5.170289252992309
23687,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,37,LS-Num,-0.7256695102280653,-2.2685193897212894,5.146180221541451
23688,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,37,DM,-0.7029481551654437,-2.1974900384893497,4.828962469259923
23689,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,37,DM($0.75$),-0.7397807315842136,-2.312632555298566,5.348269335826775
23690,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,38,PI($p$),5.5175452560574225,17.24842813513994,297.508273133087
23691,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,38,LS-Prop,-0.7355290893867873,-2.2993414735773734,5.286971212112967
23692,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,38,LS-Num,-0.7321369737641027,-2.2887373625409073,5.238318714690709
23693,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,38,DM,-0.7138644437330359,-2.2316155073568416,4.980107772675534
23694,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,38,DM($0.75$),-0.7461517287533999,-2.3325489640858335,5.440784669857894
23695,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,39,PI($p$),4.947058901649977,15.46502765006517,239.16708021728024
23696,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,39,LS-Prop,-0.5844405049239038,-1.8270226306486215,3.3380116929022092
23697,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,39,LS-Num,-0.5718851609965995,-1.7877733019359436,3.1961333791149467
23698,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,39,DM,-0.7174190300043234,-2.2427275187686457,5.0298267234421665
23699,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,39,DM($0.75$),-0.6190577881759848,-1.9352399074805215,3.745153499505218
23700,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,40,PI($p$),1.2293098345918456,3.842952137909486,14.76828113426309
23701,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,40,LS-Prop,-0.7305588977507398,-2.2838041305609074,5.215761306767062
23702,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,40,LS-Num,-0.730409435307087,-2.2833368952055806,5.213627377007061
23703,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,40,DM,-0.7071657971407824,-2.2106748319319616,4.887083212537407
23704,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,40,DM($0.75$),-0.8403111270586923,-2.6269011695586997,6.9006097546288645
23705,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,41,PI($p$),-2.964952278159183,-9.268753389526502,85.90978939585902
23706,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,41,LS-Prop,-0.6746478570656937,-2.1090203231860314,4.447966723611712
23707,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,41,LS-Num,-0.7030922938997943,-2.197940631368168,4.8309430190191005
23708,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,41,DM,-0.7163283367127506,-2.2393178965572975,5.014544641841799
23709,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,41,DM($0.75$),-0.7386839269023585,-2.3092038282369267,5.332422320344078
23710,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,42,PI($p$),-4.488148424251005,-14.030425118950642,196.85282901848115
23711,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,42,LS-Prop,-0.7836135152822413,-2.4496584580310428,6.000826561003026
23712,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,42,LS-Num,-0.7777879923209746,-2.4314472591221254,5.9119357738924965
23713,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,42,DM,-0.7030457350651197,-2.1977950835426996,4.830303229244461
23714,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,42,DM($0.75$),-0.739239110250261,-2.31093938991041,5.340440863839498
23715,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,43,PI($p$),0.5486312755176838,1.7150792044828211,2.9414966776494267
23716,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,43,LS-Prop,-0.7126071107559917,-2.2276849519214004,4.962580245017052
23717,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,43,LS-Num,-0.720788647099818,-2.2532612970373007,5.077186472726218
23718,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,43,DM,-0.7094080130369365,-2.2176842351998047,4.9181233670537425
23719,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,43,DM($0.75$),-0.8266522801113039,-2.584202174072934,6.678100876483279
23720,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,44,PI($p$),21.334684667993983,66.69447339426341,4448.15278133811
23721,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,44,LS-Prop,-0.802069630823002,-2.5073542208721653,6.286825188925463
23722,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,44,LS-Num,-0.8158000250533876,-2.5502768807071607,6.503912168269446
23723,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,44,DM,-0.7074981361300122,-2.211713758647776,4.891677750191874
23724,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,44,DM($0.75$),-0.6938986748380955,-2.1692004089815056,4.705430414325531
23725,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,45,PI($p$),1.0959613433001594,3.4260906964108635,11.738097460033076
23726,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,45,LS-Prop,-0.5416386295703164,-1.6932194560801723,2.8669921264484346
23727,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,45,LS-Num,-0.5502722860569854,-1.7202091764255212,2.9591196106585698
23728,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,45,DM,-0.7098785256145305,-2.219155107119233,4.924649389453374
23729,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,45,DM($0.75$),-0.6816275994919726,-2.1308397338214564,4.540477971232296
23730,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,46,PI($p$),10.066416531275959,31.46867928767398,990.2777761104812
23731,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,46,LS-Prop,-0.6439373278885858,-2.0130159714461113,4.052233301297131
23732,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,46,LS-Num,-0.6840811507940535,-2.1385097938474003,4.57322413838125
23733,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,46,DM,-0.7011025709938173,-2.191720547805662,4.803638959673551
23734,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,46,DM($0.75$),-0.6952328739651898,-2.1733712561053036,4.723542616864745
23735,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,47,PI($p$),8.322558093353868,26.017193971566307,676.8943821541062
23736,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,47,LS-Prop,-0.6074112861213741,-1.8988317142728313,3.6055618791282993
23737,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,47,LS-Num,-0.612093442999256,-1.9134686302703825,3.661362199028814
23738,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,47,DM,-0.7048478577848888,-2.2034287091461353,4.855098076289404
23739,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,47,DM($0.75$),-0.6420938316278332,-2.0072530077919244,4.029064637289728
23740,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,48,PI($p$),8.370171826635328,26.166039521287782,684.6616242295942
23741,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,48,LS-Prop,-0.5260332748633719,-1.6444354721353929,2.7041680220171527
23742,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,48,LS-Num,-0.5350480868650836,-1.6726167248025308,2.797646708089145
23743,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,48,DM,-0.7123016681280149,-2.2267301060663014,4.958326965262041
23744,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,48,DM($0.75$),-0.5923748474465328,-1.8518262218200587,3.4292603558203534
23745,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,49,PI($p$),-1.0277268597635638,-3.212782507533344,10.321971440712241
23746,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,49,LS-Prop,-0.8237818452805892,-2.5752288921882354,6.631803847161046
23747,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,49,LS-Num,-0.8017514536482728,-2.5063595654814312,6.281838271480269
23748,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,49,DM,-0.7058681300804189,-2.206618187900008,4.869163827171116
23749,0.1,1.25,14400,12,120lat4,0.1,100,1.0,1.0,49,DM($0.75$),-0.9208559548592691,-2.878692792373259,8.286872192861752
23750,0.1,1.25,14400,12,120lat5,0.1,100,1.0,1.0,0,PI($p$),-5.637088605563468,-17.570827709611972,308.73398640086793
23751,0.1,1.25,14400,12,120lat5,0.1,100,1.0,1.0,0,LS-Prop,-0.7439960516919355,-2.3190386661669047,5.377940335177176
23752,0.1,1.25,14400,12,120lat5,0.1,100,1.0,1.0,0,LS-Num,-0.7727262611999403,-2.408590844010621,5.801309853851796
23753,0.1,1.25,14400,12,120lat5,0.1,100,1.0,1.0,0,DM,-0.7234153309583551,-2.2548884773988087,5.084522045505918
23754,0.1,1.25,14400,12,120lat5,0.1,100,1.0,1.0,0,DM($0.75$),-0.7522046745729974,-2.344624976489217,5.497266280377062
