,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
20870,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,24,PI($p$),-0.5052720710341453,-1.5759780679241653,2.483706870577985
20871,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,24,LS-Prop,-0.7044454599236696,-2.1972134589117838,4.827746984023085
20872,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,24,LS-Num,-0.7028787478992182,-2.1923267771994244,4.806296698025615
20873,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,24,DM,-0.7090063077080119,-2.211439054370786,4.8904626911963565
20874,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,24,DM($0.75$),-0.7077761253004897,-2.2076020314974794,4.8735067294717975
20875,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,25,PI($p$),-0.4919169158061356,-1.5343224274491476,2.3541453113734447
20876,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,25,LS-Prop,-0.7264846822129123,-2.2659552971275057,5.134553408580202
20877,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,25,LS-Num,-0.728313101050388,-2.271658260247837,5.16043125135223
20878,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,25,DM,-0.7223755716703074,-2.253138700950782,5.076634005722179
20879,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,25,DM($0.75$),-0.7241089923666383,-2.2585453583864723,5.101027135889079
20880,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,26,PI($p$),-0.49093402642621115,-1.5312567284035103,2.344747168281022
20881,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,26,LS-Prop,-0.6990738152692908,-2.1804589326886017,4.754401157141516
20882,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,26,LS-Num,-0.6972668643323637,-2.174822929414992,4.7298547743092065
20883,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,26,DM,-0.6991058751716032,-2.180558929711593,4.754837245944969
20884,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,26,DM($0.75$),-0.6987146768734851,-2.179338755525473,4.749517411335317
20885,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,27,PI($p$),-0.4992278096409699,-1.5571256041951709,2.4246401472401757
20886,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,27,LS-Prop,-0.7120293790909841,-2.2208682203003063,4.93225565193985
20887,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,27,LS-Num,-0.7107615024769562,-2.21691362662476,4.914706027914546
20888,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,27,DM,-0.7071995836706262,-2.2058037588123285,4.865570222390597
20889,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,27,DM($0.75$),-0.7080243542774788,-2.208376274615167,4.876925770283163
20890,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,28,PI($p$),-0.48831080014742456,-1.5230747066382688,2.3197565620012486
20891,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,28,LS-Prop,-0.6964178424307274,-2.1721747721688818,4.7183432408469335
20892,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,28,LS-Num,-0.6956199561692356,-2.169686110473737,4.707537817982653
20893,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,28,DM,-0.70236636088326,-2.190728607132778,4.7992918301099206
20894,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,28,DM($0.75$),-0.6994060717886812,-2.1814952634448463,4.7589215844323
20895,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,29,PI($p$),-0.48876997720485416,-1.5245069112133642,2.3241213223373123
20896,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,29,LS-Prop,-0.7020436514802746,-2.1897220544840694,4.794882675893934
20897,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,29,LS-Num,-0.7021744605514807,-2.1901300569032105,4.79666966615086
20898,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,29,DM,-0.7044305367036966,-2.1971669123703688,4.82754244081514
20899,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,29,DM($0.75$),-0.7032291362828557,-2.193419662477524,4.811089815743015
20900,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,30,PI($p$),-0.48146777375305383,-1.5017308403650316,2.255195516903464
20901,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,30,LS-Prop,-0.7017542072131369,-2.1888192580639907,4.790929744471799
20902,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,30,LS-Num,-0.7002324882453443,-2.184072912765552,4.7701744882762025
20903,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,30,DM,-0.6978559665672257,-2.1766603794842334,4.737850407616447
20904,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,30,DM($0.75$),-0.695845996663353,-2.1703911461992673,4.710597727500169
20905,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,31,PI($p$),-0.4917232801760492,-1.5337184647057482,2.3522923289793574
20906,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,31,LS-Prop,-0.7251242033105075,-2.2617118705955876,5.1153405855929925
20907,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,31,LS-Num,-0.7234552509012341,-2.256506294146367,5.091820655522171
20908,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,31,DM,-0.7229381989076799,-2.2548935736962736,5.084545028696752
20909,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,31,DM($0.75$),-0.7221003300694552,-2.2522802036159986,5.072766115600524
20910,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,32,PI($p$),-0.49814934891084584,-1.5537618115867364,2.4141757671452972
20911,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,32,LS-Prop,-0.7209143709401065,-2.248581116164989,5.056117035973787
20912,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,32,LS-Num,-0.7213803874069927,-2.250034653324882,5.062655941162822
20913,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,32,DM,-0.716548809736558,-2.2349646328772987,4.995066910212358
20914,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,32,DM($0.75$),-0.7149714904075866,-2.2300448662583285,4.973100105525126
20915,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,33,PI($p$),-0.49016032259302733,-1.5288434933524002,2.3373624271659708
20916,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,33,LS-Prop,-0.7032458280982353,-2.1934717253886964,4.811318210079665
20917,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,33,LS-Num,-0.704855069276378,-2.1984910584334907,4.83336293401201
20918,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,33,DM,-0.7059385338892328,-2.2018704584936133,4.848233515986875
20919,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,33,DM($0.75$),-0.7075965853019063,-2.2070420339905845,4.871034539801297
20920,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,34,PI($p$),-0.49699768998477645,-1.5501697088103061,2.4030261261130295
20921,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,34,LS-Prop,-0.7199835572042552,-2.245677844606714,5.0430689817574565
20922,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,34,LS-Num,-0.7200154560737695,-2.24577733935742,5.0435158579712915
20923,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,34,DM,-0.7195395633254492,-2.244292997401804,5.036851058186774
20924,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,34,DM($0.75$),-0.7242901082932469,-2.2591102713204148,5.103579217985398
20925,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,35,PI($p$),-0.4863546165319474,-1.516973236457036,2.3012078001269347
20926,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,35,LS-Prop,-0.7034534750475555,-2.1941193903928795,4.814159899298021
20927,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,35,LS-Num,-0.7037286755959364,-2.194977759682204,4.817927365499507
20928,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,35,DM,-0.7055054958475335,-2.200519783292235,4.842287316660505
20929,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,35,DM($0.75$),-0.7037150281637359,-2.194935192409907,4.817740498879516
20930,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,36,PI($p$),-0.48436700011800676,-1.5107737252325084,2.282437248852911
20931,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,36,LS-Prop,-0.7038295473590653,-2.195292385594613,4.819308658249687
20932,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,36,LS-Num,-0.7050193089887711,-2.1990033333037085,4.835615659880821
20933,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,36,DM,-0.7033089684781658,-2.1936686645422245,4.812182209794467
20934,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,36,DM($0.75$),-0.7042344348306663,-2.1965552572469376,4.82485499813916
20935,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,37,PI($p$),-0.4804347394377522,-1.4985087358442013,2.2455284314013864
20936,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,37,LS-Prop,-0.7035523780865716,-2.1944278757204403,4.815513701738924
20937,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,37,LS-Num,-0.7034708738260074,-2.1941736583701155,4.814398043085296
20938,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,37,DM,-0.7088091259584075,-2.2108240310386327,4.887742896217909
20939,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,37,DM($0.75$),-0.7107783193095562,-2.216966079473173,4.914938597534652
20940,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,38,PI($p$),-0.4845674878327378,-1.5113990600954816,2.2843271188575054
20941,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,38,LS-Prop,-0.7102012222479112,-2.215166074358395,4.906960736988382
20942,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,38,LS-Num,-0.7091401037225581,-2.2118563732700256,4.892308615975231
20943,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,38,DM,-0.708013249780665,-2.2083416389318646,4.876772794240274
20944,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,38,DM($0.75$),-0.7064377473858668,-2.2034275394545633,4.855092921626791
20945,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,39,PI($p$),-0.4985650081410372,-1.5550582810891396,2.4182062575839094
20946,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,39,LS-Prop,-0.7226597869568652,-2.254025187823621,5.08062954734331
20947,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,39,LS-Num,-0.7232807766569813,-2.255962097072903,5.0893649834295696
20948,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,39,DM,-0.719058490233998,-2.2427924976024705,5.030118187301928
20949,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,39,DM($0.75$),-0.7230897274316869,-2.2553662015025386,5.0866767028799895
20950,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,40,PI($p$),-0.48830089846835767,-1.523043822625596,2.319662485637988
20951,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,40,LS-Prop,-0.7023398484637843,-2.190645913087299,4.798929516526086
20952,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,40,LS-Num,-0.7024523722057641,-2.190996882316843,4.800467338322125
20953,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,40,DM,-0.7101037382999382,-2.2148620152726326,4.905613746697547
20954,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,40,DM($0.75$),-0.7069177520104143,-2.2049247066327147,4.8616929619193625
20955,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,41,PI($p$),-0.49490727020834796,-1.5436495468831617,2.3828539235925903
20956,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,41,LS-Prop,-0.7172462534269486,-2.2371400073392556,5.004795412437884
20957,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,41,LS-Num,-0.7177640763251653,-2.238755132293596,5.012024542370916
20958,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,41,DM,-0.7158698100260132,-2.2328467864470474,4.985604771746907
20959,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,41,DM($0.75$),-0.7170442424665763,-2.2365099213691852,5.001976628382799
20960,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,42,PI($p$),-0.5005426657036726,-1.5612267299768816,2.437428902394307
20961,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,42,LS-Prop,-0.7058887311771836,-2.2017151204363326,4.847549471557975
20962,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,42,LS-Num,-0.7060822599524677,-2.202318749892312,4.850207876127235
20963,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,42,DM,-0.7089278367094469,-2.211194297971618,4.889380223382196
20964,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,42,DM($0.75$),-0.7065913272723832,-2.2039065656004744,4.857204149896878
20965,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,43,PI($p$),-0.48166567414481143,-1.502348105191099,2.2570498291712853
20966,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,43,LS-Prop,-0.7070170845752461,-2.205234531680605,4.8630593397165764
20967,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,43,LS-Num,-0.7086075668317815,-2.2101953543688486,4.884963504473641
20968,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,43,DM,-0.7036419845708425,-2.19470736445938,4.816740415612239
20969,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,43,DM($0.75$),-0.7059713261155611,-2.201972739685182,4.848683946316666
20970,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,44,PI($p$),-0.4806411522834669,-1.499152551595027,2.24745837295388
20971,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,44,LS-Prop,-0.7076684457137332,-2.2072661715186284,4.872023951930503
20972,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,44,LS-Num,-0.7055620831340066,-2.2006962829001044,4.843064129570337
20973,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,44,DM,-0.704878944691656,-2.198565527482935,4.833690378636316
20974,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,44,DM($0.75$),-0.70426212780157,-2.1966416335128782,4.825234466082126
20975,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,45,PI($p$),-0.47336213061145765,-1.4764487862997233,2.179901018565926
20976,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,45,LS-Prop,-0.7064549585221481,-2.203481222163065,4.855329496425234
20977,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,45,LS-Num,-0.7064409951643427,-2.203437669497249,4.855137563359468
20978,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,45,DM,-0.7048529913225495,-2.198484577153706,4.833334435982708
20979,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,45,DM($0.75$),-0.7051876324839063,-2.1995283457709647,4.8379249438499565
20980,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,46,PI($p$),-0.4876052039155192,-1.5208739038430208,2.31305743139071
20981,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,46,LS-Prop,-0.7109555060430834,-2.2175187369857774,4.917389348882997
20982,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,46,LS-Num,-0.7108377511809041,-2.217151451535374,4.915760559045415
20983,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,46,DM,-0.7129514772588706,-2.2237443074073733,4.945038744726698
20984,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,46,DM($0.75$),-0.71093792813485,-2.2174639102905296,4.917146193440966
20985,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,47,PI($p$),-0.47079175346977964,-1.4684316045994026,2.1562913773863763
20986,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,47,LS-Prop,-0.6987520439495931,-2.17945530598568,4.750025430789133
20987,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,47,LS-Num,-0.7002389879051321,-2.184093185647949,4.770263043593806
20988,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,47,DM,-0.7026047777764657,-2.191472245691596,4.8025506036365675
20989,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,47,DM($0.75$),-0.7023109184346961,-2.190555678352468,4.79853417996224
20990,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,48,PI($p$),-0.48986064648630057,-1.5279087831264508,2.334505249554952
20991,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,48,LS-Prop,-0.6999581177406083,-2.183217132438996,4.766437047375153
20992,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,48,LS-Num,-0.7004714705510184,-2.184818314884441,4.773431069054489
20993,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,48,DM,-0.7005786105138501,-2.185152491739448,4.774891412155117
20994,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,48,DM($0.75$),-0.699266913653729,-2.181061219726164,4.757028044193382
20995,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,49,PI($p$),-0.4867843544140652,-1.518313618235486,2.305276243319333
20996,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,49,LS-Prop,-0.7085485069879556,-2.2100111426858753,4.884149250795728
20997,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,49,LS-Num,-0.7074598674766535,-2.2066156017643745,4.869152413949953
20998,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,49,DM,-0.7034531456287348,-2.194118362913099,4.814155390472458
20999,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,49,DM($0.75$),-0.7042298626624373,-2.196540996342239,4.8247923486121564
21000,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,0,PI($p$),-0.47862725829651825,-1.4948416932174795,2.234551687781301
21001,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,0,LS-Prop,-0.7048409039589157,-2.2013488618948323,4.845936811765673
21002,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,0,LS-Num,-0.7040942263040134,-2.1990168491007545,4.83567510262901
21003,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,0,DM,-0.7015315132045793,-2.1910130208139513,4.800538057376277
21004,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,0,DM($0.75$),-0.7006670073548849,-2.188313008715282,4.788713824112529
21005,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,1,PI($p$),-0.4931219107936662,-1.540111181124523,2.3719424502247732
21006,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,1,LS-Prop,-0.709364836061383,-2.215477940853105,4.908342506406715
21007,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,1,LS-Num,-0.708381484993471,-2.21240675309707,4.89474364114952
21008,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,1,DM,-0.7062377211583416,-2.205711381060449,4.865162696539593
21009,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,1,DM($0.75$),-0.7075584166037172,-2.20983615787073,4.8833758446328694
21010,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,2,PI($p$),-0.4933774127526945,-1.5409091611276124,2.374401042847002
21011,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,2,LS-Prop,-0.7166715999938259,-2.238298319716581,5.0099793680460705
21012,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,2,LS-Num,-0.7157789240291366,-2.2355103271243912,4.997506422679803
21013,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,2,DM,-0.7118744201398581,-2.2233158373542175,4.943133312630085
21014,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,2,DM($0.75$),-0.715222969248078,-2.2337739772365315,4.989746181379112
21015,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,3,PI($p$),-0.5031535032758555,-1.5714417048918374,2.4694290318733647
21016,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,3,LS-Prop,-0.7047016941334673,-2.2009140837922927,4.8440228042352675
21017,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,3,LS-Num,-0.7056530060694114,-2.203885207397258,4.857110007384455
21018,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,3,DM,-0.7124919978734446,-2.225244647151331,4.951713739675652
21019,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,3,DM($0.75$),-0.7114068022147104,-2.2218553798502,4.936641328969276
21020,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,4,PI($p$),-0.5039779285135124,-1.5740165378058182,2.4775280612862147
21021,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,4,LS-Prop,-0.7233752833324547,-2.2592351660390726,5.104143535467596
21022,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,4,LS-Num,-0.7231798425187161,-2.2586247681315808,5.101385843217437
21023,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,4,DM,-0.7118919985028914,-2.2233707378420298,4.943377437892212
21024,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,4,DM($0.75$),-0.714922869072154,-2.232836708730952,4.98555976785647
21025,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,5,PI($p$),-0.5021619260829876,-1.5683448254219594,2.4597054914278362
21026,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,5,LS-Prop,-0.7077118244515292,-2.2103152790302567,4.885493632714602
21027,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,5,LS-Num,-0.7094549528451364,-2.2157593922817025,4.90958968448458
21028,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,5,DM,-0.7136152311177659,-2.2287527128866493,4.967338655199599
21029,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,5,DM($0.75$),-0.7127387239308929,-2.2260152183862196,4.955143752487049
21030,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,6,PI($p$),-0.49936299629351,-1.5596032486037257,2.4323622930552946
21031,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,6,LS-Prop,-0.7012961295943084,-2.1902778741451527,4.79731716596981
21032,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,6,LS-Num,-0.7026359866417027,-2.1944624961922226,4.8156656471942005
21033,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,6,DM,-0.7015841806829759,-2.1911775111166225,4.801258885223237
21034,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,6,DM($0.75$),-0.6988397213782362,-2.1826060557242473,4.763769194484156
21035,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,7,PI($p$),-0.47513619196632073,-1.4839384456198803,2.2020733103887467
21036,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,7,LS-Prop,-0.7077607164485838,-2.2104679778045013,4.886168680899122
21037,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,7,LS-Num,-0.707743226013664,-2.2104133519324947,4.885927186401447
21038,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,7,DM,-0.703188041736689,-2.1961866666372485,4.823235874715229
21039,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,7,DM($0.75$),-0.7038026007742341,-2.1981060484867814,4.831670200394172
21040,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,8,PI($p$),-0.48471100555049723,-1.5138423641751102,2.291718703571287
21041,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,8,LS-Prop,-0.7051803625262754,-2.2024090539562184,4.850605640948325
21042,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,8,LS-Num,-0.7057888368887455,-2.2043094322370367,4.858980073049167
21043,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,8,DM,-0.7023230360837741,-2.1934850935604286,4.811376855671803
21044,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,8,DM($0.75$),-0.7039769355626339,-2.1986505283628457,4.8340641458702205
21045,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,9,PI($p$),-0.48962195970302336,-1.5291801847722974,2.338392037500238
21046,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,9,LS-Prop,-0.6950424833562432,-2.170746577150987,4.712140702212725
21047,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,9,LS-Num,-0.6964775389534564,-2.1752285219245344,4.731619122593995
21048,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,9,DM,-0.7030295708049467,-2.1956917325276146,4.821062184290118
21049,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,9,DM($0.75$),-0.7047967469150773,-2.20121095125762,4.845329651936476
21050,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,10,PI($p$),-0.48974162005945543,-1.529553906257481,2.339535152147519
21051,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,10,LS-Prop,-0.7007168337581554,-2.1884686258134325,4.7893949261697335
21052,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,10,LS-Num,-0.7026349972608641,-2.1944594061723746,4.815652085338411
21053,0.1,1.25,14400,12,120lat4,0.9,100,0.11111111111111112,0.12,10,DM,-0.7034752356017923,-2.197083626340548,4.827176461133733
